label,youtube_id,time_start,time_end,split
writing,uDN8Ova8AVU,13,23,train
playing with trains,uDOQsvhCuBQ,61,71,train
gargling,uDPe0EXpfKI,0,10,train
hoverboarding,uDQReumwCik,0,10,train
situp,uDQdEd-O6n4,0,10,train
shredding paper,uDRDMkn5gs0,3,13,train
applying cream,uDR_XE9UFzA,42,52,train
motorcycling,uDSCKTRtEyk,23,33,train
gold panning,uDSO4kyiWV8,656,666,train
breathing fire,uDSWeBq7Lr8,33,43,train
coughing,uDSaK49u7k0,157,167,train
making bubbles,uDT61bN2_fc,12,22,train
tapping pen,uDTezQMxBN8,189,199,train
battle rope training,uDTuAV1CJtw,0,10,train
chewing gum,uDTw_toESPA,0,10,train
wrapping present,uDUsOQBqvYc,43,53,train
photocopying,uDV62NIGGW4,4,14,train
bouncing ball (not juggling),uDVCsCchppE,60,70,train
playing kickball,uDVcFQWULE8,17,27,train
juggling soccer ball,uDVd3cx4lws,14,24,train
contorting,uDVlXU0lje4,0,10,train
pinching,uDW8ng2daJ4,161,171,train
opening bottle (not wine),uDWj-Tly3tA,0,10,train
putting on sari,uDWvAzM1CQE,280,290,train
breakdancing,uDWzYXhl0vk,12,22,train
playing oboe,uDXPAnBt6Ns,64,74,train
cleaning shoes,uDXT14XJdNo,44,54,train
unboxing,uDXceI3jY5k,0,10,train
country line dancing,uDY2tx4-MVY,6,16,train
archery,uDYEbEdMpEg,160,170,train
tobogganing,uDYHvt0M5Ko,19,29,train
carving pumpkin,uDYQo7ea-tU,85,95,train
news anchoring,uDYVhZGbWcM,134,144,train
answering questions,uD_CLsYy6rQ,1,11,train
tying knot (not on a tie),uD_Zsrt9zuo,141,151,train
fencing (sport),uDa8M0omzuw,304,314,train
steer roping,uDbbIsCDZds,12,22,train
helmet diving,uDc24cSfqQ4,130,140,train
tying necktie,uDc3LNK2xBw,71,81,train
playing piano,uDcGyt7wUr8,13,23,train
playing maracas,uDcYspmnwfA,26,36,train
splashing water,uDcabtq_e18,19,29,train
trimming trees,uDcfMR2XRPE,45,55,train
using a sledge hammer,uDctbsekXvE,9,19,train
cleaning windows,uDd6RrXpE2c,213,223,train
laying tiles,uDdwGk87djU,80,90,train
geocaching,uDemQ1kpE2c,313,323,train
scrambling eggs,uDfRowOJlPs,0,10,train
waxing chest,uDgKjzP9jqA,80,90,train
tying bow tie,uDgzF_OjuVo,52,62,train
wading through water,uDh5LRM2LrQ,8,18,train
skiing crosscountry,uDhCOBEx6rI,222,232,train
punching bag,uDhSL5DIeOQ,2,12,train
climbing tree,uDhrWE6-JgM,33,43,train
tying shoe laces,uDhwdviIlQM,28,38,train
fly tying,uDiPSBUHv2g,774,784,train
rolling eyes,uDihvvZvd8g,17,27,train
fly tying,uDiyAlgW8t4,188,198,train
brushing floor,uDizsxTmyow,59,69,train
standing on hands,uDjNTN3nKl8,76,86,train
petting horse,uDjfAjNV504,25,35,train
situp,uDkFzVRX1JI,72,82,train
exercising with an exercise ball,uDktfjH9l5M,107,117,train
blending fruit,uDlMiTYlQMw,31,41,train
crossing eyes,uDlQhvndY68,20,30,train
climbing ladder,uDlbmzMneuM,72,82,train
petting horse,uDlpQdu0iY8,20,30,train
baking cookies,uDlyfvy0NOs,27,37,train
pushing cart,uDm4FJu0NSo,33,43,train
getting a haircut,uDmEOkAXTfo,103,113,train
playing cards,uDmcqzdN_N0,152,162,train
chasing,uDnUvzWQHQQ,1,11,train
using remote controller (not gaming),uDojk0Qu8yc,0,10,train
disc golfing,uDpJhSYDTvs,1,11,train
flipping pancake,uDpVh1790Ik,0,10,train
laying concrete,uDq6OEvXL5c,1,11,train
putting wallpaper on wall,uDqnGmLJyao,22,32,train
whistling,uDr96hEa5tE,17,27,train
catching or throwing baseball,uDrbA9EFu6A,110,120,train
skateboarding,uDsffngTR-I,65,75,train
country line dancing,uDssN4AhH7g,1,11,train
knitting,uDt6SMYSds4,261,271,train
scuba diving,uDtlr-3ihGk,6,16,train
battle rope training,uDtvPP_76Ow,24,34,train
exercising with an exercise ball,uDuKi8C-J6s,17,27,train
cracking back,uDuhcskzfqo,0,10,train
hugging (not baby),uDuzgWUSHGM,2,12,train
dunking basketball,uDvUdzrtq0M,1,11,train
throwing tantrum,uDvkNR2Qdc0,15,25,train
high kick,uDvm3QQr2oA,45,55,train
cleaning gutters,uDwLPEUTa0Q,7,17,train
golf driving,uDwPa6WEMc4,4,14,train
cleaning windows,uDwukTMUmhw,49,59,train
running on treadmill,uDx8GzfM1GU,91,101,train
celebrating,uDxAlPA-nrA,113,123,train
sawing wood,uDy72OEEiYk,38,48,train
curling eyelashes,uDyEKQVdq4k,82,92,train
snowboarding,uDyLs1tQfwI,8,18,train
hoverboarding,uDym5UJ0bH4,45,55,train
seasoning food,uDypXF67z_g,658,668,train
sucking lolly,uDyyvilPKsA,858,868,train
extinguishing fire,uDzBBNsamA4,246,256,train
eating spaghetti,uDzIhHSPUtc,84,94,train
opening refrigerator,uE-9iECr96E,70,80,train
stomping grapes,uE-BP22L-Gg,27,37,train
putting on shoes,uE-apvk-JLI,7,17,train
opening wine bottle,uE0-vTYOmuc,49,59,train
cosplaying,uE02QpXWwH0,105,115,train
doing aerobics,uE02x2ZIpQg,2258,2268,train
cleaning windows,uE0fzlgo6wI,271,281,train
throwing ball (not baseball or American football),uE0imp5a5PE,6,16,train
using segway,uE1467V6i3w,13,23,train
paragliding,uE14HFfjV9k,22,32,train
skipping stone,uE17kIYrHM4,0,10,train
installing carpet,uE1DFZ0ErqI,247,257,train
feeding fish,uE1H2y8Sg9c,7,17,train
breathing fire,uE1HCiYu7N0,15,25,train
marching,uE1MP0_pW8Y,128,138,train
sleeping,uE1k7aRTbb8,46,56,train
blowing bubble gum,uE1nwBuUuIM,0,10,train
playing cymbals,uE2PPoJgwqo,40,50,train
laying decking,uE2fLZYC1Fg,19,29,train
eating hotdog,uE3IN_XnNgc,18,28,train
using segway,uE3NAnIrugQ,14,24,train
rolling eyes,uE3RvqmURj0,0,10,train
playing shuffleboard,uE3YXkZoV5c,75,85,train
skateboarding,uE3gWCRX9BY,78,88,train
smelling feet,uE3i4l2dhHM,17,27,train
cheerleading,uE455ACvjbk,23,33,train
marching,uE4JjP0FMPc,452,462,train
cooking sausages (not on barbeque),uE4f6qTksHU,8,18,train
dodgeball,uE4xe86FeIk,3,13,train
canoeing or kayaking,uE5AubmtkUA,39,49,train
slapping,uE5ERlkvo-I,1,11,train
dancing ballet,uE5HyPiLb5I,50,60,train
playing paintball,uE5IcOkxsZw,44,54,train
dancing ballet,uE5Tu9VXihk,0,10,train
bowling,uE5Ux0H4akE,101,111,train
sailing,uE5e-7rEeXE,21,31,train
threading needle,uE5eOhTLosU,30,40,train
putting in contact lenses,uE5mcu8XcHE,442,452,train
hammer throw,uE5o92zMeyE,35,45,train
climbing tree,uE6Pubr0izI,14,24,train
walking through snow,uE6jQdmnYOI,26,36,train
rolling eyes,uE78GSyFHS8,13,23,train
throwing water balloon,uE7slX3Bi4Q,0,10,train
javelin throw,uE7xPwsTGso,0,10,train
acting in play,uE8H43aB_RM,19,29,train
crossing river,uE8J9S53-ck,35,45,train
changing gear in car,uE8cCAwUmLw,8,18,train
playing kickball,uE8lKy4xwzc,14,24,train
triple jump,uE92EcKbGPs,0,10,train
passing American football (in game),uE9_GyEExks,0,10,train
scrubbing face,uEB9ZZ6Xggs,147,157,train
historical reenactment,uEBkYfqUt-4,25,35,train
letting go of balloon,uEBkny8CACg,1,11,train
petting horse,uEC2rZ0Kegg,289,299,train
playing blackjack,uECFG7NF9aM,96,106,train
curling hair,uEDOhK3LEr4,59,69,train
pushing cart,uEDVToi5QZs,0,10,train
cleaning shoes,uEE5qgeF6gk,71,81,train
whistling,uEEETZGDd9k,50,60,train
slacklining,uEEbi2cUeHE,0,10,train
smoking hookah,uEF16pq2sig,210,220,train
bowling,uEFT35345yI,10,20,train
sword fighting,uEFgdm6vAF4,22,32,train
braiding hair,uEFuoU7f5A0,171,181,train
getting a tattoo,uEG_crkWXm8,46,56,train
playing harp,uEGiokCg_Rc,58,68,train
playing volleyball,uEHpO27_19M,281,291,train
tapping guitar,uEI-vCOGQOU,77,87,train
shuffling cards,uEIcvzJsNvE,19,29,train
blowdrying hair,uEIhzO1weSI,682,692,train
washing hands,uEJJOsaaMt8,108,118,train
making tea,uEJO1fK_wQc,15,25,train
bottling,uEJtTlqvSnc,72,82,train
roller skating,uEJzHL9IUKo,24,34,train
lifting hat,uEL-lNCvAZs,51,61,train
tasting beer,uENJgyckZpc,1724,1734,train
roller skating,uENQ-X7yp2Q,20,30,train
stretching arm,uENySKEaIsg,282,292,train
eating doughnuts,uEP0cq3aeTs,15,25,train
splashing water,uEPE3M-lyMk,48,58,train
tasting wine,uEPHE6W7hIE,94,104,train
cleaning windows,uEQ2m5Sr0s8,64,74,train
playing volleyball,uEQHxFkLK7g,74,84,train
gymnastics tumbling,uEQI_po80TI,5,15,train
flipping pancake,uEQJdIfZfhk,46,56,train
baking cookies,uEQWJN3IHQE,291,301,train
cutting watermelon,uEQx_RegDfQ,10,20,train
spray painting,uERen-SPjU0,319,329,train
blowing nose,uESM015SUUg,201,211,train
biking through snow,uESfpc4zbXA,5,15,train
throwing snowballs,uESyYqezePM,32,42,train
side kick,uETe43a4j2E,1,11,train
playing badminton,uETt4z8oGiw,20,30,train
wrapping present,uEU5N9cVxBE,183,193,train
playing keyboard,uEUdzoIJ61M,2,12,train
playing piano,uEUdzoIJ61M,3,13,train
playing flute,uEVamm-JI88,138,148,train
making sushi,uEVfczRNYfM,442,452,train
spinning plates,uEVfp5Molqc,18,28,train
delivering mail,uEWEJ0dUyZQ,0,10,train
coloring in,uEYC9EJPEOs,225,235,train
using inhaler,uEZ-KOw8BMk,81,91,train
playing xylophone,uEZAV7kB3BA,140,150,train
pulling rope (game),uEZCWluKjVk,21,31,train
ironing,uEZn12S_93A,0,10,train
bartending,uEZwpuhUTCA,31,41,train
looking at phone,uEaPMBfufBo,0,10,train
marriage proposal,uEb98keJQ8s,37,47,train
kissing,uEbzD1bBlTQ,12,22,train
playing blackjack,uEcHfVoE13k,25,35,train
hitting baseball,uEckpZ9_r6Y,1,11,train
mountain climber (exercise),uEczJdYTKWw,2,12,train
running on treadmill,uEd6NCArp5s,1,11,train
playing xylophone,uEdVhuU_eO0,7,17,train
snowkiting,uEeSZcw5DWM,3,13,train
fencing (sport),uEeTLWh1vao,13,23,train
exercising with an exercise ball,uEesDG906T4,544,554,train
tap dancing,uEevKlWAdPw,0,10,train
trimming shrubs,uEf5S52dDmM,235,245,train
flipping pancake,uEfAqgN3JFc,3,13,train
deadlifting,uEg-YFyGnKQ,11,21,train
eating cake,uEgBmx4Kkfc,0,10,train
cleaning windows,uEgGMtwHs1s,37,47,train
using a microscope,uEgM3gk8n6k,173,183,train
historical reenactment,uEh43BP0N9Q,9,19,train
getting a piercing,uEhqzZ1_VHU,0,10,train
sanding floor,uEj1L9SXB9Q,95,105,train
drumming fingers,uEj5d3A6ez8,46,56,train
pouring milk,uEjJO9p-nqM,0,10,train
changing wheel (not on bike),uEjKexB7XPg,20,30,train
petting horse,uEjPtJrdWSw,32,42,train
photocopying,uEjnyIZLOls,41,51,train
news anchoring,uEjuDePmIvs,24,34,train
burping,uEkBL6Qxdt8,0,10,train
sharpening knives,uEknprO85jE,87,97,train
celebrating,uEl7wJ7mVEs,0,10,train
swimming front crawl,uEm-L7vYnlo,4,14,train
massaging legs,uEmLGW85U90,6,16,train
laughing,uEnbbqMyOv0,135,145,train
playing controller,uEoILCo8H4I,586,596,train
land sailing,uEorU-xOyNU,6,16,train
needle felting,uEpVSzMXpmY,585,595,train
playing cymbals,uEpmfwYdABY,11,21,train
pretending to be a statue,uEq5-ldxdDA,16,26,train
cleaning shoes,uEqRWqxF-vI,483,493,train
shaking hands,uEr9aXilfKM,131,141,train
getting a haircut,uEraKfI88rM,275,285,train
carrying weight,uErgSVTSzlw,31,41,train
treating wood,uEsIbXSZWkk,96,106,train
scuba diving,uEtHadiS9_U,2,12,train
cutting pineapple,uEtQVwjUP-g,1,11,train
shaking hands,uEtWtV4lBnA,0,10,train
shuffling feet,uEu7KO2ZdfY,12,22,train
blowing nose,uEuG-ejXVuA,3,13,train
riding mule,uEvMe03x1zI,44,54,train
spray painting,uEvWnQIzD2o,18,28,train
playing american football,uEw5tZ_ep4k,9,19,train
playing cello,uEwJZWX-GEQ,639,649,train
dodgeball,uEwNSh8pfcg,20,30,train
jetskiing,uEx0lF6ppA4,0,10,train
cleaning toilet,uEx9-fjtGkE,394,404,train
square dancing,uEx9foDMRIc,31,41,train
luge,uExswrBjoIo,40,50,train
baking cookies,uEy3yB3ytQI,29,39,train
roasting marshmallows,uEy4c-wrLy8,6,16,train
doing jigsaw puzzle,uEzZMJoEun0,5,15,train
opening refrigerator,uEz_Z95LBDI,564,574,train
shuffling feet,uF-6croAFC0,11,21,train
chopping meat,uF0BtgbOiSk,136,146,train
yawning,uF0u5DtPSHo,0,10,train
building lego,uF1RJMn0Fho,40,50,train
swimming breast stroke,uF1bliDAu4s,3,13,train
spraying,uF1cbiFTSUs,48,58,train
photocopying,uF1dNXW9X9k,12,22,train
dealing cards,uF1kCyiSF0Q,37,47,train
cracking knuckles,uF2OmemIv20,37,47,train
putting wallpaper on wall,uF2tAlkbIrc,30,40,train
using bagging machine,uF3Kf8dBCuA,136,146,train
coughing,uF3WPrqvun8,3,13,train
jumpstyle dancing,uF4EB3riFDw,1,11,train
laying bricks,uF4M2pwEstc,64,74,train
surfing crowd,uF6tbdH8UX0,4,14,train
shoveling snow,uF6x1sDDoWI,12,22,train
bouncing on bouncy castle,uF8rszXezp8,25,35,train
cutting cake,uF9Qtq3GFEc,0,10,train
fly tying,uF9xgZK6BA8,849,859,train
playing shuffleboard,uFA4orE9KfM,212,222,train
assembling computer,uFA7oQaqR9o,628,638,train
breaking boards,uFAKStljKEE,70,80,train
wading through water,uFBIZtB5jIk,64,74,train
opening present,uFBiAO_ENoI,20,30,train
being excited,uFBlMg21DcQ,23,33,train
swing dancing,uFC1S_5-Cd4,35,45,train
ironing,uFCMx21p3hg,34,44,train
waxing eyebrows,uFCNAJ0vo9g,136,146,train
massaging neck,uFCO4f-NklA,565,575,train
bowling,uFDfE9s_q9M,53,63,train
tying necktie,uFEQFdIPNVc,203,213,train
hurling (sport),uFEhpdfFOS0,317,327,train
fixing bicycle,uFF2wsnn-8M,83,93,train
playing road hockey,uFFTRfBRe_I,18,28,train
shooting goal (soccer),uFFmzFiCz-8,13,23,train
cracking knuckles,uFGMxZ97kQ4,6,16,train
bartending,uFGPEnPPIHU,119,129,train
ski jumping,uFGYoUIkc9I,4,14,train
passing soccer ball,uFGkMnWlG7Y,24,34,train
riding a bike,uFGwB1TwrHk,8,18,train
slapping,uFHj83Csj7s,5,15,train
throwing discus,uFI91U44_sE,5,15,train
throwing axe,uFIBD8ISyS0,1,11,train
high jump,uFIrhLb425k,34,44,train
playing cymbals,uFJh-BOMAzI,87,97,train
breading or breadcrumbing,uFJiXr0CbFE,2,12,train
situp,uFK1b3yZ2_c,0,10,train
tying shoe laces,uFKKd8xKlFY,33,43,train
visiting the zoo,uFKnAe3lzfM,31,41,train
dancing gangnam style,uFLdjwdGnkQ,135,145,train
playing bass guitar,uFLtvL3NTYw,34,44,train
headbutting,uFMhJ_EGtPs,6,16,train
crying,uFNTr1PFw3k,0,10,train
raising eyebrows,uFOSKXKMrG8,205,215,train
repairing puncture,uFOXcx7Wkhs,35,45,train
opening bottle (not wine),uFOqgUxn1_g,0,10,train
putting on lipstick,uFP1dW91BKQ,531,541,train
using segway,uFP5rZcRVgY,24,34,train
sneezing,uFPnSH_2FYU,0,10,train
decorating the christmas tree,uFPrEHTMFRA,92,102,train
golf chipping,uFPubTQhV1k,32,42,train
reading book,uFQBLe1HGCc,58,68,train
jumping bicycle,uFQDz7X8dfI,41,51,train
robot dancing,uFQScqdUIfw,35,45,train
opening coconuts,uFRSiaX-Nlg,152,162,train
whistling,uFRbqagmuX4,446,456,train
cutting orange,uFRcfOW2SZo,48,58,train
square dancing,uFS36OITvAo,131,141,train
unloading truck,uFT7bwT_P6Y,2,12,train
carrying weight,uFTBGxm39vU,150,160,train
pushing cart,uFUXbywWwCU,27,37,train
high kick,uFUm0Cx3-S4,14,24,train
watering plants,uFUoAVeSK5E,3,13,train
giving or receiving award,uFV9WNK_t4w,29,39,train
sneezing,uFVkEmW3Q5I,19,29,train
drumming fingers,uFWGcEmCGhI,242,252,train
washing dishes,uFWIq9r6iBU,36,46,train
feeding goats,uFWZs2QVQEQ,6,16,train
busking,uFWgV1DkFoA,219,229,train
snorkeling,uFXTkv3ZwSY,234,244,train
welding,uFX_RvWrzaQ,250,260,train
sword fighting,uFXkknUyhKE,0,10,train
punching bag,uFXyeYh69Yc,0,10,train
shining shoes,uFY0alHoVWI,362,372,train
drawing,uFZLMTY6A0A,20,30,train
throwing tantrum,uFZMkI4FOpQ,329,339,train
drumming fingers,uFZmjZ0yXsA,22,32,train
repairing puncture,uF_0RBUXi4U,35,45,train
jumping jacks,uF_YddVTr_s,0,10,train
using atm,uF_v-L0uR1Q,84,94,train
using atm,uF_z37TL6lw,5,15,train
milking goat,uFaBHX3cEoo,2,12,train
playing cards,uFadiriKM0I,324,334,train
giving or receiving award,uFb4EuBh_4Q,218,228,train
licking,uFbAKxxRB3c,0,10,train
shooting basketball,uFbpOh5U_f8,5,15,train
closing door,uFc3RSVkjIE,0,10,train
historical reenactment,uFc6ssMhuQA,29,39,train
snowboarding,uFcJMHagKcE,16,26,train
grooming cat,uFdET_5HaHM,176,186,train
needle felting,uFdP9VWtkw8,14,24,train
mushroom foraging,uFdWZZBV00M,68,78,train
head stand,uFeABd2e2ao,11,21,train
lock picking,uFeDMd6JDSg,21,31,train
playing squash or racquetball,uFeu7ETaLS8,51,61,train
treating wood,uFeuRxb5IKc,86,96,train
playing rubiks cube,uFfMlEKgoA8,137,147,train
texting,uFfq2zblGXw,101,111,train
throwing knife,uFg9QNVDW3o,3,13,train
beatboxing,uFgcM4MLHsQ,12,22,train
carving wood with a knife,uFgfxnCDlyY,43,53,train
gold panning,uFgqP9bNW8Q,395,405,train
fidgeting,uFhDSiNwjPs,35,45,train
reading newspaper,uFhbw-iTIuk,4,14,train
cracking back,uFi-C8lo818,11,21,train
smelling feet,uFiXt7QVW5E,71,81,train
dancing charleston,uFimGU6mpoo,78,88,train
jumping sofa,uFjr-UPtikY,0,10,train
hoverboarding,uFktpr3blE4,35,45,train
marriage proposal,uFl2S9s0uWQ,92,102,train
tango dancing,uFl7xZxBb_8,2,12,train
high fiving,uFlpQFxHHPs,1,11,train
playing road hockey,uFlvaD9zHGs,135,145,train
eating carrots,uFmODlvCrnM,30,40,train
breathing fire,uFmRsrEJMpo,18,28,train
throwing water balloon,uFmkHamkQ1A,83,93,train
petting horse,uFnlifRaKSE,26,36,train
juggling fire,uFoJZV7RfSw,11,21,train
throwing knife,uFoiNlmeTJU,0,10,train
making pizza,uFpBNVstfs0,261,271,train
playing cello,uFprLp_uHf0,3,13,train
spray painting,uFq6rZR5v1s,2,12,train
barbequing,uFqIHUBax40,107,117,train
playing organ,uFqRq3iTAKs,47,57,train
driving tractor,uFqSN7b0MF4,29,39,train
playing lute,uFqr6gCLVFc,16,26,train
getting a piercing,uFqsQDjKKG0,0,10,train
cooking chicken,uFrbuzqn0RI,75,85,train
spelunking,uFsTw94GTPk,21,31,train
bookbinding,uFssVBl0ea8,75,85,train
building lego,uFswyIG8Nvc,286,296,train
cutting nails,uFt0GX1m7n0,7,17,train
karaoke,uFt71hAMFZ8,19,29,train
dyeing hair,uFtIvWqEGuI,117,127,train
front raises,uFthK6DCwoc,0,10,train
high fiving,uFu5WZnBBow,5,15,train
changing oil,uFuEgfo9haY,194,204,train
crocheting,uFuTIt9JEfI,34,44,train
pulling rope (game),uFvCNvbOles,0,10,train
riding or walking with horse,uFw2VgR2yAU,165,175,train
kicking soccer ball,uFwB3BRRWYU,0,10,train
watching tv,uFwq2LourHY,0,10,train
swimming backstroke,uFwsL6PF3Gs,89,99,train
catching or throwing baseball,uFxdIcLxikA,44,54,train
tying shoe laces,uFy9Ij4eGlk,2,12,train
clapping,uFyAb4In9pI,47,57,train
packing,uFyvh1BkGkE,53,63,train
playing nose flute,uFyzlaM8JMg,9,19,train
sipping cup,uFzFrE1FbWw,14,24,train
folding napkins,uFzgnLiH9Yg,202,212,train
windsurfing,uFzukfhItVk,50,60,train
frying vegetables,uG-CRoiWqcc,145,155,train
longboarding,uG-JA_UD-Xg,10,20,train
climbing a rope,uG-cD-c89no,43,53,train
skipping rope,uG0BGBSQTc8,41,51,train
crawling baby,uG0JfRCKoRQ,2,12,train
falling off chair,uG1ZPoaMync,0,10,train
answering questions,uG1nH9KIXPI,112,122,train
throwing knife,uG1yTt38CVA,11,21,train
twiddling fingers,uG2LxA9hu2E,17,27,train
doing nails,uG2sFwFRh3k,90,100,train
poaching eggs,uG4BHUV8hgg,170,180,train
bench pressing,uG4ip8Eqszs,22,32,train
carrying weight,uG5yxyDQShQ,5,15,train
juggling soccer ball,uG60fDKI01M,56,66,train
casting fishing line,uG64z7NXgWk,82,92,train
swimming with dolphins,uG6B8pdnO5Y,0,10,train
parasailing,uG6F8rHIBj0,14,24,train
playing ice hockey,uG7IrIO-vYs,2,12,train
catching fish,uG7OsXJwnsU,34,44,train
rock climbing,uG7YDnY-xoQ,2,12,train
milking cow,uG8OU2LWS9A,17,27,train
bee keeping,uG8PketOBEQ,212,222,train
shouting,uG8w9DWrJuw,12,22,train
drinking shots,uG9ShBdIFBA,2,12,train
tiptoeing,uG9s0DEz-GE,3,13,train
playing billiards,uGALYuZG9ow,55,65,train
building lego,uGAdMmvYnDs,235,245,train
stretching leg,uGAt0Zc_79M,1,11,train
head stand,uGB4N16d5JI,3,13,train
standing on hands,uGB4N16d5JI,5,15,train
swinging baseball bat,uGBMT-NefIM,24,34,train
fly tying,uGBeU98HV0Y,156,166,train
celebrating,uGBjnJ6AwmM,56,66,train
shaving head,uGBwDnKDCP4,550,560,train
skipping rope,uGCB1zQGXwQ,4,14,train
cheerleading,uGCH753Wfno,83,93,train
jumping into pool,uGCWW9os8Oo,3,13,train
sailing,uGCec4YJDW0,12,22,train
playing pinball,uGD1FkfMj0M,25,35,train
directing traffic,uGDaHBfp0Ko,50,60,train
carving pumpkin,uGDifOYWH8E,18,28,train
looking at phone,uGFPta9kKj0,0,10,train
wrestling,uGFoMffVLMU,35,45,train
running on treadmill,uGG-BtRb5tk,5,15,train
petting cat,uGGHlSjo82U,31,41,train
hurdling,uGGK12HJjIo,1,11,train
base jumping,uGGNkw7UZEA,31,41,train
bench pressing,uGGaAV7OVbo,5,15,train
biking through snow,uGGfpY_xMdQ,89,99,train
walking through snow,uGHzpQki8ZI,58,68,train
cooking chicken,uGICtTPcvA8,246,256,train
opening present,uGJMQvtDg90,92,102,train
playing rubiks cube,uGKiqKLQ57k,52,62,train
extinguishing fire,uGLWctIXfMs,1,11,train
calligraphy,uGLhXLo1AuQ,66,76,train
petting horse,uGLke0f51mU,41,51,train
falling off chair,uGLqOoZBxC4,1,11,train
catching or throwing softball,uGMmG0o3NJk,19,29,train
smoking hookah,uGMvTQshv0I,1,11,train
playing keyboard,uGN9jVWugq8,66,76,train
hammer throw,uGNLfErNoXk,2,12,train
hitting baseball,uGNOa0CoybU,154,164,train
clay pottery making,uGNW8AroyOM,0,10,train
folding paper,uGNb3km-h4Q,189,199,train
playing marbles,uGOCPldpXzQ,20,30,train
shaking hands,uGOaM0ci4Ug,9,19,train
licking,uGPNJrJ4s14,8,18,train
making pizza,uGPZFkk81Lc,232,242,train
snowkiting,uGP_zmNlSR8,483,493,train
battle rope training,uGQE0PRoMs8,48,58,train
tobogganing,uGRHvJ1GIy8,36,46,train
playing volleyball,uGRrLJr5QRc,317,327,train
bending back,uGS9RO-pT6w,9,19,train
getting a haircut,uGSB6vyepfc,22,32,train
gospel singing in church,uGTd3nlDPDI,57,67,train
climbing ladder,uGUDKgGAhbw,16,26,train
making tea,uGUEDX36vcA,75,85,train
snatch weight lifting,uGUQb2qUn5M,13,23,train
cheerleading,uGUXrs095fg,115,125,train
shaking head,uGUYZpfsHgo,30,40,train
building lego,uGUh26JkVJg,6,16,train
playing organ,uGVD9Dv33Tg,556,566,train
eating nachos,uGVcZ8_GU4s,134,144,train
cheerleading,uGWe-qY6Xb8,277,287,train
mowing lawn,uGX2CvdFERA,0,10,train
catching or throwing softball,uGXcvLP-m34,113,123,train
opening present,uGYHMmWETvs,41,51,train
hammer throw,uGYm4GgHzkY,2,12,train
drooling,uGZFDXhgjok,3,13,train
breathing fire,uGZUESEPPyQ,64,74,train
cooking egg,uGZcl2yU6-I,53,63,train
docking boat,uG_NYO2VLZ0,80,90,train
grooming dog,uG_hgODoDes,62,72,train
massaging feet,uGaUyrOVGmc,17,27,train
jumping sofa,uGcvbvPlutc,0,10,train
diving cliff,uGenGOCfDYo,11,21,train
hurdling,uGerkETntfY,10,20,train
tossing salad,uGfdt3jOm5g,20,30,train
testifying,uGg4WflJ0Xk,84,94,train
folding paper,uGgG97-6h4s,25,35,train
shaving head,uGgLHi5ktfM,0,10,train
water sliding,uGgQA4zh-Wk,4,14,train
swinging on something,uGgYT7tjXOI,0,10,train
playing polo,uGgefvo7xrw,5,15,train
fly tying,uGgvqYBHFT4,321,331,train
making sushi,uGgw0_sv1nE,435,445,train
skiing crosscountry,uGh85VO6jLY,32,42,train
playing badminton,uGh8LBoNqM4,437,447,train
huddling,uGhBd21nTyM,4,14,train
repairing puncture,uGhd7_wKVIw,67,77,train
sticking tongue out,uGjCA2wcXy0,52,62,train
playing flute,uGjiwQXIUOQ,13,23,train
playing piccolo,uGjiwQXIUOQ,184,194,train
playing dominoes,uGkCqbdBi3I,181,191,train
home roasting coffee,uGkGZ4RPQ0I,19,29,train
wrestling,uGkTZIwX750,0,10,train
playing shuffleboard,uGki2qemBWY,38,48,train
water sliding,uGkp3uwG7ks,80,90,train
tickling,uGlx7OhJMLU,19,29,train
playing pan pipes,uGmE0EwbYtw,36,46,train
washing hands,uGmMDC-4IMY,436,446,train
roller skating,uGmoUct48bE,38,48,train
visiting the zoo,uGo5VFwR7fU,18,28,train
making paper aeroplanes,uGoYtlY_vPo,234,244,train
shopping,uGoe5gYUQHM,191,201,train
inflating balloons,uGoramcsLPg,15,25,train
attending conference,uGprUZkgE_0,115,125,train
tapping pen,uGqt06jmGY4,44,54,train
laying stone,uGrOaMdDSkA,136,146,train
shuffling cards,uGrQ7zWJ3E0,6,16,train
air drumming,uGrigiQbu2c,2,12,train
setting table,uGs2FEaUhzA,85,95,train
yarn spinning,uGsXzWFuD9M,4,14,train
lifting hat,uGsY7GIzW7I,129,139,train
putting on sari,uGt1mpsoERY,48,58,train
playing controller,uGtNo5KBSKE,14,24,train
laying bricks,uGtSeToG0Kg,170,180,train
swinging on something,uGu7ZUTyoew,0,10,train
playing flute,uGuSz5PnMcY,0,10,train
playing piccolo,uGuSz5PnMcY,2,12,train
standing on hands,uGucQD9U5aw,9,19,train
tap dancing,uGvIxp565VE,27,37,train
skipping rope,uGwXa7T0hZ0,49,59,train
sanding floor,uGwpuxfJ79w,5,15,train
playing tennis,uGx9rKh_uNM,504,514,train
bouncing on bouncy castle,uGxBQXvOoWk,29,39,train
rock scissors paper,uGxOUymKy0Y,29,39,train
shuffling cards,uGxte0qaiLQ,34,44,train
scrapbooking,uGyJaUtkzN8,47,57,train
talking on cell phone,uGyPmx0b6nc,37,47,train
shouting,uGycTFiJ5kY,0,10,train
shooting goal (soccer),uGyf7t1nJHs,0,10,train
making snowman,uGymfwQDpm0,38,48,train
