label,youtube_id,time_start,time_end,split
eating carrots,Elbh9LcGVZo,28,38,train
ripping paper,Elc-tUgQhJY,5,15,train
walking the dog,ElcE4QXDn5Q,66,76,train
slapping,Elcs8Z9T-ss,213,223,train
closing door,ElctPm7qxNw,20,30,train
dancing gangnam style,EldFlQROPW4,11,21,train
filling cake,EldJxY9aVHw,95,105,train
playing basketball,EldbwC42gjM,116,126,train
tobogganing,EldeiDtbv9E,9,19,train
riding or walking with horse,EldiU-fm5gE,54,64,train
coughing,EleLJQO0eyE,1,11,train
robot dancing,EleeUshu0A0,332,342,train
shoot dance,Elf2XCpZOF0,1,11,train
clay pottery making,Elf5ISk33DA,0,10,train
filling eyebrows,ElfIAIgOsB0,151,161,train
canoeing or kayaking,ElfIqwnLW-I,47,57,train
twiddling fingers,ElfRDYiHT9g,16,26,train
tying knot (not on a tie),ElfzVBqX4l8,54,64,train
inflating balloons,ElgRsLboock,3,13,train
petting horse,Elh1w1Wf6TE,42,52,train
triple jump,Elh8aEWymGA,0,10,train
putting on eyeliner,ElhD87Ed3AY,22,32,train
pillow fight,ElhRrUwr4tk,39,49,train
tossing coin,ElkYrVBy2tk,0,10,train
using a sledge hammer,Elkl9bcQrvE,18,28,train
throwing water balloon,Ell-OoT5LBA,39,49,train
picking blueberries,Ell9r2aeKkc,59,69,train
driving car,EllKyNBBrCk,6,16,train
steering car,EllKyNBBrCk,7,17,train
blowdrying hair,Elm0VPG32Cc,101,111,train
making a cake,Elm5FRIYOo0,286,296,train
getting a piercing,ElmoLQ4aHl8,37,47,train
riding elephant,Eln_3_UHyHo,61,71,train
jogging,ElnrEQKj1M4,0,10,train
cutting nails,EloxPNKtCaY,1177,1187,train
pulling rope (game),ElqrW9fkcdM,12,22,train
ironing,ElrAHJAfaqs,21,31,train
checking tires,Elre0i5a-PY,36,46,train
giving or receiving award,Elrgq4JfnCw,6,16,train
presenting weather forecast,Elrt7nEJLtc,53,63,train
lock picking,Elsk5QVulYQ,0,10,train
playing cymbals,EltSH5JdKZU,326,336,train
fidgeting,EluWaljRcnQ,85,95,train
roasting marshmallows,Elub1rXJoK8,21,31,train
ice fishing,Elulys3N5bc,157,167,train
playing trumpet,ElvX1oVC3LM,39,49,train
using a sledge hammer,Elwm5F_guTo,31,41,train
feeding goats,Elx6aQyFMgg,15,25,train
extinguishing fire,ElxBWlZj8cY,12,22,train
playing pinball,ElxlV6Oe-wY,92,102,train
cleaning windows,Ely7ZD4CC30,1,11,train
sweeping floor,Elyc1nbYAMg,21,31,train
acting in play,ElyxyeL9MSo,209,219,train
separating eggs,ElzHGjJFzYw,30,40,train
javelin throw,ElzNRi73nrQ,5,15,train
playing gong,Em0fL_32UBg,37,47,train
setting table,Em15MfKwXIA,228,238,train
cheerleading,Em1XzuViHIo,484,494,train
juggling soccer ball,Em2FgsfhmnI,488,498,train
playing tennis,Em2dnXyoKOg,88,98,train
slacklining,Em2ly8ssbSc,0,10,train
kissing,Em3UMMVtvpg,9,19,train
rolling eyes,Em3_p4e3LJ8,4,14,train
pouring wine,Em3bH_lYi74,19,29,train
barbequing,Em3eYqoqNPA,2,12,train
shoveling snow,Em3ym0UT5u0,228,238,train
bench pressing,Em43aa4r1Uw,14,24,train
decoupage,Em46fVIs0co,55,65,train
scrambling eggs,Em4fY9VOzco,59,69,train
folding clothes,Em4lbLf09M0,21,31,train
putting on lipstick,Em5UyZNkHhA,77,87,train
curling eyelashes,Em74RlnFxFU,133,143,train
making a sandwich,Em80gXSH0q8,60,70,train
sipping cup,Em9AVmyL5W0,57,67,train
attending conference,EmAqd65dXuw,248,258,train
putting on foundation,EmBtzZBihjU,36,46,train
jumping jacks,EmDY4p7cjgs,6,16,train
yoga,EmE1KcsIz70,23,33,train
separating eggs,EmEDBIqB6Qs,39,49,train
feeding birds,EmEDtkFWl-U,13,23,train
playing nose flute,EmE_XD9rZPE,0,10,train
pouring milk,EmF6Knz4iDk,30,40,train
using remote controller (not gaming),EmGqYJpGKDA,3,13,train
counting money,EmHp2Qb8ZTI,276,286,train
swimming with sharks,EmI1qcyn668,10,20,train
somersaulting,EmIRtX_Obp4,4,14,train
chiseling stone,EmIxWkOSg04,11,21,train
hugging (not baby),EmIyQ0XkaiI,6,16,train
dancing charleston,EmKJkpvv9Tw,17,27,train
base jumping,EmLYkWxV9E4,22,32,train
singing,EmLqUrIrV9o,99,109,train
washing feet,EmMQrlvztzk,215,225,train
gargling,EmN56mbOICU,22,32,train
sanding floor,EmNC7owzfEg,123,133,train
brushing floor,EmNC7owzfEg,202,212,train
kicking soccer ball,EmO5biN7faw,0,10,train
carrying weight,EmOG66ekmR4,6,16,train
roasting pig,EmOWzmDc-WY,57,67,train
playing xylophone,EmPJmbL1tHo,25,35,train
riding or walking with horse,EmPcCRNZkUM,32,42,train
contact juggling,EmPuo_pT0Xk,161,171,train
trimming or shaving beard,EmPv3XBRi-w,93,103,train
stretching leg,EmPz4q_Nv7s,328,338,train
spraying,EmQ8N8zlGsY,24,34,train
cleaning windows,EmQMv1sBdr4,40,50,train
playing darts,EmQRsuhoD90,62,72,train
carving marble,EmQWlgF18pM,0,10,train
silent disco,EmQz50pzksk,11,21,train
putting on sari,EmRJDtQesMY,42,52,train
clay pottery making,EmRMrh79xIE,17,27,train
waiting in line,EmROi05jCaQ,14,24,train
building sandcastle,EmT9Ut-RCTc,137,147,train
swinging baseball bat,EmTGbikxPDo,64,74,train
battle rope training,EmUfWPZFcgk,17,27,train
eating chips,EmVbP082SeY,117,127,train
photobombing,EmWE_fkIDtY,27,37,train
cleaning gutters,EmWXh-0SHus,56,66,train
playing controller,EmX3_uPxDYY,191,201,train
drumming fingers,EmYMKuJ13J8,3,13,train
gymnastics tumbling,EmYkIjPhcy0,3,13,train
smoking hookah,EmYyjlofxFA,1,11,train
bending metal,EmZKqgV3UCY,122,132,train
shaping bread dough,EmZrWRE5Bgg,90,100,train
opening door,Em_MRpj1_hE,0,10,train
steering car,EmajTUnV98o,0,10,train
battle rope training,Emc4SsrL2ac,0,10,train
hugging baby,Emc6qrs4mrM,17,27,train
splashing water,EmcPreaIx8A,0,10,train
putting wallpaper on wall,Emcq6hayvsY,21,31,train
playing dominoes,Emcv1br5j2U,0,10,train
tasting beer,EmdNXmV0P1c,30,40,train
pouring beer,EmdNXmV0P1c,31,41,train
making snowman,EmeaosPe-5g,14,24,train
texting,Emf2Zlmu4Gs,235,245,train
playing recorder,EmfCpmK-yqY,38,48,train
fidgeting,EmfRAROr0V0,25,35,train
looking at phone,Emft33k2Liw,0,10,train
playing bass guitar,EmgLj3XLPBQ,192,202,train
punching bag,EmgVTTCA50U,2,12,train
frying vegetables,EmhNzhEBhug,123,133,train
bobsledding,EmhOI5VbSvE,0,10,train
washing dishes,EmiMPAjEGjg,469,479,train
whistling,EmiR77no1wY,6,16,train
sieving,Eminn4KsdB0,120,130,train
cheerleading,Emj65QPzdzQ,112,122,train
using a power drill,EmjYmJeIlFA,71,81,train
winking,EmjZbS3Xt4k,1,11,train
pumping fist,EmjjJBP1Fnw,2,12,train
eating chips,EmkpUJLb9rI,2,12,train
marching,EmlC2KWvJF4,1,11,train
drooling,EmlepqTvSK4,10,20,train
massaging legs,EmlnsyUCiNg,146,156,train
riding mule,EmmaChEcWHs,48,58,train
cutting apple,Emo9wBRSIa0,19,29,train
playing hand clapping games,EmoECAN2atQ,74,84,train
opening bottle (not wine),Emp1NgZhwGk,12,22,train
blending fruit,Emp2X0iM36k,26,36,train
country line dancing,EmpOtp-xWSg,219,229,train
land sailing,EmphNQlPDVw,121,131,train
cleaning gutters,Emq-LlQj-IE,26,36,train
eating spaghetti,EmqQU446CkY,11,21,train
person collecting garbage,Emre-nZ5GrQ,45,55,train
shaving legs,EmsoaN01kO4,299,309,train
lifting hat,EmtOb2Jrzb8,61,71,train
listening with headphones,Emts-Fmtqcg,273,283,train
arm wrestling,Emtw8pDShJw,2,12,train
trapezing,EmuWvwrs8Ok,48,58,train
biking through snow,EmukjJF3Ti4,17,27,train
hurdling,Emut8cUxfP4,0,10,train
walking the dog,EmvE_wADv2A,125,135,train
biking through snow,EmvJmJ3zkeo,6,16,train
lunge,EmvgZUMkR6I,0,10,train
drinking shots,Emvr_qLp4UY,0,10,train
raising eyebrows,Emw4PHt1H8E,0,10,train
knitting,Emwoyf1aorI,27,37,train
playing saxophone,EmxBP_FHL64,15,25,train
looking in mirror,EmxMeMiMsDM,47,57,train
threading needle,EmxS8BbFFzE,58,68,train
walking through snow,EmxnIfG_x1M,51,61,train
catching or throwing softball,EmyMmuv6oaM,16,26,train
casting fishing line,EmyZpyEPktI,18,28,train
contact juggling,Emyb51Yqso8,137,147,train
gold panning,Emyj_ouRIJY,596,606,train
shining shoes,Emz2I7zTT-g,57,67,train
sharpening pencil,EmzY9D311rg,29,39,train
wood burning (art),EmzeB5CIqJ0,388,398,train
stacking dice,En--DUiQbTk,6,16,train
playing flute,En1OJA5BsaY,112,122,train
triple jump,En1m3K1NuPU,2,12,train
geocaching,En1quu3UlMA,22,32,train
archaeological excavation,En20L-nt03A,37,47,train
brushing teeth,En22UMZyI3E,32,42,train
attending conference,En2ZoY0n_7c,318,328,train
somersaulting,En2_zU5vQU8,2,12,train
running on treadmill,En2t-qORazs,0,10,train
hitting baseball,En2xuDco9D8,3,13,train
playing darts,En3BreCzGE4,218,228,train
using a sledge hammer,En4CNXVCk5g,1,11,train
hockey stop,En5Sxgki8Tg,5,15,train
dribbling basketball,En5iXNTtQAc,1,11,train
taking photo,En6E4ZkMrRM,153,163,train
washing hands,En6MY5iQNuk,59,69,train
rock scissors paper,En6ogxFVgcM,0,10,train
playing ice hockey,En7y_QCKEVU,74,84,train
headbutting,En90S1S3RM0,0,10,train
motorcycling,EnCHtfRlJ94,445,455,train
country line dancing,EnENCxDhrvE,107,117,train
smoking,EnFAjjnv73E,236,246,train
riding mule,EnK1_B-Yyww,105,115,train
getting a tattoo,EnKZTmnVWQU,84,94,train
wading through mud,EnMG1pYtrkI,12,22,train
milking goat,EnMpB4A30Fk,35,45,train
putting on eyeliner,EnOOPtAjVwk,107,117,train
somersaulting,EnP8DM7AaQQ,15,25,train
situp,EnQZpbX09_c,54,64,train
metal detecting,EnQzsq0QH4Q,220,230,train
opening bottle (not wine),EnR2QJ37lhA,7,17,train
skateboarding,EnR2nvV58vA,105,115,train
cleaning shoes,EnR4rYqsIvQ,28,38,train
staring,EnR6Ql5tmbc,7,17,train
crocheting,EnRLK6JTIw8,42,52,train
seasoning food,EnROVUw59iY,116,126,train
shopping,EnRTEZmEMX0,54,64,train
sword fighting,EnRajOvIfmM,4,14,train
throwing tantrum,EnRrkd1mfyU,0,10,train
swimming with dolphins,EnS-80PH1QY,317,327,train
pinching,EnSLKQlNry4,44,54,train
arguing,EnT61YvEq6w,45,55,train
skateboarding,EnTD_8Ac-Ug,8,18,train
being in zero gravity,EnTSQxJHhMY,6,16,train
photocopying,EnU69wUlwqk,2,12,train
bouncing on bouncy castle,EnURXGQpHvM,22,32,train
throwing discus,EnV5fkNeoMk,7,17,train
contact juggling,EnVnn_8pmV4,81,91,train
mopping floor,EnWdWenkFLs,11,21,train
feeding fish,EnWgxLwkcO8,57,67,train
robot dancing,EnXFSwrZqS8,251,261,train
tapping guitar,EnYCencBomM,20,30,train
playing basketball,EnZKkVr1ES4,7,17,train
pull ups,EnZRwkx00sk,70,80,train
eating watermelon,EnZrflYz78o,0,10,train
fidgeting,EnaC7fGkHn4,111,121,train
feeding goats,EnbRrhToXgo,17,27,train
welding,End9mn_djJA,1,11,train
jumping into pool,Ene7u6_6trA,2,12,train
riding mechanical bull,EneCx615KMk,14,24,train
ripping paper,EngJdNYBpkk,43,53,train
plastering,EngdfefA4nc,52,62,train
making snowman,EnhBavpGFUg,6,16,train
building sandcastle,Enhgva3KzfM,164,174,train
tightrope walking,EnhxoD4H4FQ,104,114,train
separating eggs,Enib8guPDHc,28,38,train
contact juggling,EnibBGDvKgg,8,18,train
laughing,EnjVXNyr5hg,42,52,train
carving marble,EnlIBP3tPZA,109,119,train
repairing puncture,EnlVUULOIRg,140,150,train
playing hand clapping games,EnnhZt5jrYQ,10,20,train
celebrating,EnoA6Wm6OfY,42,52,train
spray painting,EnpiA05Ce4Y,1305,1315,train
dribbling basketball,Enpq714lXfc,138,148,train
checking watch,Enq2OcajLd0,32,42,train
pushing wheelchair,EnqTnbk4Ytc,64,74,train
cooking egg,EnrV-WYsQpM,125,135,train
longboarding,Ens8m7Ox7jM,0,10,train
seasoning food,Ensu6MZ_pVo,191,201,train
catching or throwing softball,EntE_6Ymefo,15,25,train
putting on lipstick,EntYegcBZAg,64,74,train
massaging person's head,EntsED6IBkI,462,472,train
karaoke,EnvcarDd9rQ,29,39,train
skateboarding,EnvhkYkQGdk,66,76,train
cutting cake,Envk7vsssko,22,32,train
writing,Enw5kn_0eEg,160,170,train
changing oil,EnwKhOacwVw,253,263,train
checking tires,EnwcONuitoo,6,16,train
blasting sand,EnzGVa1WuyY,94,104,train
exercising arm,Eo-ks_E4ze8,2,12,train
trimming trees,Eo0TWSMyHak,265,275,train
stomping grapes,Eo0uThAeyDA,34,44,train
cutting pineapple,Eo1O1lf_2zE,24,34,train
shaping bread dough,Eo1m7QxXy7Y,140,150,train
shredding paper,Eo3jlfLwIPY,8,18,train
pulling espresso shot,Eo4QART0n7I,3,13,train
bungee jumping,Eo5otaRNI70,28,38,train
ski ballet,Eo6IJkS6MMI,8,18,train
ice swimming,Eo6XxsCgm9k,37,47,train
massaging person's head,Eo6hrDGV7XU,995,1005,train
playing volleyball,Eo7DO8dl8KU,24,34,train
lifting hat,Eo7IRct1v20,36,46,train
playing american football,Eo7hbPvWJkA,16,26,train
saluting,Eo8FBOGWyN8,4,14,train
high fiving,EoBAVmtBKrc,45,55,train
petting animal (not cat),EoBpuQRzqfw,0,10,train
playing with trains,EoCiaGeDBn8,59,69,train
ski jumping,EoEBxKpH0Og,0,10,train
laying concrete,EoENUG0kQmo,8,18,train
catching fish,EoF1ho-B1Z4,2,12,train
making a sandwich,EoF3hTe-Mzo,122,132,train
making horseshoes,EoFdBy_pA-g,6,16,train
robot dancing,EoGOyY4gWr0,24,34,train
playing field hockey,EoHeb93qLx0,38,48,train
chopping wood,EoHp8lhuAEs,165,175,train
blasting sand,EoI5QOZWXMg,0,10,train
flint knapping,EoI7m6NFzW4,532,542,train
closing door,EoIGxRXUJqI,6,16,train
sweeping floor,EoIgeX05LLc,0,10,train
scrambling eggs,EoKMGamifew,204,214,train
spraying,EoKqdrzkae8,13,23,train
riding scooter,EoMHV1JIUvM,1,11,train
surveying,EoMmdr5yCuY,184,194,train
crawling baby,EoN2SXxCa0Y,26,36,train
contorting,EoNaiTTXuTw,64,74,train
golf putting,EoNbjPOFquY,106,116,train
crawling baby,EoNcC0qFnlE,8,18,train
playing billiards,EoNoXMhI1nQ,66,76,train
welding,EoNuxTUG3PI,19,29,train
laying stone,EoOB6xulXqo,113,123,train
dyeing hair,EoOMzJkHX3M,75,85,train
gold panning,EoObP1pPz4Y,865,875,train
sailing,EoOtLGon5w4,225,235,train
sailing,EoOtaoIRGCo,288,298,train
carving wood with a knife,EoP69xmAr9o,120,130,train
brush painting,EoQQXs-Wxy4,241,251,train
making slime,EoQfXl_ANuk,68,78,train
throwing discus,EoQgUlLb3U4,17,27,train
watering plants,EoRkKi8DAgs,13,23,train
using a power drill,EoS8DWMAxIU,22,32,train
trimming or shaving beard,EoSABtLjlqs,87,97,train
long jump,EoSTf6CvcNo,4,14,train
faceplanting,EoS_bw8UUw8,0,10,train
playing darts,EoSeJXl7x5E,11,21,train
running on treadmill,EoTAOJbjmm4,2,12,train
brush painting,EoTR_qqQeDM,47,57,train
massaging legs,EoU4_p5g5Fk,618,628,train
lifting hat,EoUfcndVpY8,28,38,train
playing paintball,EoW4U6GJNyo,20,30,train
shouting,EoWQeXY49wE,1,11,train
seasoning food,EoXbtfI_dxs,3,13,train
playing with trains,EoYMBk0y2Vs,108,118,train
curling (sport),EoYvQ_pn8KE,25,35,train
playing paintball,EoYzGb4_DlY,36,46,train
tagging graffiti,Eo_Rt9GXO8g,17,27,train
talking on cell phone,Eo_pCdIvvm0,0,10,train
playing bass guitar,Eoa0uoiMxdg,500,510,train
making tea,EobOj3rdXV0,110,120,train
laying bricks,EobqhbdV-aU,36,46,train
assembling bicycle,EobvUctNIQw,194,204,train
bowling,EocIV1BxBjA,113,123,train
closing door,EockJCM6ihg,21,31,train
tying knot (not on a tie),EocwRnBZAtQ,85,95,train
kicking soccer ball,Eoe0hb-5y2M,35,45,train
shooting goal (soccer),Eoe0hb-5y2M,37,47,train
riding unicycle,Eoe38EW0KWA,15,25,train
tasting beer,EoeK3b1jhKY,43,53,train
walking the dog,Eof3wFS5tys,333,343,train
chopping wood,EofaorX0xIM,17,27,train
spinning poi,EofcWn1Hhbw,97,107,train
javelin throw,Eofd5_XzumM,46,56,train
being excited,Eofe_6jixLo,13,23,train
walking with crutches,EogeQfXT9lw,0,10,train
digging,EogqtDGheCA,441,451,train
clean and jerk,EohGVPeRcJ8,37,47,train
high jump,EohOKJQyw_E,11,21,train
listening with headphones,EohtaAhLHSc,18,28,train
stacking dice,EoiW9JjD9Bw,118,128,train
tackling,Eoidh7LRF8U,8,18,train
waking up,EojnV3MiI_4,17,27,train
treating wood,EojupBvt8wQ,220,230,train
shaving legs,EolA3Rd_Vm4,57,67,train
pumping fist,EolHaDEKGps,1,11,train
walking the dog,EolOCw_nhws,19,29,train
polishing furniture,EoliB3fEcsI,0,10,train
lighting fire,EoltnoESZ9w,132,142,train
bouncing ball (not juggling),EomXGxJNBYs,135,145,train
walking on stilts,EonUrVyutMc,0,10,train
needle felting,EonV9m9fVj8,214,224,train
blending fruit,EoobZloiKtc,15,25,train
ski ballet,Eooi4Hz6d_4,82,92,train
shearing sheep,EoowQ354KTs,9,19,train
canoeing or kayaking,EoquowIMQWA,0,10,train
exercising arm,EorIwBK8NIQ,10,20,train
shuffling cards,Eora8ZEBQLM,257,267,train
weaving basket,Eorljw2SUTQ,79,89,train
using puppets,EorskSUWDGc,325,335,train
laying stone,Eos2mtDK474,71,81,train
making pizza,Eos8AvqHVec,8,18,train
flint knapping,Eos8DHK5bS8,213,223,train
snowboarding,EosMWyLRrRE,21,31,train
sweeping floor,EosiPr0okYU,14,24,train
using puppets,Eoss101RFYY,101,111,train
trimming trees,Eou-sMMcLbI,1,11,train
opening present,Eouaw2k7mw0,635,645,train
entering church,EounY4ffbTk,36,46,train
backflip (human),Eoux-1O2Ltg,0,10,train
dyeing hair,EovBd44rME0,5,15,train
playing pan pipes,EovRojNyBU4,24,34,train
playing checkers,EoxHd1PR3Y0,142,152,train
checking tires,EoyDCJ0GS6A,18,28,train
waving hand,Eoz6ClHG-Tw,0,10,train
push up,EozTa5xQDR4,11,21,train
contact juggling,EozY27A0xZA,0,10,train
making horseshoes,EozhHKYRerk,853,863,train
spinning poi,Eozn86k9BTk,73,83,train
swimming breast stroke,Ep-t9fjvUrI,21,31,train
rope pushdown,Ep1Z2ILttU0,6,16,train
eating chips,Ep3w5filWBU,4,14,train
weaving basket,Ep4RMXrvwvY,0,10,train
driving tractor,Ep5JwOLUpLI,2,12,train
parkour,Ep6c7-fuxxc,2,12,train
playing tennis,Ep7GKSqqwYc,86,96,train
jumping into pool,Ep7HqoGT13E,2,12,train
lock picking,Ep7M2Wod4Qk,74,84,train
inflating balloons,Ep7_XIDO1gs,6,16,train
tasting beer,Ep8fZGuNMrk,841,851,train
breakdancing,Ep8rkg7O0D0,327,337,train
air drumming,EpA2wdfGBjU,4,14,train
bookbinding,EpA7vT38FbU,155,165,train
falling off bike,EpB-muEtFRk,9,19,train
cooking scallops,EpBNgfzggvs,89,99,train
decorating the christmas tree,EpBdfJK7cFk,98,108,train
twiddling fingers,EpC76hlwDKk,0,10,train
eating nachos,EpCrw2YFO-Q,11,21,train
pouring wine,EpF22dYOGaM,25,35,train
playing saxophone,EpF3jaatlxk,16,26,train
climbing ladder,EpF8pKAzYa8,45,55,train
arranging flowers,EpFDdKW-QsU,63,73,train
making pizza,EpFXtGYSh8c,209,219,train
treating wood,EpFlnb-F9VY,66,76,train
waving hand,EpFqP1P2mJE,33,43,train
eating chips,EpGuBWJQ_PY,26,36,train
hurdling,EpHVbZFSiUo,11,21,train
milking cow,EpHcUId0UZ8,12,22,train
popping balloons,EpHmugu43sQ,50,60,train
putting in contact lenses,EpIDylu3FNk,153,163,train
cooking egg,EpIgOj-6Ctg,41,51,train
front raises,EpJCgC_R4Vs,0,10,train
playing harmonica,EpJJxSH8WEg,4,14,train
rolling pastry,EpJcu1lCna0,31,41,train
putting on sari,EpKGFTQ4aaE,581,591,train
tapping pen,EpKua4_gsHI,29,39,train
scrambling eggs,EpLGz5-s3wE,149,159,train
bee keeping,EpLeX1m084s,135,145,train
climbing a rope,EpNRXkJ_K58,4,14,train
separating eggs,EpNqgwxsAlE,52,62,train
making the bed,EpOHTG3BaFc,237,247,train
archaeological excavation,EpOoSWl9tuk,318,328,train
crying,EpOxIPicC7U,32,42,train
opening wine bottle,EpOz1PCTpa4,121,131,train
checking watch,EpRMWUEzIz8,42,52,train
high kick,EpSWTNaYrhc,163,173,train
javelin throw,EpSaB9WJf3o,2,12,train
pushing cart,EpSi4f6HKa4,20,30,train
mopping floor,EpTaBhOACWQ,0,10,train
using puppets,EpTroDTHcOQ,0,10,train
headbanging,EpU_m_NFeCY,1,11,train
tango dancing,EpUvVpf2O-Q,118,128,train
recording music,EpUynozoWhk,262,272,train
tossing coin,EpVKDO5dLzM,16,26,train
bowling,EpVV_Dt7AhI,13,23,train
juggling balls,EpWBSkjUU5s,86,96,train
petting horse,EpWCmPbhKms,81,91,train
doing nails,EpWybHNTvxo,196,206,train
dyeing hair,EpXAs9ydWwo,182,192,train
pouring beer,EpXCXETRlzo,19,29,train
rock climbing,EpXu7NDKF38,1,11,train
walking with crutches,EpYPGgidbd4,3,13,train
playing organ,EpYYWb2ui2k,24,34,train
long jump,EpYpIiEGbns,376,386,train
pulling espresso shot,Ep_1EGhr_wU,28,38,train
catching or throwing frisbee,Ep_2Htlqsf0,0,10,train
roasting pig,Ep_tk1O4mbU,23,33,train
putting on shoes,EpaT4mPzDmY,13,23,train
changing wheel (not on bike),EpardEPULfA,466,476,train
skipping stone,Epb8cXgmkKM,0,10,train
wood burning (art),EpbSNgec8TA,22,32,train
bee keeping,EpbYRgIsQRg,18,28,train
peeling potatoes,Epd1AzELvYY,9,19,train
using segway,EpdFfsZWUXA,28,38,train
spelunking,EpeGoIWqffE,72,82,train
playing drums,EpelrrQcvT8,83,93,train
mopping floor,Epi3BkMISug,33,43,train
riding mechanical bull,Epi5wEpx4GE,78,88,train
pole vault,EpiJLQp-K50,0,10,train
cosplaying,EpisIAAie9k,12,22,train
shoveling snow,Epj4aV-NHQA,3,13,train
breathing fire,EpjZMvOahiQ,14,24,train
juggling soccer ball,EpjbQ8Bs9Ek,25,35,train
crawling baby,Epk9629sBbA,14,24,train
land sailing,EpkLx4XbpAo,66,76,train
tai chi,EpkRTxllorU,315,325,train
archery,Epkgmlc9kRg,10,20,train
swimming with sharks,Epl0vB0fzuY,0,10,train
dancing gangnam style,Epl1V0cBmCU,107,117,train
moving baby,EplTIbxlU_U,87,97,train
dunking basketball,Epm2c6l1Md8,2,12,train
parkour,Epm9l_leFt8,5,15,train
braiding hair,EpmMfRr6vN0,38,48,train
pulling espresso shot,EpnvjoiaTTI,34,44,train
tying knot (not on a tie),EpoPeYK19J0,0,10,train
bowling,Epp4z1hle48,33,43,train
picking apples,EppD3l8Wvnc,22,32,train
marching,EpplITEuibc,5,15,train
doing jigsaw puzzle,Epq2Mon_3_4,97,107,train
dancing gangnam style,EpqGDiIaqzY,55,65,train
slapping,EpqSDgkwtZg,48,58,train
pumping fist,EpqVU7kNv3s,2,12,train
sailing,EpqbvcBX34I,172,182,train
tango dancing,EpqpKZ8U9Ag,90,100,train
zumba,EpquNPCcNUM,120,130,train
dancing ballet,EprAQldeKVY,4,14,train
high jump,EprNmg7GuTw,0,10,train
bee keeping,Eprc9G7eDAg,146,156,train
folding clothes,EpsdtjuXMM0,4,14,train
ripping paper,Ept1Vx-SPHM,10,20,train
shining shoes,EptMRav0dMY,7,17,train
putting on shoes,Epu2e_Txx1M,1,11,train
playing netball,EpvIBniZfs0,48,58,train
tasting beer,EpxVa8CcpDk,17,27,train
playing volleyball,EpxjghvZRs8,123,133,train
shaving head,Epyim9-O6Po,177,187,train
petting animal (not cat),Eq1wO9B4TSE,1,11,train
answering questions,Eq4ImawArlE,53,63,train
shuffling cards,Eq536ZkQjuY,63,73,train
ripping paper,Eq782N2U3Ak,23,33,train
motorcycling,Eq7MNVh0WyM,6,16,train
curling hair,Eq7cBVCtnT4,457,467,train
playing ping pong,Eq8BylWozYY,7,17,train
steering car,Eq8ywk9a0ok,0,10,train
base jumping,Eq9esA7OkN0,58,68,train
dancing charleston,Eq9i4K_sFo0,54,64,train
tossing coin,EqAAd9lm0BY,25,35,train
tickling,EqAYPkVuTdo,39,49,train
juggling balls,EqEb6zDBUDc,111,121,train
changing oil,EqF6FFCedvw,177,187,train
archery,EqFsveoCNAo,45,55,train
playing ukulele,EqFwquZvgOM,2,12,train
cooking chicken,EqGIFSdKQ48,180,190,train
bungee jumping,EqGVuen5pe4,9,19,train
long jump,EqGc1kxlxAk,4,14,train
punching bag,EqGzb-bk2W8,4,14,train
taking photo,EqH0UoA9K6E,165,175,train
building sandcastle,EqHN87CFUPE,9,19,train
eating hotdog,EqHP-77x17E,183,193,train
ripping paper,EqHrffIGfDA,24,34,train
carving pumpkin,EqI7IhE_CmY,86,96,train
chasing,EqIQD-vuGWk,4,14,train
vacuuming floor,EqInrHFvSKA,3,13,train
swimming backstroke,EqK8_ciu6mY,32,42,train
ice skating,EqK9RuenTjE,71,81,train
playing piano,EqKRxiXdQZM,44,54,train
skateboarding,EqKSM5jdA2M,2,12,train
wood burning (art),EqKZ6aX2Ui4,207,217,train
skiing mono,EqKcHfm_0c8,35,45,train
playing violin,EqKvXiwD1so,0,10,train
being excited,EqKyC7AoF5E,0,10,train
bowling,EqLQ8wt7MjQ,41,51,train
stretching leg,EqLYhvIXtzw,14,24,train
playing piano,EqLaunYZS-Y,39,49,train
crawling baby,EqLhLzKqBaE,24,34,train
moving child,EqMotAh4MMM,83,93,train
photobombing,EqOKiNfXv8g,0,10,train
jumping sofa,EqOUJyM-i4Y,80,90,train
playing ocarina,EqOrqdBAKWA,12,22,train
clean and jerk,EqOtCbeJoY4,27,37,train
combing hair,EqOuZWTVK8A,72,82,train
making balloon shapes,EqPB2I2wje8,391,401,train
massaging back,EqPBnp-wpc8,8,18,train
spraying,EqQDjhbDihQ,57,67,train
somersaulting,EqRBWwB5cds,13,23,train
playing badminton,EqTzoJGqwaI,318,328,train
making balloon shapes,EqW9iqddvOU,87,97,train
trimming shrubs,EqWOblmvQbs,0,10,train
eating watermelon,EqWbnIedFUk,17,27,train
crocheting,EqX5KW5TyME,212,222,train
opening present,EqXKvEhtdbw,608,618,train
reading book,EqXfVKk_Zgg,225,235,train
peeling apples,EqXqm-z7n0M,78,88,train
dunking basketball,EqZCY1vqEtI,1,11,train
skiing slalom,EqZcgB18eyI,1,11,train
being excited,Eq_OkPXjUhE,0,10,train
jumping bicycle,Eq_Rxnci8Ag,0,10,train
pulling rope (game),Eq_scs3rXMY,3,13,train
changing wheel (not on bike),EqaZV314djY,112,122,train
playing scrabble,Eqa_dS0XxCo,320,330,train
passing American football (in game),EqamcSmI6uE,17,27,train
cleaning gutters,EqcBcWfRfzQ,21,31,train
arranging flowers,EqcocmEmenc,812,822,train
winking,Eqext6B3_xw,0,10,train
