label,youtube_id,time_start,time_end,split
washing dishes,gnIyMnSQGXQ,7,17,train
playing oboe,gnJ8iXM9sE0,54,64,train
making pizza,gnJB95EnHX4,87,97,train
raising eyebrows,gnJvaplXhFM,0,10,train
running on treadmill,gnKS6Ii0NR8,155,165,train
water sliding,gnKqgK1gqlU,113,123,train
inflating balloons,gnLDnRr8SVo,0,10,train
unboxing,gnMuLyDZsQk,164,174,train
weaving basket,gnNY-eBGUTQ,10,20,train
packing,gnOZzDvmOFY,38,48,train
tossing coin,gnOgHPET_fs,19,29,train
tap dancing,gnOs2mgRhZE,22,32,train
opening refrigerator,gnP0WKpcnDI,58,68,train
stacking dice,gnPE0rXB4zs,7,17,train
bungee jumping,gnPZRa95v9s,55,65,train
milking goat,gnQD4YNW0gU,46,56,train
grinding meat,gnQvVJLqdnc,4,14,train
braiding hair,gnRCCBFQQ0U,61,71,train
pouring beer,gnRfD8Oq3Hs,1,11,train
shooting basketball,gnSOEn0WxuA,36,46,train
chopping wood,gnSmI4RFgJs,8,18,train
playing shuffleboard,gnUHBx_PyKQ,10,20,train
playing badminton,gnUT8r_GOpw,67,77,train
giving or receiving award,gnV3ejIMvl0,375,385,train
bee keeping,gnV3qYDullQ,19,29,train
hugging baby,gnVBME2ecIw,0,10,train
dyeing hair,gnWUumrU5Jk,12,22,train
pole vault,gnX1Z3VmbcQ,2,12,train
eating nachos,gnZ9ZtjTl_8,103,113,train
washing dishes,gnZNjQsWaUc,44,54,train
making pizza,gnZwcKtbIBE,90,100,train
getting a haircut,gn_1CaOiGGM,54,64,train
playing accordion,gn_Zy5Ljfxc,126,136,train
rope pushdown,gn_iNUouCQI,51,61,train
playing lute,gn_s6hIvel4,189,199,train
spinning poi,gnaAmBq9GLE,48,58,train
carrying weight,gnaLkIsIjVs,61,71,train
shoot dance,gnbmqNoZEi4,6,16,train
spray painting,gnc-au31msA,68,78,train
cleaning toilet,gnc28IF1zvU,23,33,train
dodgeball,gncuR4qctrY,0,10,train
stacking cups,gndOPn_fYe8,10,20,train
running on treadmill,gnfkmf7MJxU,0,10,train
clean and jerk,gnh-Gzl8QKY,44,54,train
tying knot (not on a tie),gnhC9u8UE4k,54,64,train
riding mechanical bull,gnhmD_U62Sk,51,61,train
playing volleyball,gnhplqxwJck,154,164,train
plastering,gnjiJmovP7M,157,167,train
digging,gnk4-bxUl-M,325,335,train
tagging graffiti,gnlhjU4wNBA,20,30,train
playing volleyball,gnmDWThsOaw,49,59,train
filling eyebrows,gnnKRu4YhKo,477,487,train
wood burning (art),gno2PF9VsGM,127,137,train
surfing water,gnoInHw9vHg,221,231,train
playing organ,gnoXFHYR6g4,58,68,train
folding paper,gnpbgD2fWGs,0,10,train
longboarding,gnpbjQRQ13s,114,124,train
waxing back,gnqAHR6gEJs,309,319,train
opening bottle (not wine),gnqDRRHbuI0,2,12,train
driving tractor,gnqH5CP1M50,6,16,train
playing harp,gnrvAJZmTE8,165,175,train
playing harmonica,gns46STqta0,2,12,train
getting a piercing,gns6zj_exTA,15,25,train
water skiing,gnsV_6xAQAE,10,20,train
being excited,gnsfWPueCFQ,12,22,train
exercising arm,gnuZQmP1ln0,133,143,train
catching fish,gnueYKzzaGw,281,291,train
doing jigsaw puzzle,gnvvm4gxFfY,100,110,train
flipping bottle,gnwHj9swQAg,296,306,train
shaping bread dough,gnwiz87wQ2E,5,15,train
arranging flowers,gnx9l8Sirqs,83,93,train
eating cake,gnxLVPt2tc8,11,21,train
laying bricks,gnzH9JQ0UU0,45,55,train
gargling,gnzsrWEhQdg,2,12,train
cooking chicken,go-1UI6YuDg,10,20,train
grooming cat,go-2b8rx6Uk,438,448,train
opening refrigerator,go-qLeiE0rU,11,21,train
tagging graffiti,go08VanHPGI,14,24,train
playing slot machine,go09LGKuoUk,609,619,train
jogging,go09t6e-YiU,32,42,train
playing ice hockey,go18MIkMR7E,176,186,train
squat,go1f1ZWxbk0,32,42,train
milking goat,go2IuWmhXQE,33,43,train
milking cow,go2IuWmhXQE,37,47,train
playing ping pong,go312UJppQo,63,73,train
eating ice cream,go3KZCH_8Sc,31,41,train
brush painting,go3U1tVevH4,269,279,train
sipping cup,go3j2sxDDMQ,12,22,train
dancing gangnam style,go4eJfoDl6I,52,62,train
blowing out candles,go5_N9JnL0U,2,12,train
jumping sofa,go5kXSCMgOw,28,38,train
checking watch,go6IesJnI6M,3,13,train
wrapping present,go6vqWTJN-Q,295,305,train
petting cat,go7IPSGy1uk,23,33,train
curling (sport),go87yABisI0,4,14,train
wrapping present,go8jvI6GVCo,404,414,train
chasing,go98Fy9I3aI,77,87,train
water sliding,go9GTz5VwqM,16,26,train
assembling bicycle,goBjpzUWHng,126,136,train
squat,goBwJ4zYnVY,2,12,train
javelin throw,goCguAQll2g,14,24,train
smoking hookah,goDHsjOcPRA,1,11,train
crossing eyes,goEExdITuJc,4,14,train
cracking knuckles,goESWc-6MNo,0,10,train
crossing river,goEWg3rDIjA,4,14,train
dumpster diving,goF4Co0pZ6Y,64,74,train
playing shuffleboard,goHOeYSv-Ys,0,10,train
playing harp,goHwyaro-pE,0,10,train
using a sledge hammer,goKCis55dJo,487,497,train
blowing bubble gum,goKhcIoAliQ,58,68,train
eating cake,goKzouYvOa0,0,10,train
shoot dance,goLAkDw0kLo,7,17,train
sewing,goLBhYOex1Q,22,32,train
playing cymbals,goLFRRSmb70,158,168,train
dancing charleston,goLcFFSVhT4,46,56,train
closing door,goLiF9VtviI,26,36,train
dribbling basketball,goLl8Sm8ewI,0,10,train
playing controller,goMES0qcu6w,110,120,train
playing harp,goMHqikEJTI,8,18,train
gold panning,goO1ddJA7Jg,0,10,train
casting fishing line,goP4thkRVq8,58,68,train
kissing,goPBgBCnB6k,1,11,train
waving hand,goPZqn1jXSI,28,38,train
blowing out candles,goPrGwjoYaY,4,14,train
laying concrete,goQP_Lmy3ZE,10,20,train
longboarding,goQTImT9wBE,0,10,train
shooting off fireworks,goQcptIi0gE,18,28,train
luge,goRGLcLvFLQ,0,10,train
cracking neck,goRsnAa4rAQ,20,30,train
cooking egg,goT6Y2fytG8,111,121,train
poaching eggs,goT6Y2fytG8,129,139,train
playing ping pong,goTApke6FzQ,132,142,train
massaging back,goTS34UECAY,7,17,train
grinding meat,goTdcIsyEbw,19,29,train
making sushi,goUxXucKCzE,78,88,train
using a microscope,goVryfE3fs4,0,10,train
frying vegetables,goWQW76Sx40,140,150,train
tasting food,goWQw5u10KQ,490,500,train
waving hand,goWrZrJTWLk,0,10,train
jumping jacks,goXgIJPfnFQ,100,110,train
assembling bicycle,goYISu7HO6Y,188,198,train
news anchoring,goYP7gtF5MY,17,27,train
jogging,goZL4pPUs2A,1,11,train
cutting orange,goZR8PtchKE,37,47,train
pouring wine,go_zq3UCQFs,0,10,train
playing pan pipes,gobby-9SBbo,81,91,train
situp,gobdg78NRqY,9,19,train
eating ice cream,gobeVMO6bks,0,10,train
training dog,gobqnvNPjcg,153,163,train
using a paint roller,gobsfxnNrDE,83,93,train
tagging graffiti,gocX5Xmb9Qc,83,93,train
brushing teeth,god0s05xcq4,12,22,train
shearing sheep,goe9-MhKtGA,1,11,train
tackling,goeSHfvaWdE,0,10,train
playing dominoes,goe_Rf2aQOU,42,52,train
dancing gangnam style,goe_bnx1tM4,10,20,train
pole vault,goetGH01Xrw,3,13,train
throwing knife,goetTdxVKUk,6,16,train
playing cymbals,gofFN0zlLcg,296,306,train
flying kite,gofIqhQFm4w,212,222,train
washing dishes,gofKGPquu_g,292,302,train
country line dancing,gog9Nyh9Gro,201,211,train
capoeira,gogjXkGCea0,18,28,train
doing nails,goh7gb9pQH8,43,53,train
stacking dice,gohQ70AcfeM,30,40,train
arresting,gojTVK5V3do,10,20,train
pouring milk,gol3wQLTVNI,1,11,train
tap dancing,golzMKNSlqY,79,89,train
grinding meat,gomB5-POKqw,33,43,train
pumping fist,gomSyYS_TKU,23,33,train
recording music,gonOUiL7iVg,8,18,train
biking through snow,gonwS0il3ww,32,42,train
shooting off fireworks,goo-I0bnoJc,37,47,train
slapping,goo7q2vJolA,7,17,train
smashing,gop2ovId3f0,23,33,train
changing wheel (not on bike),goqPhR4gW4Y,15,25,train
auctioning,goqWiQr-q6w,50,60,train
breaking glass,gou0NQF1Lnw,2,12,train
playing blackjack,gouJBOlSqbQ,149,159,train
clean and jerk,goutQJKwD38,8,18,train
water skiing,govKcU8qJVU,28,38,train
repairing puncture,govX8OB2i9Y,216,226,train
knitting,govf2n0NJsM,28,38,train
driving tractor,gow3wO5nn0g,5,15,train
driving tractor,gowhLrc-MyA,69,79,train
being in zero gravity,gowhckqSYZ8,0,10,train
fencing (sport),gox7HuEwH9U,89,99,train
cutting watermelon,goxmtpItpms,3,13,train
capsizing,goy-_lmuDEE,24,34,train
riding snow blower,goy8C7iHe00,38,48,train
drumming fingers,goz8kdubmto,177,187,train
massaging person's head,gozhkpe-sEU,21,31,train
helmet diving,gp-E4IX6PT4,24,34,train
swing dancing,gp0H12aPzNs,55,65,train
washing feet,gp1PDhCiJsU,26,36,train
playing clarinet,gp1WV00tgwA,91,101,train
weaving fabric,gp2KmbUondc,132,142,train
hugging (not baby),gp2yB8PXb5w,5,15,train
blowdrying hair,gp4Gvz0PCtk,0,10,train
abseiling,gp4TXswhtow,11,21,train
jaywalking,gp5txtRd0LI,3,13,train
extinguishing fire,gp6-8Qw8TpU,2,12,train
front raises,gp71eVqIbpE,2,12,train
embroidering,gp7isjc_8kk,108,118,train
exercising with an exercise ball,gp8z3DY0oq0,699,709,train
acting in play,gp9AffRmhNI,287,297,train
yoga,gp9Greip05g,233,243,train
catching or throwing frisbee,gp9SI57ioc8,0,10,train
entering church,gp9SeUrKtKE,18,28,train
setting table,gp9e0cB9Ddw,151,161,train
saluting,gpA1IH-FxLo,14,24,train
archery,gpBRAnOQyks,78,88,train
curling (sport),gpBdIrUZyOg,8,18,train
golf driving,gpBeHd_Bs8I,7,17,train
washing dishes,gpBhklbCYu0,36,46,train
chasing,gpBuggmAy6U,20,30,train
biking through snow,gpC1XFl-HT4,3,13,train
playing ukulele,gpCURo8_zwk,25,35,train
playing monopoly,gpCZMs9l5Wc,69,79,train
pillow fight,gpClUlsWNxs,110,120,train
shining shoes,gpCx6nqGPNw,76,86,train
hammer throw,gpD8W6b3BTo,1,11,train
shaking hands,gpDo4PowP4E,3,13,train
feeding fish,gpELLvNsa50,16,26,train
juggling balls,gpERGKSzHd8,104,114,train
celebrating,gpEZOusKbUk,0,10,train
blowing glass,gpFO9Cgr8ac,25,35,train
swimming with sharks,gpFOZk4_bSw,7,17,train
tai chi,gpFpucf8Tyg,266,276,train
high jump,gpFtD6Lm7WM,10,20,train
hitting baseball,gpGeQDxoyMU,1,11,train
hula hooping,gpGehh5KDB4,14,24,train
playing slot machine,gpGyJrqoHoc,39,49,train
tying necktie,gpH8jX0XcJ8,52,62,train
gold panning,gpHONX31fdA,36,46,train
smoking,gpI0OD5N1jc,171,181,train
raising eyebrows,gpI0VKIXn0Y,110,120,train
gospel singing in church,gpI8n4j1ymM,0,10,train
presenting weather forecast,gpIufLMHHps,50,60,train
country line dancing,gpJOd48vzsQ,13,23,train
high jump,gpL-Qx4E7w8,2,12,train
triple jump,gpMVf3k5F-E,8,18,train
busking,gpMXnqxiip0,240,250,train
sign language interpreting,gpPQ8YB_Qyc,10,20,train
making cheese,gpQQ7cfTmPE,72,82,train
high fiving,gpRPxwm9dPY,5,15,train
playing dominoes,gpRb3C7_gQY,0,10,train
ice swimming,gpSIRgajdEU,21,31,train
drop kicking,gpSMdox02mE,5,15,train
making pizza,gpSTXQqAZIA,247,257,train
country line dancing,gpSnSHRrV8A,56,66,train
fly tying,gpT-zytNjgc,29,39,train
cleaning gutters,gpTJMf7hIfE,5,15,train
blowing bubble gum,gpUBeGQIpSY,0,10,train
tightrope walking,gpUOStu2H-o,6,16,train
feeding goats,gpUSAN_tD-U,161,171,train
delivering mail,gpUmWCQxJUk,13,23,train
taking photo,gpUoblIyuIo,94,104,train
applying cream,gpVcSABp0wU,17,27,train
tickling,gpVfM7tax9c,12,22,train
windsurfing,gpWYbdXAgWo,69,79,train
sharpening pencil,gpWYsdwzpW0,27,37,train
spinning plates,gpWkBPQlts4,37,47,train
playing road hockey,gpZ-6VojSPc,65,75,train
yarn spinning,gpZ5X5xhJ60,4,14,train
shuffling feet,gpZC1xV7tgs,7,17,train
playing hand clapping games,gpZSVuNMd1I,55,65,train
sled dog racing,gpZXWArd3cc,766,776,train
drinking shots,gpZYMRTTYLY,0,10,train
walking on stilts,gp_LFhFSGwo,11,21,train
crying,gpaANcmFUOI,3,13,train
gymnastics tumbling,gpb5fEtKbHE,4,14,train
using puppets,gpb6erfuQAA,141,151,train
grinding meat,gpbMONmRe_E,3,13,train
lock picking,gpbYd3be-gE,47,57,train
catching or throwing softball,gpc05gWwA_c,40,50,train
brush painting,gpcFd6ohwpY,34,44,train
breaking glass,gpd5Vn4qYEw,36,46,train
sausage making,gpeO6BqdjBU,12,22,train
peeling potatoes,gpelJPpm_Zk,115,125,train
pushing wheelbarrow,gpelw2O3sk0,10,20,train
golf driving,gpfLlpXHBJ0,0,10,train
feeding birds,gpfUscSmfGI,4,14,train
pillow fight,gpfV-ckDtDE,101,111,train
catching fish,gpfgdV5Sta0,17,27,train
cleaning shoes,gpfnFvSd2X8,24,34,train
curling eyelashes,gpg2DlMrEfM,248,258,train
separating eggs,gpgGcVhUiQY,167,177,train
playing bagpipes,gpgfbakmmfU,74,84,train
golf chipping,gpgpyH9Fvd8,11,21,train
crying,gphPPE7g9Oo,0,10,train
leatherworking,gpiCHw17beM,3,13,train
playing trombone,gpiODeNWPjc,16,26,train
embroidering,gpjxz3aIDJg,99,109,train
high jump,gpk3APSCnBo,4,14,train
rock climbing,gplQg3giY38,1,11,train
riding scooter,gpmLV08mVaA,8,18,train
somersaulting,gpmM-PPbvwI,5,15,train
riding mechanical bull,gpn4-h52qkE,0,10,train
bending back,gpnZYEiK8k4,18,28,train
bathing dog,gpp3GA-PXm4,21,31,train
planing wood,gppqOC93okk,218,228,train
cutting pineapple,gpqoUo5MYrc,90,100,train
dyeing hair,gpqtJ9ANd5s,137,147,train
silent disco,gprTX4FwMBg,0,10,train
assembling bicycle,gpsF-7Rrr0M,44,54,train
dancing macarena,gpsp89dlZbw,14,24,train
pulling rope (game),gptR6pCF268,80,90,train
swimming with dolphins,gpu3Of5lYdw,6,16,train
playing harp,gpuXTUhXqMw,0,10,train
riding or walking with horse,gpvsXSuBcqc,74,84,train
shooting goal (soccer),gpx38mSZ4gA,33,43,train
making slime,gpxTEZGfxOs,440,450,train
shot put,gpx_Eca7doI,37,47,train
historical reenactment,gpy3QQkfgyU,97,107,train
sword swallowing,gpyTp9iAkKM,8,18,train
playing trumpet,gpyUJCmt3vE,363,373,train
making bubbles,gpyigLcYIjs,31,41,train
putting on foundation,gpymq4N-Qcg,30,40,train
sweeping floor,gpzxE2Owabw,31,41,train
swimming with sharks,gq00tsDQf_8,44,54,train
person collecting garbage,gq0HiIrOqC4,586,596,train
playing controller,gq0fHEP7RUo,28,38,train
playing ukulele,gq1F9rKHGlY,176,186,train
rock scissors paper,gq1dVewP6bU,175,185,train
walking the dog,gq1x7wUevCU,63,73,train
salsa dancing,gq283uPfqHg,52,62,train
scrambling eggs,gq2iOdbf4RQ,44,54,train
pole vault,gq2sVti7xyQ,9,19,train
skiing slalom,gq3hoL-it4I,3,13,train
building sandcastle,gq4WtE831L8,25,35,train
belly dancing,gq4YXUfj_cc,114,124,train
photocopying,gq5_COHzmek,17,27,train
snowkiting,gq5lXFTeFGU,23,33,train
eating cake,gq5td48d-Wg,20,30,train
vacuuming floor,gq6klrGx7Nc,49,59,train
windsurfing,gq8-KjFfHis,1,11,train
scuba diving,gq8fp58gLZg,24,34,train
falling off chair,gq9Tau4oOVg,0,10,train
driving car,gq9UJEwxc58,13,23,train
presenting weather forecast,gq9Ue-w8FjI,4,14,train
eating cake,gq9cJIM3V_I,112,122,train
flint knapping,gq9fqK3VAoE,2077,2087,train
contact juggling,gqADhC2Mqr4,21,31,train
dumpster diving,gqAOjASOlEY,0,10,train
bungee jumping,gqBk1OvQTuw,113,123,train
using atm,gqCfdQHUvys,75,85,train
waving hand,gqCgK48phm4,0,10,train
biking through snow,gqCl0KH0K4s,130,140,train
knitting,gqD1LFYHvDo,59,69,train
walking through snow,gqDPIwDMjxQ,6,16,train
fixing bicycle,gqF6MrbwQS0,0,10,train
being in zero gravity,gqFAsSZFKwY,76,86,train
blowing out candles,gqFJerB24Fc,42,52,train
water sliding,gqFKewapsAk,18,28,train
playing blackjack,gqG-TrC_GYk,164,174,train
frying vegetables,gqGC5fOgvhA,308,318,train
cooking egg,gqGD588A7pY,80,90,train
tightrope walking,gqGPJ5YnaYw,179,189,train
crocheting,gqH5IPwlFtk,150,160,train
biking through snow,gqHXzRk1j1M,60,70,train
playing volleyball,gqIE7PS7PfY,110,120,train
gymnastics tumbling,gqIbGq82rA0,2,12,train
playing tennis,gqIc1W742xw,21,31,train
sweeping floor,gqIkLdMo4pg,14,24,train
bench pressing,gqJ0aI7cp8s,3,13,train
opening present,gqJZ34k2Rrw,8,18,train
hugging (not baby),gqJ_rR725RY,19,29,train
wrestling,gqLRp2DODrw,285,295,train
changing wheel (not on bike),gqLZFb4h8XQ,89,99,train
disc golfing,gqLne85W5tM,35,45,train
letting go of balloon,gqN7gN2-hp4,6,16,train
drooling,gqNaMus-s38,7,17,train
mushroom foraging,gqONx7VGYBM,137,147,train
training dog,gqOjLfIJd4Q,11,21,train
dunking basketball,gqOn-Hm7oe4,0,10,train
recording music,gqPAXvfpAZc,22,32,train
breakdancing,gqPE-L3m2JA,4,14,train
passing American football (in game),gqPJT7DeP_4,3,13,train
sanding floor,gqPMay1-iHU,198,208,train
riding mechanical bull,gqSMvohZJ5s,14,24,train
welding,gqTf495L6LA,13,23,train
hula hooping,gqV82w1l5Qc,10,20,train
dodgeball,gqVMRNH7JIM,16,26,train
longboarding,gqVyA-OedcQ,136,146,train
marriage proposal,gqW8Loa-0h4,9,19,train
frying vegetables,gqX5X7WRi9g,259,269,train
making sushi,gqZz_sQ-lL0,193,203,train
contact juggling,gq_75PgvseU,29,39,train
sharpening knives,gq_JmJLOqxo,59,69,train
rock climbing,gqa7_JuTqfY,355,365,train
sipping cup,gqaEdIwwLvo,34,44,train
sanding floor,gqagaQEDdEs,0,10,train
eating chips,gqeBO1UAbhI,16,26,train
passing American football (in game),gqeI-sCBUng,0,10,train
blowing glass,gqec-lymRKo,133,143,train
blowing nose,gqex7wJ6ZYU,6,16,train
high jump,gqfURNpwb_A,0,10,train
tobogganing,gqgDHvSQCbE,25,35,train
making latte art,gqi1jjuVHP8,14,24,train
tossing coin,gqi2C-V7IrQ,69,79,train
shaking hands,gqipcPAVI_0,0,10,train
plastering,gqj-Gm77nq8,40,50,train
juggling soccer ball,gqjN5UXLiDs,16,26,train
steer roping,gqjQWSp6GrM,6,16,train
jetskiing,gqjiYjh-j4E,190,200,train
playing guitar,gqjtdcJuqSY,0,10,train
base jumping,gqkvmthJqHU,0,10,train
bodysurfing,gql0rSQ9rNE,13,23,train
curling (sport),gqlAfY1hEBQ,27,37,train
card throwing,gqm8Bp_VxNg,41,51,train
entering church,gqmKBgBxkAo,0,10,train
laying concrete,gqnnSwqQm7c,50,60,train
cutting cake,gqo3YzoRKgA,132,142,train
poaching eggs,gqoOROqNA1Q,42,52,train
dancing macarena,gqp7-bz0QIY,212,222,train
lighting fire,gqpWEkgIeBc,7,17,train
arranging flowers,gqphTn4yX0A,69,79,train
waxing eyebrows,gqq-n-JkQEQ,440,450,train
card throwing,gqq4IKhx3vI,45,55,train
folding clothes,gqq8eAl5Xyk,181,191,train
eating cake,gqqRVnzOo4o,28,38,train
clean and jerk,gqrYymESs3Y,11,21,train
getting a piercing,gqsWiIImCnU,104,114,train
shucking oysters,gqtPJDAvFR4,357,367,train
using bagging machine,gqtq8r2GSmM,125,135,train
dyeing hair,gqttmyMmGG0,108,118,train
snowboarding,gqu_Es5LBpw,128,138,train
playing clarinet,gqvFOFzHKKc,505,515,train
trimming or shaving beard,gqvMjLZNKhM,178,188,train
bottling,gqvggDgfFWI,21,31,train
playing saxophone,gqvwHs0kX9c,39,49,train
bouncing on bouncy castle,gqweRm0SyhY,106,116,train
eating chips,gqwmNTbZKFE,19,29,train
playing controller,gqwnfv8ipeM,121,131,train
tackling,gqxLIkyxQqw,12,22,train
fixing hair,gqyp8KTUl2M,76,86,train
standing on hands,gqzH2VZ21XM,0,10,train
stretching arm,gqzRItAPNjY,1,11,train
longboarding,gqzUwbbk0Mw,136,146,train
putting wallpaper on wall,gqzol-YmxWc,553,563,train
blowing out candles,gqzqcL0lNvw,10,20,train
taking photo,gr-8vNMPomE,240,250,train
playing nose flute,gr-DYf03zwg,7,17,train
rock scissors paper,gr0tgkKykCo,41,51,train
sign language interpreting,gr2O-PBvNFU,85,95,train
shouting,gr2eQBNcZtE,21,31,train
curling hair,gr2i-Bg6NHU,532,542,train
sailing,gr2jj0clqTI,0,10,train
archery,gr2qTG1TTyg,0,10,train
driving car,gr3AoN7wuOs,271,281,train
zumba,gr3PuhtSdUU,106,116,train
spray painting,gr3c93wYjvY,461,471,train
setting table,gr3gPUttnqA,22,32,train
rock scissors paper,gr4ZFTFWa-s,21,31,train
crying,gr4_lkKDWDM,0,10,train
pulling rope (game),gr4uFywoxIQ,4,14,train
driving car,gr5ORr7AYCg,7,17,train
tightrope walking,gr5harepuX4,3,13,train
breakdancing,gr5pseOz8VI,24,34,train
marching,gr6CtBHwSCI,1,11,train
playing paintball,gr6P-mpUOvo,153,163,train
passing American football (not in game),gr6QpJKzPYM,6,16,train
belly dancing,gr6rLS06LgU,119,129,train
cooking scallops,gr6yzmc399Y,271,281,train
playing accordion,gr8Q-wRTo9k,4,14,train
long jump,gr8VQZm9xs8,8,18,train
playing blackjack,gr8uIG5qr7w,494,504,train
throwing snowballs,gr9p8M7h-9M,2,12,train
vacuuming floor,grA1p42DA_4,3,13,train
trapezing,grA7QXJz_JY,4,14,train
changing wheel (not on bike),grAR-VG2x04,164,174,train
vacuuming floor,grAZUWve8Us,115,125,train
playing tennis,grAxYfoKOD4,64,74,train
parasailing,grBvRmw_u9g,0,10,train
tobogganing,grCc7FLnj7c,35,45,train
polishing metal,grCvWqS0_5I,9,19,train
shaving legs,grDa5Y-0YSI,106,116,train
tiptoeing,grDpeDQv4aQ,6,16,train
making cheese,grDzOUQYEyU,163,173,train
treating wood,grFD7ox48Nk,105,115,train
snorkeling,grFjHoengiw,2972,2982,train
side kick,grGVMQWDiGk,4,14,train
playing violin,grGgRjJ8BgE,3,13,train
making a sandwich,grGzH4VTFA4,209,219,train
playing harp,grH-5SxPwJw,0,10,train
falling off bike,grI5Lz37CCg,0,10,train
swimming with sharks,grIk3Aee5d4,5,15,train
crossing eyes,grJ5bKf_MBU,0,10,train
golf chipping,grJfS6w842Q,67,77,train
blowing bubble gum,grJoSiL4X0A,0,10,train
person collecting garbage,grL_1OuivLg,2,12,train
cartwheeling,grM0YFC96HM,4,14,train
playing trombone,grMUIjWg7ks,3,13,train
playing saxophone,grMo27xIRx8,119,129,train
flipping bottle,grN9inmoSSU,796,806,train
playing oboe,grNuqZD6aB0,278,288,train
dining,grO_uUfVjYw,28,38,train
carving pumpkin,grP0K-nWmnQ,66,76,train
spelunking,grQNs9AQUaw,499,509,train
playing monopoly,grQVw39-DjI,35,45,train
squeezing orange,grRoV7p1w3U,0,10,train
visiting the zoo,grRsv3Ecwh0,99,109,train
eating chips,grS2oUn8QM8,20,30,train
arm wrestling,grTBwT6nkuk,4,14,train
parasailing,grTCu373734,16,26,train
fly tying,grTi1Qb779k,230,240,train
changing oil,grUNXYQ5Oxc,230,240,train
playing lute,grV58wzrV9I,55,65,train
crossing eyes,grV9YR_fq10,6,16,train
talking on cell phone,grW70M1XkAc,3,13,train
directing traffic,grXRN2y8sd4,6,16,train
whistling,grXSlxDIhIg,59,69,train
faceplanting,grYUz2cZ6UM,3,13,train
dunking basketball,grYb-4STAHA,28,38,train
flint knapping,grYoISm3rcs,2061,2071,train
pulling espresso shot,grZAa_tcVBg,99,109,train
exercising arm,gr_1tTfzhCE,354,364,train
making jewelry,gr_U8_c1fas,123,133,train
assembling computer,gra56IUyQ28,755,765,train
bandaging,graI8FTed2s,88,98,train
bobsledding,grbN-_D3GN4,48,58,train
playing cards,grc2yqFJUUw,53,63,train
feeding birds,grc37OY8Lvw,13,23,train
side kick,grdoEBLZoE4,0,10,train
yoga,greJ2kiVBok,172,182,train
juggling balls,greRHJKgPuk,283,293,train
mopping floor,grefqO2n764,35,45,train
playing pan pipes,grf7ZX0IV1Q,34,44,train
spelunking,grfqPZIcUNs,324,334,train
fidgeting,grgghoZmBDs,49,59,train
silent disco,grglZ30EVJM,30,40,train
arm wrestling,grjYyoEYX8s,34,44,train
baby waking up,grjrjINt88w,0,10,train
frying vegetables,grk9_9UmYaM,504,514,train
ice skating,grkSi6knUDs,75,85,train
using a microscope,grkU3Fzx1ag,98,108,train
bulldozing,grl5rT8FXsI,48,58,train
blending fruit,grlrqDNVINc,45,55,train
massaging feet,grm47X33fYY,7,17,train
arm wrestling,grn5rVKA_zc,0,10,train
making pizza,groEuPEJ5o0,40,50,train
inflating balloons,grohdMV9HNM,8,18,train
playing basketball,grpqMh5phDc,0,10,train
ice fishing,grpwuyW0uRU,61,71,train
sled dog racing,grqwYqg73k4,0,10,train
geocaching,grqx6KW_brs,23,33,train
flipping pancake,grrw2O1OM4w,15,25,train
throwing knife,grtd-Go-77Y,3,13,train
tasting beer,grtlzvYfnAc,5,15,train
playing lute,gruZpAWKmrg,166,176,train
chasing,gruvZbpv1TM,3,13,train
pulling espresso shot,grvGrcS_p9A,0,10,train
crossing river,grxvjq-iuIw,4,14,train
dyeing hair,grybFt53Upc,447,457,train
water sliding,grzRrjQ8bqc,0,10,train
crying,gs0PwjXXesM,117,127,train
barbequing,gs0ljvibg1c,227,237,train
snowkiting,gs11hwNM6P4,0,10,train
bouncing ball (not juggling),gs1VGC-sgFY,3,13,train
helmet diving,gs1s6CrD2Hk,38,48,train
snowkiting,gs2FJKN0Rrw,7,17,train
kitesurfing,gs31tMdBYag,43,53,train
blasting sand,gs3W0sptdfg,101,111,train
jetskiing,gs3i7z_KUXU,34,44,train
blowing bubble gum,gs45ojguZXY,21,31,train
blowing glass,gs4M2vBtUns,309,319,train
trapezing,gs4VgdHgefM,107,117,train
playing piano,gs4fNSz8CzA,31,41,train
punching person (boxing),gs5h6q6NNwY,79,89,train
belly dancing,gs5pG4wP8Uk,31,41,train
making latte art,gs5yi_B3_Qg,49,59,train
welding,gs6Qkmi2kjM,42,52,train
swinging baseball bat,gs6s9jKEix4,9,19,train
raising eyebrows,gs8dM9A8oIg,10,20,train
playing kickball,gs8dhZiYEhE,0,10,train
tasting beer,gs8nubFx6_I,60,70,train
kitesurfing,gs8wzOVHE1c,209,219,train
finger snapping,gs9KZBGgM3g,1,11,train
krumping,gs9p5s9V9Ow,6,16,train
golf putting,gsAan5dweXY,94,104,train
abseiling,gsArqVEUoAo,28,38,train
building sandcastle,gsBV1guBewI,53,63,train
watering plants,gsBYJUrw-TU,5,15,train
listening with headphones,gsBpLKLnDiM,276,286,train
kissing,gsC1kJ_Pu6E,37,47,train
side kick,gsDLGcnz374,15,25,train
playing pan pipes,gsFMiZ92Ut0,0,10,train
laying stone,gsFVRcMCpow,55,65,train
hand washing clothes,gsFkdGTVpXI,30,40,train
juggling soccer ball,gsG444EC6d8,15,25,train
driving car,gsGaqGpfYtQ,89,99,train
playing chess,gsHxYG2xxoo,13,23,train
