label,youtube_id,time_start,time_end,split
clay pottery making,rlfpd-TorAM,33,43,train
burping,rlgF2rhgXQc,28,38,train
juggling balls,rlgZZX9ThiQ,1,11,train
pull ups,rlgoBYYovXo,0,10,train
pull ups,rlh2f6mWDNU,7,17,train
flying kite,rlhOCR6fNw4,7,17,train
using bagging machine,rlhXacIDPzk,46,56,train
knitting,rlhpsGvOf-s,211,221,train
hand washing clothes,rlhs3UzfcVE,55,65,train
playing chess,rli3Bm2EFfA,14,24,train
historical reenactment,rliiOkjG7hg,22,32,train
assembling bicycle,rlirIGuekbw,19,29,train
cooking chicken,rliwnJrXI1Q,286,296,train
listening with headphones,rlj5-B-GpeM,56,66,train
pole vault,rlm1Y6CcUBw,182,192,train
chopping wood,rlmQbhutx14,1,11,train
snowkiting,rlnFZBoLSYY,55,65,train
playing beer pong,rlnSyVnqK50,30,40,train
catching or throwing frisbee,rlnvv7YF2J0,42,52,train
rock scissors paper,rloP9bJLKsY,31,41,train
playing volleyball,rlq7jQ0oqlY,157,167,train
shining shoes,rlqRNS-t_3o,52,62,train
breathing fire,rlqcG9QRfUY,0,10,train
cheerleading,rlqmQmSLRpA,80,90,train
hurling (sport),rlqthqINXWg,10,20,train
brushing teeth,rlqzNx0ZOLo,19,29,train
snowkiting,rlr4znhgFIY,37,47,train
looking in mirror,rlrE8Zx8DuA,45,55,train
massaging feet,rls8jS-GygA,264,274,train
repairing puncture,rlszNtueCN0,565,575,train
swimming backstroke,rltTZ05jrCA,280,290,train
cracking knuckles,rltg4futvMw,4,14,train
swimming front crawl,rluogU2c11M,140,150,train
cooking sausages (not on barbeque),rlvVly87a4w,141,151,train
chopping meat,rlvnqfTP2hA,1,11,train
moon walking,rlxUvaEl7Go,4,14,train
surfing water,rly5QDuKvQ0,40,50,train
building lego,rlynC09OT3A,0,10,train
celebrating,rlz2gt1pf9Q,13,23,train
biking through snow,rlzUnSssN5o,12,22,train
shouting,rlzmD6elqcc,5,15,train
playing scrabble,rm-CoDh4IAM,78,88,train
listening with headphones,rm-yTfUAbos,222,232,train
yarn spinning,rm1Nr5WeaqQ,46,56,train
swimming backstroke,rm1X4w1aA38,107,117,train
coloring in,rm1vzJgx7M8,138,148,train
laying decking,rm2M-N4chMg,115,125,train
using megaphone,rm2lyjgA-iE,201,211,train
exercising arm,rm36qf_QPzA,6,16,train
steering car,rm4GahvtKNc,7,17,train
inflating balloons,rm4WCn8I6U0,0,10,train
playing laser tag,rm58ump6gsM,12,22,train
bee keeping,rm5leHJHQF8,5,15,train
tasting wine,rm61V6fBHHQ,42,52,train
yarn spinning,rm6QD649kak,0,10,train
popping balloons,rm6iyMu7STc,3,13,train
breathing fire,rm6joj7m-r0,0,10,train
bouncing on trampoline,rm70NuVtNE0,7,17,train
dyeing hair,rm70pVAcg6k,151,161,train
hurling (sport),rm7p5CvhTyk,707,717,train
playing basketball,rm8Z4rRZ3iI,27,37,train
bookbinding,rm8ir9fmwPs,89,99,train
feeding fish,rm9NeFqv0xw,53,63,train
chiseling stone,rmAK5zIbFgI,19,29,train
pushing car,rmBOj0N7ztk,2,12,train
pretending to be a statue,rmBUl23DJts,6,16,train
backflip (human),rmBke5qT2d8,0,10,train
blowing glass,rmCHtNfyyog,55,65,train
reading newspaper,rmCtqZLnvbQ,4,14,train
dumpster diving,rmDj1_SVskM,0,10,train
helmet diving,rmDs6RY0QSA,52,62,train
bodysurfing,rmE0ZJ6_pjQ,0,10,train
faceplanting,rmElbkdQeAI,3,13,train
throwing tantrum,rmG6FjoYn1M,57,67,train
blasting sand,rmH0LFt-CgA,149,159,train
picking blueberries,rmH3C1IJxA8,32,42,train
mowing lawn,rmH7JMlLnM4,7,17,train
playing cello,rmJrZ9xL7Pk,0,10,train
pretending to be a statue,rmK7Ln6CREc,13,23,train
surveying,rmKLs1vgn8M,506,516,train
laying bricks,rmLH2U_a0uU,113,123,train
catching or throwing baseball,rmLcLYnM6wo,7,17,train
dyeing hair,rmLcjpTb1iU,191,201,train
playing darts,rmLlDT6NPzc,3,13,train
walking on stilts,rmLmtCvR4YA,176,186,train
triple jump,rmMJnncSb-A,28,38,train
pushing car,rmMcoL5EAO0,0,10,train
standing on hands,rmNuhj9hxy8,22,32,train
breading or breadcrumbing,rmPIvZfY1Tw,65,75,train
stacking dice,rmQHV3Nhpew,119,129,train
cosplaying,rmR0jzeZHD0,11,21,train
doing laundry,rmRX0UvtERY,128,138,train
contact juggling,rmSXjRqTSXo,45,55,train
frying vegetables,rmSySkLzjJ4,276,286,train
assembling computer,rmTkH653GjE,743,753,train
bench pressing,rmTyND0OfP0,0,10,train
steering car,rmU-i-niG84,0,10,train
ice fishing,rmU9_MkfAvM,87,97,train
making pizza,rmUaHjbkYqU,128,138,train
tasting food,rmUply4dTXE,114,124,train
auctioning,rmV7AJHmo6c,93,103,train
cutting watermelon,rmV9IZ5E2mA,0,10,train
playing guitar,rmVbzYO38KE,421,431,train
dealing cards,rmW4vnHpVI4,114,124,train
using segway,rmWS6rQRLpo,98,108,train
bungee jumping,rmX0g6qcX1s,109,119,train
playing accordion,rmY6ZPLVmSQ,4,14,train
playing maracas,rmZNB0rOm_g,7,17,train
playing nose flute,rmZXVGUly7I,13,23,train
playing blackjack,rm_LQrmAxRw,148,158,train
flipping bottle,rm_npZE9VbA,427,437,train
playing hand clapping games,rm_sxXQ4LEw,53,63,train
shining shoes,rmaO5yyCfbs,1,11,train
mosh pit dancing,rmbflNBP5yw,17,27,train
sword fighting,rmbnCZcrl6o,98,108,train
chiseling stone,rmcKoNbHcX8,0,10,train
cleaning toilet,rmcaj2UXois,134,144,train
moving child,rmceF-ljd7U,87,97,train
drawing,rmcu2GcF-sA,205,215,train
tango dancing,rmdIiM4KDns,113,123,train
tango dancing,rmdZeB4xXP4,82,92,train
yoga,rmdea6vZY1U,235,245,train
playing paintball,rmdf90wuepY,441,451,train
zumba,rmeGzHL322w,124,134,train
eating doughnuts,rmeHFNpUWDE,93,103,train
playing paintball,rmeMD0RJY9g,77,87,train
canoeing or kayaking,rmeSYALFuaI,113,123,train
dancing ballet,rmefVHGLvyI,0,10,train
using a paint roller,rmfWm2hs3ts,776,786,train
longboarding,rmfyqRTxGPM,24,34,train
playing tennis,rmg7AFkNAlE,28,38,train
flipping pancake,rmgD576B1hY,74,84,train
dyeing eyebrows,rmgRZXiSa3k,110,120,train
petting cat,rmgWc4FZYFI,61,71,train
mushroom foraging,rmiANjzehpE,21,31,train
brush painting,rmiKV52EfdA,26,36,train
ice swimming,rmil0EjKAXY,14,24,train
swimming breast stroke,rmjOn_fN__o,37,47,train
kicking field goal,rmjq68h4gAY,1,11,train
poking bellybutton,rmk1Mru0kWg,9,19,train
cooking on campfire,rmk74nFZ9ts,8,18,train
jumpstyle dancing,rmk881vLQ-A,13,23,train
faceplanting,rmlp2dkimb0,2,12,train
embroidering,rmlwxpy_NJQ,42,52,train
mountain climber (exercise),rmm6CDp984U,0,10,train
playing didgeridoo,rmmDnHNevbE,27,37,train
pouring beer,rmmmn31SZ0E,14,24,train
hugging baby,rmmnAmUpK9g,10,20,train
skateboarding,rmoMVK7VFXk,412,422,train
peeling banana,rmoqokS9zBQ,13,23,train
throwing knife,rmorP1fueGo,0,10,train
gargling,rmpQvnJNHdo,6,16,train
folding paper,rmpTzYIx6rE,62,72,train
alligator wrestling,rmpUh1by-vQ,6,16,train
playing cello,rmqMXnEBKzI,24,34,train
breaking glass,rmqTFipEVhc,56,66,train
treating wood,rmqz_tqvplc,154,164,train
playing accordion,rmrH0W7sErY,190,200,train
lawn mower racing,rmrrePaqy08,19,29,train
swinging on something,rmsX_XeS9yE,18,28,train
putting on sari,rmsl3iHHfsU,38,48,train
shoot dance,rmtFEf8RfL0,1,11,train
high kick,rmtGGCCPAD8,3,13,train
exercising arm,rmtrOzJ481k,140,150,train
high kick,rmtydwC49_k,3,13,train
gymnastics tumbling,rmwTXuM_1Zw,9,19,train
uncorking champagne,rmwkYBI53n8,7,17,train
doing laundry,rmwvB7OZrWU,107,117,train
waxing eyebrows,rmxOgJX5u-I,0,10,train
playing ocarina,rmxWuh1nwdE,53,63,train
lifting hat,rmy4yQx_vqA,65,75,train
playing cards,rmy8S3m19_o,155,165,train
canoeing or kayaking,rmyBOUiPCjI,8,18,train
playing cards,rmySdyFzdi8,23,33,train
being excited,rmyfxrODbBc,197,207,train
metal detecting,rmzoQJ_05V4,5,15,train
card stacking,rmzyPGXpiYM,138,148,train
changing wheel (not on bike),rn-RFH4IkkA,122,132,train
walking the dog,rn07idC5ZxA,12,22,train
shuffling feet,rn0x_qHR2mU,0,10,train
clapping,rn16ZJntZ5I,0,10,train
lock picking,rn1ZA6r_od8,57,67,train
tying bow tie,rn2jePpUOvk,244,254,train
making jewelry,rn3AR27PI_A,362,372,train
laying concrete,rn3U3BrujXc,21,31,train
kissing,rn4905FOxQM,206,216,train
historical reenactment,rn4nJmeMGqE,0,10,train
jogging,rn58VhK9BgE,13,23,train
crawling baby,rn5sdWUNwV4,33,43,train
making pizza,rn64jG6iPBo,106,116,train
playing bass guitar,rn6FO3bF3A4,468,478,train
directing traffic,rn8Ra0iInYY,52,62,train
staring,rn9NHVtv3fQ,0,10,train
splashing water,rn9UDj3FPK0,2,12,train
spraying,rn9o9vi4DEE,76,86,train
folding clothes,rn9yqdq3aHo,133,143,train
sipping cup,rnAHBW38QaE,29,39,train
sword fighting,rnBK5lNHNG0,129,139,train
surfing crowd,rnBqfActzA8,1,11,train
entering church,rnD5qVsRz4M,0,10,train
smoking hookah,rnD6xP1-Htg,1,11,train
petting animal (not cat),rnDFeBUH2mI,38,48,train
leatherworking,rnDV8qc73us,95,105,train
throwing water balloon,rnDvgJQLCO0,267,277,train
riding or walking with horse,rnEdMkMXHhc,136,146,train
photobombing,rnGzgtJGbQ4,0,10,train
filling cake,rnHgaKRG0Fs,0,10,train
sharpening knives,rnI9vGr5V1k,0,10,train
playing ice hockey,rnJNbEl9OvI,4,14,train
sieving,rnJbhOBZQcA,289,299,train
shoveling snow,rnKuwjkJ-bI,245,255,train
being in zero gravity,rnL-c2c3Ib0,3,13,train
shining shoes,rnLJ0bz-leA,53,63,train
pulling rope (game),rnLJThkwQGk,59,69,train
catching or throwing baseball,rnLLp8DkKAU,0,10,train
playing cricket,rnLOxl4WUuE,1052,1062,train
saluting,rnLdp_METVI,102,112,train
blowing nose,rnLh2U8fHnY,3,13,train
diving cliff,rnMNEeiShhA,7,17,train
longboarding,rnN49MUOsyw,12,22,train
waxing armpits,rnN_Lr4rX7s,177,187,train
finger snapping,rnOLfdzXPNA,3,13,train
blowing bubble gum,rnOOlormqsg,27,37,train
sucking lolly,rnOoxIVN4bQ,1,11,train
bowling,rnOx29_ebWg,265,275,train
peeling potatoes,rnP5JcEom9Y,4,14,train
hammer throw,rnPfQuWS4Rk,14,24,train
feeding goats,rnQ-643EKY4,4,14,train
using a microscope,rnQRoVSd-6c,138,148,train
tossing coin,rnRX1aw3c3E,0,10,train
plastering,rnRZuEnRyvs,0,10,train
mushroom foraging,rnRu8BIA3_s,2,12,train
tying knot (not on a tie),rnTO1TYdon0,12,22,train
leatherworking,rnUVU-Qet0s,525,535,train
sweeping floor,rnUaiRQQERY,3,13,train
juggling soccer ball,rnUimO8d3AY,94,104,train
calligraphy,rnUjm1LEpzY,151,161,train
grooming cat,rnUpgUotF6g,40,50,train
eating nachos,rnUppBFhBUc,467,477,train
bench pressing,rnUqMd715ew,2,12,train
snowkiting,rnVX8ZEhYiU,185,195,train
tai chi,rnVZ2BkGGYU,27,37,train
playing darts,rnV_3Yu4f5A,0,10,train
jumpstyle dancing,rnVgTfEylDM,221,231,train
playing ping pong,rnbNQoamAbE,87,97,train
zumba,rnbsdK8xjHc,7,17,train
bowling,rncZbFsK0LM,2,12,train
juggling balls,rncxZgDV4kw,5,15,train
folding clothes,rnd2quZhz5c,1,11,train
playing hand clapping games,rndr2-9yAPQ,99,109,train
saluting,rndsJuS7Pbk,3,13,train
catching or throwing baseball,rnfTvf9cpXE,0,10,train
raising eyebrows,rnhM8TcgIAE,70,80,train
presenting weather forecast,rnha7Q_XeLw,96,106,train
lock picking,rnhxC9a729U,16,26,train
using remote controller (not gaming),rnj0iPUVdh0,127,137,train
driving car,rnkVK6dMHRI,74,84,train
moon walking,rnkVp71JLLQ,2,12,train
driving car,rnlHIZVTLQc,11,21,train
steering car,rnlHIZVTLQc,29,39,train
jumping bicycle,rnlSVR_l7To,4,14,train
wood burning (art),rnlwe3NJJOM,4,14,train
catching or throwing baseball,rnoOU_CgaL4,3,13,train
rock climbing,rnov77Cr1Bg,0,10,train
opening wine bottle,rnpoXCY_1wY,20,30,train
eating carrots,rnpu7ZIu4vU,0,10,train
throwing knife,rnqKSdOwubQ,4,14,train
grooming cat,rnrQakFu0qo,40,50,train
eating ice cream,rnrvRbHiX0U,17,27,train
waxing legs,rnsOSeJgyLM,112,122,train
stacking cups,rnsZOEBCIMs,144,154,train
eating ice cream,rnsdDIhd0PI,14,24,train
polishing metal,rnsgqP7I8gw,0,10,train
photocopying,rnt0fLcXI4A,20,30,train
bandaging,rnt1hFTrhGM,317,327,train
clapping,rnuCBTpKF78,26,36,train
curling (sport),rnv25vMkX0M,389,399,train
smoking,rnv428X9wDg,85,95,train
planting trees,rnvQt68uvJc,22,32,train
falling off bike,rnvsFWMfkXA,0,10,train
filling eyebrows,rnwsl-fUAhw,2,12,train
arranging flowers,rnx9tbf2iVE,176,186,train
playing polo,rnxW3gihL6I,31,41,train
opening present,rnx_8kZcuAM,21,31,train
skiing slalom,rnxyBLzmDtg,23,33,train
talking on cell phone,rnyLmtatY7M,45,55,train
catching or throwing baseball,rnyU0tbrfUM,10,20,train
cutting nails,rnyXaoeEu40,44,54,train
jogging,rnz3zr_KG2M,82,92,train
gargling,rnz8hMVQgj8,552,562,train
mosh pit dancing,rnzTmZkGujc,0,10,train
opening coconuts,rnzog6_g3a8,6,16,train
milking goat,ro0OWwX1FIQ,20,30,train
opening present,ro1RR6GQJuU,12,22,train
eating chips,ro1ilYVQwzY,64,74,train
feeding fish,ro2I_cghbNw,59,69,train
putting on foundation,ro2Xxk_VZfQ,185,195,train
checking watch,ro32XkmqD7E,114,124,train
exercising arm,ro3HkFXAOxU,35,45,train
mixing colours,ro40mDdnFMs,4,14,train
ironing,ro4FS7nxoBQ,14,24,train
spinning plates,ro4dcPEXBvo,4,14,train
gargling,ro6zBjrKm64,19,29,train
calligraphy,ro7c1WGFaHY,45,55,train
popping balloons,ro7c7wVFlRs,0,10,train
shuffling feet,ro7dBtOmQr8,33,43,train
barbequing,ro93vAUtqxg,18,28,train
blowing bubble gum,ro9RlRct9-g,5,15,train
longboarding,ro9VsporcAk,45,55,train
pirouetting,ro9dSTSnnH4,0,10,train
roasting pig,ro9dtOltWcM,0,10,train
putting in contact lenses,ro9lo6CPrfs,15,25,train
punching person (boxing),ro9uml7u5h0,186,196,train
burping,roAK-eGfiOw,10,20,train
exercising arm,roAfnsFk98c,279,289,train
mountain climber (exercise),roBWHs-lv20,14,24,train
tobogganing,roBoG0mX2Eg,130,140,train
smoking pipe,roCJxdChcQU,14,24,train
driving tractor,roCvNpFcMq0,39,49,train
sausage making,roD5gw3CWcU,779,789,train
dodgeball,roDqwcTkanE,0,10,train
lunge,roE3ZjPDqRE,15,25,train
cleaning toilet,roE67_TpvdM,19,29,train
opening present,roEP5T5oIV0,4,14,train
using segway,roEWFjc9Eig,3,13,train
scuba diving,roEmYfvHH-M,169,179,train
krumping,roFPdd1TElg,6,16,train
falling off chair,roFQxvJo8Nc,10,20,train
tying knot (not on a tie),roFoj1bmhIo,8,18,train
swimming backstroke,roGWL5vFcNI,14,24,train
bench pressing,roGggIoVwxk,2,12,train
folding clothes,roH2eDpIYWA,83,93,train
cutting apple,roHVfXyk0wU,0,10,train
peeling banana,roHgALBeQ9o,1,11,train
yarn spinning,roIaUcet6p0,0,10,train
swing dancing,roJTnbECB8M,108,118,train
water skiing,roKCbQBMX9Q,82,92,train
stacking dice,roLWGaRdlds,31,41,train
calligraphy,roMJuaUQjaE,72,82,train
playing basketball,roMgndFfbD8,29,39,train
sawing wood,roNF133x3ao,19,29,train
assembling computer,roNVXHZg0s4,70,80,train
moving child,roODJW_A7H8,0,10,train
making balloon shapes,roOLznp2By4,108,118,train
playing field hockey,roOZzyJDYWU,67,77,train
walking with crutches,roPaRCzhc4I,29,39,train
ironing,roReXvQT3cY,129,139,train
putting on mascara,roSZ6d1OXhI,24,34,train
baking cookies,roTIeCtx94Q,75,85,train
sanding wood,roTZak5veT8,10,20,train
capoeira,roTjsexgtXM,3,13,train
curling hair,roTvd44S6E4,106,116,train
raising eyebrows,roU46Vk3OtQ,0,10,train
flipping bottle,roU9j3O2TGI,684,694,train
pumping fist,roUbDDk-hQc,4,14,train
falling off chair,roV-yLEy33k,20,30,train
packing,roVIqXn-H-U,240,250,train
talking on cell phone,roVUfvyAPek,22,32,train
throwing discus,roV_DQGI4zg,7,17,train
brushing floor,roWBN-mHP_o,236,246,train
opening door,roWWbNW1-ws,0,10,train
pinching,roWbxnBInT8,9,19,train
making balloon shapes,roWisCzkpu0,15,25,train
triple jump,roXBt9pnPeM,13,23,train
carving marble,roXNLiE4j6w,128,138,train
squat,roXvV70qefA,83,93,train
lunge,roYB73IZJfw,4,14,train
embroidering,roYWDXkyL6Y,641,651,train
curling eyelashes,roZD3LYhlV8,219,229,train
baby waking up,roZMECXUxyo,57,67,train
waxing eyebrows,roZb6bfYBiA,4,14,train
making cheese,roafjFgdoks,105,115,train
playing lute,roajmtMAH-Y,14,24,train
hockey stop,rocMQgEtQFI,7,17,train
curling (sport),rodpofmgNFc,0,10,train
flipping pancake,rogLVWc2wm4,55,65,train
jumping into pool,rogjcNqi-sw,4,14,train
spraying,rogxfcVKyYA,390,400,train
polishing metal,rohcz58TPBo,0,10,train
doing jigsaw puzzle,rohh_Des2pw,81,91,train
playing recorder,roiLDhjcb-Q,28,38,train
recording music,rojJ-v4FhdY,661,671,train
finger snapping,rojwdUn_GaI,1,11,train
clapping,rok7KagYMAg,0,10,train
drooling,rokHqt2dxUE,29,39,train
playing ukulele,rokJPvO5DOY,117,127,train
cleaning toilet,rokovr2P3Jc,28,38,train
planing wood,roktQiRohVE,42,52,train
kicking field goal,rokx4CiZyNo,4,14,train
drumming fingers,rolQm1oTjTQ,131,141,train
being in zero gravity,rolTcWH_bdM,250,260,train
cracking knuckles,rolV3l719Zk,64,74,train
seasoning food,romJbvBHvz4,33,43,train
marriage proposal,romTsS_NTEI,37,47,train
throwing snowballs,romZVfzRWmc,24,34,train
peeling banana,ron25Cii1uY,32,42,train
celebrating,ronKzcGtDXA,13,23,train
marriage proposal,ronVH-7V2HY,10,20,train
bulldozing,roodj-3wqQU,50,60,train
frying vegetables,rookc6CmEiI,75,85,train
making jewelry,roq0sCJMEmI,133,143,train
making tea,roqC_Aq_DJ8,15,25,train
playing bass guitar,roqXnkVN3Co,201,211,train
cooking sausages (not on barbeque),roqjR5NDhmQ,23,33,train
cleaning pool,roqn9CP1DdU,12,22,train
riding snow blower,ror4lkb_TMI,44,54,train
belly dancing,ros4Qypsgx8,265,275,train
playing ice hockey,rosBhEN4Lik,76,86,train
yoga,rosE8_G85KU,49,59,train
blowing leaves,rosZj4ZcPBA,12,22,train
massaging feet,rosdEjuT63I,449,459,train
petting horse,rot9wKCGTJc,413,423,train
arguing,rou3CyGOH-g,0,10,train
pumping fist,rouXnsZ5Lcc,0,10,train
milking cow,rou_RevmTmk,613,623,train
bookbinding,routQtSqe0s,47,57,train
using puppets,rouuDcRbpN8,107,117,train
separating eggs,row8h9vgyzs,75,85,train
javelin throw,royG1yFm3sc,2,12,train
roasting pig,royLbewYeUQ,391,401,train
carving ice,royopyo5P1w,22,32,train
sword fighting,royqGtpiR2I,2,12,train
rolling pastry,rozRBA4hliQ,23,33,train
faceplanting,rozRm6LE0zo,0,10,train
throwing snowballs,rp-32RlKQEM,59,69,train
country line dancing,rp-Sdh7bpNo,58,68,train
getting a haircut,rp-xxtN8avM,47,57,train
gargling,rp0cgZJCxjs,255,265,train
entering church,rp0eFnHkqak,16,26,train
rolling pastry,rp22A-uDueE,389,399,train
playing maracas,rp2PQykg3jk,57,67,train
gold panning,rp2TStSfsBg,62,72,train
making pizza,rp2TpituCHo,67,77,train
land sailing,rp3bYQp2wQg,245,255,train
pouring beer,rp3pK9OGaQI,8,18,train
contorting,rp4G0p-5_QU,13,23,train
bobsledding,rp4IxZL20Ck,0,10,train
bookbinding,rp4NpEkyl9U,132,142,train
hammer throw,rp4WfGRyZug,3,13,train
hurling (sport),rp4bGToi-_E,95,105,train
coloring in,rp5R3tcPuqE,0,10,train
hurling (sport),rp5aZDLt9Zo,373,383,train
ski jumping,rp5ulNtiC14,1,11,train
singing,rp6rfYk-Eas,70,80,train
jumping bicycle,rp7fAHUjKfs,30,40,train
plastering,rp86xtq_Qjk,48,58,train
ice swimming,rp8WBwX6hEk,3,13,train
playing accordion,rp98lTYXFaE,7,17,train
picking blueberries,rp9cEjnDkNs,155,165,train
jumping into pool,rpAD5_70wQo,3,13,train
eating watermelon,rpAX6ZNbcvc,53,63,train
driving tractor,rpAeUCMCh5A,10,20,train
standing on hands,rpC6Ct_sdjg,116,126,train
threading needle,rpCUAcFYb34,535,545,train
running on treadmill,rpC_ziadTk4,137,147,train
closing door,rpD9PYDNpeY,0,10,train
brush painting,rpDSPvriJGM,106,116,train
coloring in,rpF2iFCvQF0,113,123,train
frying vegetables,rpG7EPtqCvU,325,335,train
playing pinball,rpGkgq1tit4,0,10,train
carrying weight,rpJ469ANo-U,168,178,train
massaging neck,rpJEWj-dqjc,352,362,train
massaging person's head,rpJEWj-dqjc,74,84,train
playing controller,rpJfCHdO1j8,1006,1016,train
smoking pipe,rpJrkt3cYWI,32,42,train
throwing discus,rpJsfaqUWlM,14,24,train
playing organ,rpKcTLZRe5U,329,339,train
walking on stilts,rpLBlGDE-Dk,12,22,train
bathing dog,rpM2FkrJXBE,0,10,train
jumping into pool,rpM9ThmqF_I,17,27,train
bobsledding,rpN6PQpivOk,12,22,train
letting go of balloon,rpNargizkTE,5,15,train
picking blueberries,rpO2No17GiE,2,12,train
decorating the christmas tree,rpO7cLh7jJs,50,60,train
being in zero gravity,rpP-7dhm9DI,262,272,train
hopscotch,rpPbvRtIZK8,525,535,train
snowkiting,rpPfGEcba4o,1,11,train
archery,rpPm0-yvz8g,159,169,train
casting fishing line,rpPpKbH_2KA,0,10,train
putting on sari,rpQQvf5T244,28,38,train
carving ice,rpRiWHWy2Fg,100,110,train
marching,rpRz8fghZzs,103,113,train
photocopying,rpS0Iu2NsaM,10,20,train
making tea,rpS6IKta6NU,63,73,train
spinning poi,rpSI_6hFJaA,6,16,train
shopping,rpSTIN37F60,39,49,train
cleaning gutters,rpT6REuXKao,13,23,train
being excited,rpU9J7-r7Pc,11,21,train
stacking dice,rpUm22_jQuQ,91,101,train
holding snake,rpWRq6O9cmY,9,19,train
playing dominoes,rpWiFRu87YI,10,20,train
card throwing,rpXLwDT4caE,2,12,train
arranging flowers,rpY5F-nIfGA,35,45,train
throwing axe,rpY6gv-YcsQ,1,11,train
disc golfing,rpZ3uxlWB-4,2,12,train
tackling,rpZ_SJ2j-q0,1,11,train
catching or throwing frisbee,rpZmnJSqIZ4,1,11,train
spray painting,rp_7Pzmg-Gw,644,654,train
getting a piercing,rp_7gH81xSw,123,133,train
coloring in,rp_zZw8uKWc,4,14,train
bodysurfing,rpa4vjb56mY,12,22,train
stretching arm,rpa5vFvRkXs,4,14,train
bodysurfing,rpaB0ANX4uM,19,29,train
faceplanting,rpaTvmTPC0M,2,12,train
folding paper,rpb3qW2cCJk,14,24,train
smoking hookah,rpbR5ZqfXwQ,2,12,train
lock picking,rpc5IebHoac,107,117,train
hurling (sport),rpcmMHrOClQ,133,143,train
poaching eggs,rpd8LIvMWmc,91,101,train
cleaning shoes,rpd9tQMSBrM,88,98,train
air drumming,rpdyASBOCL0,3,13,train
clam digging,rpeMn83n9E8,16,26,train
riding snow blower,rpeuu-SQQbQ,183,193,train
using a power drill,rpfTBzBZCO4,1,11,train
carrying baby,rpfvSQ_HaOQ,62,72,train
playing hand clapping games,rph9QwRakxE,9,19,train
sleeping,rphoOd_RExI,14,24,train
holding snake,rpj1F6w7sQ4,1,11,train
busking,rpjT407hkuw,66,76,train
fencing (sport),rpjTcIMBiac,105,115,train
staring,rpjk62DEaD0,0,10,train
vacuuming car,rpjzAt0oDA8,38,48,train
fly tying,rpkYQWm4otk,381,391,train
cooking egg,rpknmmL4X3c,4,14,train
tasting beer,rpkxOYhLQfk,0,10,train
carrying weight,rplA8sVbuIY,10,20,train
smoking,rplEOTbH1i0,152,162,train
running on treadmill,rplMV0ICLtI,10,20,train
clapping,rplWbYG0hg8,23,33,train
washing dishes,rplvojbw4aw,4,14,train
skiing crosscountry,rpmI0jJX3m4,55,65,train
opening wine bottle,rpmL5MZKzHE,18,28,train
watching tv,rpmd4EZ8gt0,93,103,train
being in zero gravity,rpmvL5ShxAk,61,71,train
playing ocarina,rpnZhvUocD0,57,67,train
tapping pen,rpoJSdAKE-E,158,168,train
using segway,rppDPCzgAh8,5,15,train
scuba diving,rppPXDHjlB0,274,284,train
sanding wood,rppTFnoU9mI,71,81,train
welding,rpqE9SQTkkc,339,349,train
gymnastics tumbling,rpqKHNZd2u4,4,14,train
opening bottle (not wine),rprBXNA4V0Q,0,10,train
jumping jacks,rpsQVT42Y2M,21,31,train
rolling pastry,rpsQutMRDrI,32,42,train
bouncing ball (not juggling),rptDnC1I0Ts,15,25,train
blowing leaves,rptbMSUapX4,0,10,train
yarn spinning,rptmB8cu3B0,0,10,train
jumping into pool,rptsm-a3cjI,26,36,train
playing ukulele,rpvJNNoLth8,197,207,train
casting fishing line,rpvXllvsBYI,221,231,train
walking on stilts,rpwcQvhVogo,53,63,train
abseiling,rpxNo22vxfM,182,192,train
blowdrying hair,rpxVA3RnPOI,375,385,train
slacklining,rpxk8gc1o8k,25,35,train
silent disco,rpxm3U1nMsc,0,10,train
milking cow,rpyUVF9yq0g,0,10,train
splashing water,rpz2nCo6xHQ,13,23,train
climbing a rope,rpzZK3TZGK0,0,10,train
using a wrench,rq-9TiQQ-R0,12,22,train
massaging neck,rq-KCOzujVE,791,801,train
helmet diving,rq-qfQB06Pk,172,182,train
pushing car,rq0DkPIwxu8,2,12,train
hula hooping,rq0wv0ukANs,118,128,train
massaging legs,rq1X8s4NGUk,235,245,train
ironing hair,rq26u1GeEFc,0,10,train
bending back,rq3RyIPOu9A,81,91,train
situp,rq489eBTh7w,0,10,train
blowing bubble gum,rq4sZYHesE8,1,11,train
hitting baseball,rq4xujE9_jM,313,323,train
massaging feet,rq5D63H3qR8,111,121,train
cutting nails,rq6YdX6dkm0,6,16,train
playing rounders,rq6fMQETnNg,0,10,train
rope pushdown,rq7HAQG9pTc,0,10,train
saluting,rq7noJwwJGY,16,26,train
playing harp,rq8hbOqHJtI,4,14,train
dancing macarena,rq95WjdwiX4,65,75,train
making slime,rq9PIQ9P2A4,127,137,train
reading book,rq9XkcRLZeM,395,405,train
getting a piercing,rq9bv6yEgfU,1,11,train
salsa dancing,rqAAJMQqK4Y,116,126,train
cutting watermelon,rqAlvJse7nY,2,12,train
roasting marshmallows,rqB963cGyFM,63,73,train
playing polo,rqBWta80nlg,1672,1682,train
massaging person's head,rqBivpdlaNA,429,439,train
blowdrying hair,rqDBw8ywpLg,54,64,train
putting on eyeliner,rqDMtmUXv2o,15,25,train
watching tv,rqEp3aoGLjQ,139,149,train
playing recorder,rqFBRJJWZEs,5,15,train
pirouetting,rqFSMG4t2x8,0,10,train
