label,youtube_id,time_start,time_end,split
water skiing,oDWZ6JAsbPA,371,381,train
jaywalking,oDWab3DGfrI,14,24,train
arresting,oDX6ZhtG6bI,76,86,train
running on treadmill,oDX7re8x0F0,2,12,train
getting a piercing,oDXHaLzequA,41,51,train
opening coconuts,oDXTq6Q8V5g,274,284,train
surfing water,oDXgJwXruks,22,32,train
square dancing,oDXm1zk7ve8,69,79,train
doing jigsaw puzzle,oDY7IhkHbNU,237,247,train
running on treadmill,oDYZ8BhW8Q8,18,28,train
sticking tongue out,oDYkBqU3-h4,26,36,train
dining,oDZXAFP-q4A,13,23,train
cracking knuckles,oDZyZ0eczyM,0,10,train
breaking boards,oD_omEktGk4,17,27,train
flipping pancake,oDaWDaDZJLY,43,53,train
using inhaler,oDb1uTiSVAw,71,81,train
playing guitar,oDbAxhV2ofM,79,89,train
geocaching,oDbkIRUGQH0,250,260,train
shooting off fireworks,oDbkenf1PvQ,10,20,train
geocaching,oDcWIO1I1E0,0,10,train
waxing eyebrows,oDcZ7uKZJ-U,41,51,train
jumpstyle dancing,oDcc6Q3cH64,60,70,train
staring,oDctKNLcnF8,6,16,train
playing drums,oDctR71Cjpw,32,42,train
jogging,oDcugXejkxU,2,12,train
sanding floor,oDdKcPlpA68,58,68,train
playing basketball,oDdRZYSQalc,1,11,train
robot dancing,oDdvXbEqykw,22,32,train
playing harp,oDdycECp6BQ,34,44,train
doing jigsaw puzzle,oDeuAnv4-UU,12,22,train
shooting off fireworks,oDf3fEAeYyM,10,20,train
waxing eyebrows,oDfEN3AvbQc,33,43,train
getting a piercing,oDfH7rZEXwU,123,133,train
stomping grapes,oDg2mEWLyxA,18,28,train
ironing hair,oDg77zH6b5M,431,441,train
getting a piercing,oDgBatf1LmQ,9,19,train
catching fish,oDi8oy5m4DI,2,12,train
snatch weight lifting,oDiEYdoKt-w,46,56,train
repairing puncture,oDiIAKpTJKE,50,60,train
square dancing,oDjyzu5-u4k,155,165,train
shooting basketball,oDk067ERT2Y,4,14,train
swimming breast stroke,oDkkhV5l3UY,6,16,train
auctioning,oDkzkmID4b8,10,20,train
calligraphy,oDlTypn_DkY,138,148,train
snowboarding,oDlcWSCfokg,17,27,train
playing monopoly,oDlgzizRPQw,23,33,train
using atm,oDlqiunV0gw,42,52,train
breaking boards,oDmzt4uu9VU,2,12,train
juggling balls,oDn7eiIcIa8,0,10,train
changing wheel (not on bike),oDnAxwr_ljA,92,102,train
playing rubiks cube,oDnDXmBRErE,295,305,train
card throwing,oDnDYT6jZKc,17,27,train
stacking cups,oDnJDPD6z_M,21,31,train
playing maracas,oDnQbP0aRLI,0,10,train
grinding meat,oDnwG_8ilhI,8,18,train
shuffling feet,oDoZ0Ggvt-c,6,16,train
shouting,oDoeJmquQdU,16,26,train
base jumping,oDow57Hzuaw,76,86,train
playing checkers,oDpdKSBVplI,8,18,train
brushing floor,oDplVKW2KHY,248,258,train
chewing gum,oDpvi03qzFo,28,38,train
somersaulting,oDqLGVDONJY,7,17,train
casting fishing line,oDq_19MLamY,59,69,train
swinging on something,oDqd633FNNY,13,23,train
sailing,oDqpfVnE3Uo,227,237,train
playing pinball,oDr5jhZbikI,93,103,train
faceplanting,oDr9pMJNNGY,5,15,train
opening wine bottle,oDrakTRS0Eg,51,61,train
sneezing,oDrbeUy6xvk,7,17,train
tying bow tie,oDsapikkeuM,41,51,train
lock picking,oDtUJzSJ0ig,206,216,train
playing scrabble,oDuUcC0dxDs,18,28,train
gymnastics tumbling,oDukAnhsKEA,16,26,train
playing squash or racquetball,oDvREvxBVHw,11709,11719,train
catching or throwing softball,oDvg4TO7e64,0,10,train
shuffling feet,oDvzy-uesqo,99,109,train
walking on stilts,oDwJb6RuEhE,0,10,train
golf chipping,oDweNaWekQU,22,32,train
letting go of balloon,oDxIv0aJL4Q,1,11,train
ironing hair,oDy7dtEqXY0,123,133,train
spray painting,oDyGkyWrQzs,11,21,train
ski jumping,oDyiXX8eac8,1,11,train
riding mechanical bull,oDyuzkNHrlY,96,106,train
tasting beer,oDywHDCyLqg,179,189,train
sailing,oDz2ruSehTA,68,78,train
playing volleyball,oDzPYLwHBWY,79,89,train
milking cow,oDzqTNQBbK8,241,251,train
tying knot (not on a tie),oDzzJoR_7oY,50,60,train
pulling espresso shot,oE-5WGkiBqQ,38,48,train
planing wood,oE-qOhb1jww,126,136,train
shaking head,oE0PGKDLsMw,6,16,train
dancing charleston,oE0x3iEclw4,24,34,train
getting a piercing,oE1M-cz_Ejs,22,32,train
situp,oE1nmdIIwTE,7,17,train
snowboarding,oE39uoEjBbg,21,31,train
cooking chicken,oE3BdFSw8bU,108,118,train
dyeing hair,oE3WR1aXxUg,134,144,train
long jump,oE3brNUu5z4,2,12,train
massaging legs,oE3hGTuNko4,377,387,train
hammer throw,oE4GPrpvpGs,10,20,train
building cabinet,oE4LByay1a8,17,27,train
peeling banana,oE4WK0dwe20,108,118,train
headbanging,oE4uw75UusI,30,40,train
standing on hands,oE5FFCrN1rs,10,20,train
getting a haircut,oE5bfXhel4w,13,23,train
kicking field goal,oE5itEAmUow,5,15,train
shaking head,oE64ukYK4jQ,25,35,train
marriage proposal,oE6Cs-0-ygw,126,136,train
busking,oE70dwLUneo,3,13,train
swing dancing,oE72Qnpm5ss,69,79,train
sieving,oE8CTAuODwc,14,24,train
eating watermelon,oE8DwmrXkQU,2,12,train
mountain climber (exercise),oE8Ygc98M9A,0,10,train
hockey stop,oE8sbN1f75I,42,52,train
hand washing clothes,oEA2-sWTrzk,1,11,train
front raises,oEAfN0_k3Ao,5,15,train
making paper aeroplanes,oEAl9Xbp4MA,170,180,train
cumbia,oEBAHAZx5OU,117,127,train
hopscotch,oEBIt8hkr3g,53,63,train
playing clarinet,oEBQeAC5H6c,17,27,train
popping balloons,oEBo1WVcCuU,108,118,train
tobogganing,oEBpnWo6ymA,93,103,train
climbing ladder,oEC5oD-4L_U,29,39,train
playing bass guitar,oECTfvLECFo,158,168,train
splashing water,oEDxNAMwsrw,1,11,train
playing poker,oEES1ZeyDXQ,59,69,train
swimming with sharks,oEEilLDxIC4,12,22,train
jogging,oEErPX-G22Y,262,272,train
dancing macarena,oEEyXkFI7oc,51,61,train
pinching,oEFNF-O1zAU,20,30,train
fencing (sport),oEFNrTOnVuU,406,416,train
embroidering,oEFX4gw-xsE,42,52,train
cutting orange,oEF_qoqOFxs,3,13,train
ski jumping,oEFw0NZylGI,1,11,train
snowkiting,oEFzJ48OB-U,0,10,train
huddling,oEG36WF7SpM,6,16,train
playing badminton,oEGGQM5phmU,11,21,train
putting on sari,oEGLvlq-Rxc,376,386,train
scrambling eggs,oEGUYW2nqP8,259,269,train
cooking egg,oEGUYW2nqP8,270,280,train
playing oboe,oEGlJrGYhQE,422,432,train
drop kicking,oEH3ks-Onbs,55,65,train
winking,oEI2YFsIXgI,0,10,train
tickling,oEIJrzcu5ls,14,24,train
tobogganing,oEKIiaCxNrY,3,13,train
tying shoe laces,oEKNeyvO2wg,85,95,train
tobogganing,oEKi-_CimH8,61,71,train
building shed,oELBuZJBmSI,41,51,train
hurling (sport),oELCmDdUrZs,225,235,train
mountain climber (exercise),oELD3suM8e8,71,81,train
throwing ball (not baseball or American football),oELKQno1uPg,5,15,train
laying concrete,oELLBWKPrUY,49,59,train
smoking hookah,oELWDRXjtnY,12,22,train
motorcycling,oELjCZFnwd0,11,21,train
side kick,oEM_GsUfceI,7,17,train
playing american football,oEM_zF5YY7c,2,12,train
helmet diving,oENCi3pHisY,18,28,train
blowdrying hair,oEOYXHJ4Djk,0,10,train
shaking head,oEOYkmCWb74,6,16,train
making a sandwich,oEPKMjMYh2k,31,41,train
arresting,oEQmi95kPN0,137,147,train
playing guitar,oERLtvz9H9Y,243,253,train
moving child,oERLzOA_ZkM,12,22,train
dumpster diving,oERUJ8iswS4,6,16,train
home roasting coffee,oESELl5RM8s,460,470,train
building lego,oESM6_ZU8vo,12,22,train
using megaphone,oESR1WgW-1Q,107,117,train
eating ice cream,oET3hQ32f_s,24,34,train
bathing dog,oETGT6fPnf8,0,10,train
pretending to be a statue,oETbHyX_4xY,15,25,train
slapping,oEThtjsfHx4,3,13,train
playing field hockey,oETppHJ8IN8,239,249,train
waiting in line,oEU1LpUnn3A,0,10,train
making pizza,oEUr-ha_3oQ,142,152,train
scrubbing face,oEUuab0RQ74,358,368,train
riding unicycle,oEVCgd_sB0A,61,71,train
popping balloons,oEVa-z5Tej4,79,89,train
driving tractor,oEW9aFC6l_s,44,54,train
shaking head,oEWFBNSLhm0,25,35,train
scrapbooking,oEWjUSD3ONQ,535,545,train
passing American football (not in game),oEWw_Ch9xnM,87,97,train
assembling computer,oEXGes8b2jg,174,184,train
playing ocarina,oEXYTTY0gYM,27,37,train
tapping pen,oEXu-xMebvY,78,88,train
mowing lawn,oEZMI8I09Bg,48,58,train
decoupage,oEZR7xOCIyI,375,385,train
playing squash or racquetball,oEZcd2tFI5k,96,106,train
rope pushdown,oE_8EyHHh5w,1,11,train
blending fruit,oE_Tf6dxnRI,80,90,train
cumbia,oE_VjaEWTbo,106,116,train
sword fighting,oE_dLFx3meg,21,31,train
hugging (not baby),oEaFRzi4SrI,29,39,train
laying decking,oEb4D8EFi4c,3,13,train
situp,oEb6QfjuSiY,1,11,train
jumping into pool,oEb8zqe47YU,34,44,train
using a power drill,oEcAY_YBWy4,59,69,train
long jump,oEcOE53ppTY,17,27,train
filling eyebrows,oEcUnAvbrJ4,652,662,train
smoking hookah,oEd7WT4mVSE,23,33,train
tobogganing,oEeQvrRZ_zw,14,24,train
barbequing,oEesRZgMx6Q,72,82,train
putting on sari,oEgi8rshHVE,258,268,train
splashing water,oEgiVc9xFjE,69,79,train
making latte art,oEhgumespac,85,95,train
curling hair,oEhhVxyrDN4,34,44,train
metal detecting,oEimvU1QuYk,27,37,train
throwing discus,oEjWUw_JNE4,2,12,train
opening door,oEjdfckFENA,0,10,train
driving tractor,oEjgiaEbAoA,1,11,train
entering church,oEkBhmuGUeI,44,54,train
surfing crowd,oEkOE5P5UNE,56,66,train
card throwing,oEl8RxowLyE,18,28,train
poaching eggs,oElJxiG-ex0,89,99,train
putting on lipstick,oElT178Cnuw,59,69,train
putting in contact lenses,oElbPIeqB_o,22,32,train
getting a haircut,oEltRewYrw8,55,65,train
trimming or shaving beard,oEm46ALZvAs,504,514,train
using a microscope,oEm6qWOXSUo,96,106,train
making latte art,oEmCb1aejEY,9,19,train
filling eyebrows,oEmKyFLYjVM,192,202,train
opening coconuts,oEmLqUHEUek,17,27,train
watering plants,oEnL9WTTTgw,0,10,train
getting a haircut,oEnPN9hvucs,2,12,train
cooking scallops,oEnQ98e-o0Y,182,192,train
whistling,oEoXjyzGFcE,4,14,train
kitesurfing,oEp1foVms5o,72,82,train
watching tv,oEpey5-7sFE,0,10,train
folding paper,oEpgbiLhbZc,489,499,train
bee keeping,oEq-WdbWgnE,1341,1351,train
card throwing,oEqU3MIck18,16,26,train
catching or throwing baseball,oEqfmW6xSsM,1,11,train
sawing wood,oErfH8fNIxY,104,114,train
sailing,oErgcvMt3uI,378,388,train
listening with headphones,oErk_10KvcA,0,10,train
driving tractor,oEsIvdXoUG8,27,37,train
climbing ladder,oEt5BQtujiU,0,10,train
cosplaying,oEuI5BNuTGg,235,245,train
longboarding,oEuRAsIiJzU,149,159,train
eating burger,oEuTd6Z-pdo,116,126,train
playing hand clapping games,oEu_B1D5CFI,15,25,train
getting a haircut,oEukmb3so1Q,12,22,train
tightrope walking,oEv9fckf174,18,28,train
riding unicycle,oEvG2ycNv_g,21,31,train
cooking sausages (not on barbeque),oEvibOfYF0E,77,87,train
playing dominoes,oEvmEAc1csU,72,82,train
opening present,oEvp6LyU4B4,147,157,train
golf chipping,oEvrhvPSOls,80,90,train
cooking sausages (not on barbeque),oEvxnpgSoNw,75,85,train
grooming cat,oEw-XM_hKGg,17,27,train
opening wine bottle,oEwL4VELy4I,65,75,train
playing rounders,oEx54zH8ypg,0,10,train
scrambling eggs,oExDlBBForc,19,29,train
playing netball,oExMQIGkn2o,86,96,train
shuffling feet,oExZFcfY6nQ,33,43,train
tapping guitar,oExsEszdcg0,9,19,train
bathing dog,oEyp_Ugk47c,146,156,train
eating spaghetti,oEyz0PXqDM8,41,51,train
base jumping,oEzT0plrE5Q,0,10,train
playing american football,oEz_K1YWGHE,537,547,train
herding cattle,oEzhk1EsgBo,69,79,train
eating ice cream,oF0Dcwz4PCo,1,11,train
pushing wheelbarrow,oF0ODeQ2uXc,20,30,train
slapping,oF0X-96h7pQ,104,114,train
welding,oF0YJwrAzCk,173,183,train
biking through snow,oF0gE6YXShM,35,45,train
unboxing,oF0zzafknHM,20,30,train
crossing river,oF1Ncq3Vjr8,22,32,train
planing wood,oF1rThyiGa4,47,57,train
visiting the zoo,oF27TdSEk0E,111,121,train
deadlifting,oF2G6kG4bDY,22,32,train
carving marble,oF3euv8l56Y,0,10,train
chiseling stone,oF3euv8l56Y,12,22,train
playing cymbals,oF3n-IwYyE8,66,76,train
playing trombone,oF4iAz5uHxA,3,13,train
dyeing eyebrows,oF5Ef7Vebck,15,25,train
weaving basket,oF5ceW9t9W4,198,208,train
crying,oF5qNVILyVU,1,11,train
building sandcastle,oF629fWrxJI,0,10,train
playing netball,oF67eCv-R5o,16,26,train
exercising arm,oF6ozXzzyTk,157,167,train
swimming front crawl,oF6uQLS59J0,0,10,train
tickling,oF7L2Me3H8U,1821,1831,train
vacuuming car,oF7_EYmcXTk,19,29,train
shopping,oF7qtrKHbfI,13,23,train
feeding fish,oF8ea2pA8Jw,63,73,train
tiptoeing,oF9GGSTPEO4,29,39,train
massaging person's head,oFA8k6Fg43c,94,104,train
juggling soccer ball,oFB1BfnEyWw,11,21,train
playing ping pong,oFBQP8BeSz0,0,10,train
swimming front crawl,oFCG-L6G5q4,35,45,train
kitesurfing,oFCXqDALDuQ,3,13,train
blowing out candles,oFDBkbJm3ss,2,12,train
smashing,oFDO68Ktam4,5,15,train
playing piano,oFDOtcPO7kw,33,43,train
playing basketball,oFDXQxGrOS8,6,16,train
using remote controller (not gaming),oFDY-OHiaWU,32,42,train
bouncing on trampoline,oFDj03pnwLA,366,376,train
feeding birds,oFDtbPvrCzw,1,11,train
stacking dice,oFE4ttMhtz4,18,28,train
pushing cart,oFEsU6hIJxA,8,18,train
sweeping floor,oFF09uVG2aI,33,43,train
marriage proposal,oFF3OBfIyeM,170,180,train
situp,oFF44K4D0uY,5,15,train
falling off bike,oFFSqlft1A8,29,39,train
cooking egg,oFFWJt0y-8Q,264,274,train
raising eyebrows,oFFtAZPCMYQ,0,10,train
playing netball,oFG8nhT51hw,0,10,train
herding cattle,oFGIIqh1cXU,29,39,train
picking blueberries,oFGLRPhCVKc,29,39,train
cooking on campfire,oFGVCqGPfPQ,123,133,train
mountain climber (exercise),oFHpFxuF-rg,35,45,train
playing pan pipes,oFHu0v9kQKg,237,247,train
playing blackjack,oFHy88nu4lc,37,47,train
swinging on something,oFI5sMJPuZk,111,121,train
dodgeball,oFIisUgviec,176,186,train
making tea,oFIsm499-HI,41,51,train
playing shuffleboard,oFK1FlNdLZc,11,21,train
motorcycling,oFLHYp4xQkM,121,131,train
hurdling,oFLQGtrviUQ,0,10,train
tapping guitar,oFLc9DfYluE,64,74,train
juggling soccer ball,oFMBcc59svg,1,11,train
folding clothes,oFO-1GfSe7s,12,22,train
wading through mud,oFOqacrJeE0,18,28,train
presenting weather forecast,oFP7WkIT4uA,44,54,train
tapping guitar,oFP88r4navE,150,160,train
playing guitar,oFPvM6sROWk,67,77,train
breaking glass,oFQ8q-Uc1iY,10,20,train
ripping paper,oFQKOJT5_xI,28,38,train
jogging,oFQfaZnZ-cM,0,10,train
making slime,oFQrqD-3kU0,116,126,train
slacklining,oFR52sGlRRI,173,183,train
slacklining,oFS9GvCrptM,36,46,train
getting a tattoo,oFSI_qFTv6k,22,32,train
kicking soccer ball,oFSPqaWo4so,198,208,train
fixing bicycle,oFSSezBc6nY,7,17,train
winking,oFSi6wfz25k,3,13,train
hockey stop,oFSjmrCmhlY,39,49,train
cooking on campfire,oFSqN-c-4ro,142,152,train
somersaulting,oFTWd0O35tk,18,28,train
picking blueberries,oFUGoPi49WU,22,32,train
lighting candle,oFUo85ujSPc,0,10,train
head stand,oFUourTvcPk,22,32,train
playing cards,oFWC_-NuVAw,94,104,train
planing wood,oFWImpoctts,109,119,train
sanding wood,oFWImpoctts,124,134,train
parkour,oFWvursthnM,0,10,train
situp,oFXCeff7mls,0,10,train
drawing,oFXs4LPsHZk,97,107,train
playing checkers,oFYDATM2wfQ,19,29,train
brushing floor,oFYxOfkp7_0,5,15,train
contact juggling,oFZRgGPuPMg,15,25,train
eating cake,oFZmzRiWVxg,0,10,train
massaging back,oF_0YO6IXXM,17,27,train
kitesurfing,oF_73qyNyYA,27,37,train
feeding birds,oF_Lq73TJVo,24,34,train
chopping wood,oF_qcZnhp1g,2,12,train
playing ping pong,oFaPzgN2Cos,16,26,train
pretending to be a statue,oFakRFbUmi0,11,21,train
helmet diving,oFbBAs-hrJM,139,149,train
watering plants,oFdMnc_eTLI,34,44,train
slicing onion,oFdfONfNnsk,40,50,train
casting fishing line,oFdyloWvqlA,6,16,train
getting a piercing,oFf8fx3jgPo,136,146,train
riding unicycle,oFf8qUgosj8,190,200,train
pulling espresso shot,oFfdLX3eaxE,87,97,train
long jump,oFfsjKNGbj0,0,10,train
decorating the christmas tree,oFfzD8My98w,521,531,train
tying necktie,oFgCFtxNhdM,1,11,train
eating watermelon,oFgYky20l6c,9,19,train
playing recorder,oFgj8R9NrDE,0,10,train
battle rope training,oFgsUiOfSGM,1,11,train
lifting hat,oFhJ_MIx0pI,28,38,train
polishing metal,oFjY4vT32Vs,2,12,train
pumping fist,oFjzq2Bdvfg,1,11,train
dining,oFk8u6-UTWc,7,17,train
playing pinball,oFk9ENbugWo,35,45,train
yoga,oFkd80Vzses,16,26,train
climbing tree,oFkj4LfR1vQ,73,83,train
lighting candle,oFkkI6jnoYc,38,48,train
massaging person's head,oFknRT9WFKU,76,86,train
blowing leaves,oFkvoE5vm_4,28,38,train
shooting basketball,oFlChNB4Bjw,18,28,train
waxing chest,oFm7B0JiNqQ,6,16,train
throwing ball (not baseball or American football),oFmlyVwH-ns,4,14,train
tapping pen,oFmoRl5TR_M,36,46,train
throwing knife,oFo6GdWayoo,1,11,train
playing chess,oFoQ7RHy3XE,19,29,train
slapping,oFp1jhrAau8,70,80,train
pumping gas,oFp6GkUQz1Y,2,12,train
holding snake,oFpW-4x5vxg,272,282,train
eating doughnuts,oFpznZ2ZVg8,10,20,train
waving hand,oFpzw1rGWEU,0,10,train
playing marbles,oFq1b06Ri4A,56,66,train
playing recorder,oFqA4EFdnlQ,24,34,train
eating spaghetti,oFqqu3nCdZc,24,34,train
adjusting glasses,oFrUGF1gYpU,20,30,train
shot put,oFs8BsJUov0,69,79,train
calculating,oFsAfDKNLDc,36,46,train
bouncing ball (not juggling),oFsUwiAiZjk,8,18,train
riding or walking with horse,oFsuwK5tMZ8,115,125,train
cheerleading,oFt735oZArU,16,26,train
pole vault,oFtdD4zmVzQ,10,20,train
moon walking,oFtp-zPseH0,6,16,train
surfing crowd,oFtu0146pXs,2,12,train
rock climbing,oFu6LxTdzus,1,11,train
playing harmonica,oFuV-0WPB3Y,6,16,train
curling (sport),oFv1faIHxOk,28,38,train
filling cake,oFv7vEnp2RE,402,412,train
bungee jumping,oFvYeyn8Mfk,54,64,train
sailing,oFvj_zKtzUs,15,25,train
climbing tree,oFvmiP4xK0I,74,84,train
feeding goats,oFwOBcO03Pg,29,39,train
putting on foundation,oFx2mQ9X8mY,120,130,train
applying cream,oFx2mQ9X8mY,168,178,train
push up,oFx4E85VLW0,16,26,train
blowing leaves,oFx8rvp0HZM,189,199,train
feeding goats,oFxFgH-CqK4,57,67,train
playing poker,oFxozbXVvxg,16,26,train
bouncing on trampoline,oFxqDRgZ0SU,9,19,train
petting horse,oFyP8Op9urQ,0,10,train
grinding meat,oFyWoy4FZQM,87,97,train
crossing river,oFz9vg6vek0,119,129,train
separating eggs,oFzMSIgjlDE,5,15,train
somersaulting,oFzMtMSmuBs,32,42,train
sailing,oG-TXBb2LYY,188,198,train
land sailing,oG-TXBb2LYY,240,250,train
headbutting,oG-hmRyvk78,6,16,train
inflating balloons,oG-lv1npw3k,15,25,train
playing gong,oG-yOiTw0nE,7,17,train
extinguishing fire,oG06ZnLfkXg,2,12,train
playing pan pipes,oG0Td0mSjd0,216,226,train
playing saxophone,oG0eNBWWLbo,182,192,train
playing ping pong,oG0gl_Sw8LQ,65,75,train
winking,oG17qSVnNho,56,66,train
checking watch,oG18Dhhhdzc,0,10,train
bouncing ball (not juggling),oG1pIEm7MN4,79,89,train
riding camel,oG2GAP_swVk,53,63,train
bodysurfing,oG3NGtkwPsw,1,11,train
faceplanting,oG3SDfSt6Kw,0,10,train
high fiving,oG3v4DYup8w,3,13,train
swinging on something,oG4Kjx7m1-A,13,23,train
playing ukulele,oG4v6dvFIYk,26,36,train
playing bagpipes,oG4xQNtxz7o,104,114,train
skydiving,oG52n5pB6Z4,33,43,train
arm wrestling,oG5HTS16p3o,22,32,train
arm wrestling,oG5ptFcPn1o,11,21,train
battle rope training,oG6-vF5y4A4,27,37,train
squat,oG6j9kQ9iss,6,16,train
backflip (human),oG6rHLd3tiQ,10,20,train
swimming butterfly stroke,oG6rZl4CCPo,14,24,train
blending fruit,oG76kPJe2Go,15,25,train
presenting weather forecast,oG7Eeo02bmI,24,34,train
playing cymbals,oG7YUUdfpQw,311,321,train
rolling pastry,oG7iq2Xe8c8,82,92,train
skiing slalom,oG8EaftHuT8,0,10,train
putting wallpaper on wall,oG8VnrIuit0,63,73,train
drawing,oG9DO49_o-I,241,251,train
playing trumpet,oG9DfZlGH4A,10,20,train
playing kickball,oG9Fvcp3VTg,4,14,train
yawning,oG9QWiYlMdc,5,15,train
fly tying,oGAmOzeoFsY,361,371,train
throwing water balloon,oGBM-iOLSKw,115,125,train
cutting orange,oGBU73wSJrs,66,76,train
visiting the zoo,oGBr74acZxA,78,88,train
surfing water,oGClgmWAefs,67,77,train
playing chess,oGCmk_RQCSE,72,82,train
playing badminton,oGCpa6dzkRw,470,480,train
golf putting,oGCw-qOj-KI,918,928,train
playing bass guitar,oGDAS-mH4G0,2045,2055,train
waking up,oGDCwA-AiFM,28,38,train
smoking hookah,oGDZLfCuti8,2,12,train
squeezing orange,oGDkEThmGXA,24,34,train
docking boat,oGEGR97k0uE,12,22,train
bookbinding,oGEVG27Z1V0,650,660,train
robot dancing,oGEVs4CkVaw,3,13,train
pumping fist,oGEYTHpzn5o,129,139,train
spray painting,oGElrItpVh8,212,222,train
peeling banana,oGF0KzZHro4,18,28,train
stretching leg,oGFa11dQ8UM,1133,1143,train
mountain climber (exercise),oGG3On4DxWQ,40,50,train
embroidering,oGGOff1cTSM,756,766,train
parasailing,oGGq3K_HldQ,7,17,train
changing wheel (not on bike),oGI2u57n5Po,98,108,train
throwing water balloon,oGJL4WUZ0hE,756,766,train
tobogganing,oGK3QHcwoO0,8,18,train
jumpstyle dancing,oGKH2A4ePnk,1,11,train
pouring beer,oGKKYCCN6rg,23,33,train
breaking boards,oGKpIp9miHU,96,106,train
laying tiles,oGKyJZRzLXo,2,12,train
cheerleading,oGLY8G334yU,225,235,train
mopping floor,oGM4AKMVajw,0,10,train
playing squash or racquetball,oGM5NC3s-cU,376,386,train
throwing tantrum,oGMMYQEZ8Hs,18,28,train
tapping guitar,oGNNslv8w_I,58,68,train
skateboarding,oGNOwjQYIjE,508,518,train
falling off bike,oGNiL7ejNfI,0,10,train
eating hotdog,oGO3N53yWYM,120,130,train
vacuuming floor,oGO54Ue3sVM,114,124,train
beatboxing,oGOd4mU7IuA,0,10,train
sewing,oGOf-Y3Kz6s,109,119,train
bottling,oGOmPvksox4,13,23,train
high jump,oGP40krHo4w,212,222,train
playing tennis,oGP9Z_rWJcw,1,11,train
swimming butterfly stroke,oGPbFr5wGOM,159,169,train
dyeing eyebrows,oGQrrCTxbFY,179,189,train
making bubbles,oGRAF9LLjM0,17,27,train
cooking egg,oGRSYbz7shE,109,119,train
poaching eggs,oGRSYbz7shE,110,120,train
catching or throwing baseball,oGRtp1w1geU,14,24,train
moon walking,oGS1wjZ19A4,3,13,train
licking,oGTTEFSU9LA,26,36,train
high fiving,oGVq_-bfJeY,9,19,train
vacuuming floor,oGWGAc894XI,1,11,train
peeling potatoes,oGWy1NloeMc,24,34,train
mopping floor,oGWzXJsifRg,11,21,train
blowing bubble gum,oGXE9sWmvQA,352,362,train
shooting basketball,oGYd6fZp9u8,1,11,train
entering church,oGZ3QxYULZA,14,24,train
skiing slalom,oGZSOXLneo0,20,30,train
walking on stilts,oG_8ke5k0HM,0,10,train
shucking oysters,oG_O-Ho04dk,28,38,train
roller skating,oGa6E3oP8tI,11,21,train
swinging on something,oGat4O6FU2I,163,173,train
trapezing,oGat4O6FU2I,27,37,train
busking,oGbYPLB8cGw,40,50,train
pumping fist,oGcRsCc-cwE,3,13,train
windsurfing,oGcmxTpyPtg,52,62,train
massaging neck,oGcrWoPbiew,60,70,train
flipping pancake,oGczBYAAs9c,0,10,train
jetskiing,oGdnCUu2YII,128,138,train
waxing armpits,oGfHXpvI46s,32,42,train
trapezing,oGfS5lV6pMY,60,70,train
letting go of balloon,oGhYGHTvqy0,13,23,train
lunge,oGiiFoksZdM,1,11,train
smoking hookah,oGinqkL1ihw,0,10,train
peeling potatoes,oGirUlUBwW0,79,89,train
dancing gangnam style,oGj8fFJqLP8,132,142,train
filling eyebrows,oGk86rXCFos,155,165,train
pushing cart,oGkKYz3zWgw,12,22,train
testifying,oGkOnIV2ZEc,59,69,train
springboard diving,oGl2vkDzJPU,13,23,train
smashing,oGlCjIM1AH8,1,11,train
cutting watermelon,oGlOPQf5FRE,72,82,train
ice fishing,oGlWbqvY_cw,54,64,train
tap dancing,oGlaPXQyfyM,189,199,train
moving furniture,oGlhcggnWn0,16,26,train
whistling,oGmJbDu8FdI,0,10,train
eating nachos,oGmlagWJXj0,98,108,train
treating wood,oGn1cqRNUho,74,84,train
krumping,oGo7B260Sh0,190,200,train
triple jump,oGoe3SWVSUA,4,14,train
eating ice cream,oGosQL_gEBY,10,20,train
doing laundry,oGosqw976xQ,38,48,train
shooting off fireworks,oGpOuGlI7no,1,11,train
historical reenactment,oGpVHf4xooM,161,171,train
arranging flowers,oGpW4lw1S8Q,166,176,train
card throwing,oGqSps8k2hg,26,36,train
cosplaying,oGqcrq-UUSw,16,26,train
making the bed,oGr-f5Sgwbo,13,23,train
adjusting glasses,oGrPBsIKlaE,76,86,train
tying shoe laces,oGrmog7xpCY,26,36,train
arguing,oGrnx5bVkC0,30,40,train
bartending,oGt7nE-9b-w,13,23,train
poaching eggs,oGtQjoem2fQ,1,11,train
catching or throwing frisbee,oGuFMNST59Q,2,12,train
repairing puncture,oGuYWhr6qTA,38,48,train
cooking chicken,oGuidq-UYuc,112,122,train
shaving head,oGumTuaZjqk,102,112,train
playing kickball,oGusTqWigGU,424,434,train
slapping,oGvBBkmBTPo,123,133,train
breaking boards,oGvENLV5rvo,136,146,train
person collecting garbage,oGvXHtvLzEw,182,192,train
swimming with sharks,oGvX_6aepT8,18,28,train
moving furniture,oGvZJYd6mqQ,0,10,train
mosh pit dancing,oGw1CAi48Y8,7,17,train
water skiing,oGwJ7Mgk0UY,38,48,train
playing scrabble,oGyGkb95vPQ,0,10,train
wading through mud,oGyOYeWbwyU,132,142,train
smelling feet,oGyPnn5xyg4,58,68,train
bobsledding,oGzBZfnC8xc,150,160,train
crossing eyes,oGz_cHHZNe4,12,22,train
cooking on campfire,oH-8Ss8zql4,86,96,train
