label,youtube_id,time_start,time_end,split
swimming breast stroke,2QV9_9IPALw,161,171,train
massaging legs,2QVdSZKShQ8,1236,1246,train
bee keeping,2QZTtqYRaS0,402,412,train
stretching arm,2QZmCm1uJaI,59,69,train
roasting pig,2QZyYIS4qgk,31,41,train
passing American football (in game),2Q_ggZwievc,2,12,train
contorting,2QanrcCYexA,23,33,train
scuba diving,2QbH_GIJUMA,148,158,train
bartending,2QbjsfEsZK8,294,304,train
shaving legs,2Qc1cn8nAHc,363,373,train
playing squash or racquetball,2QctKcG79Fo,24,34,train
eating ice cream,2QdB7kBO6Po,6,16,train
card stacking,2Qdykf7wxCs,7,17,train
swinging on something,2QeFt-2QcQw,12,22,train
petting cat,2QeK3fdugD0,18,28,train
tasting food,2QelHMM3ZbY,63,73,train
playing beer pong,2Qh6_HSwF_U,0,10,train
shining shoes,2QhT7PuiuvY,25,35,train
shearing sheep,2Qho2EdwRNU,84,94,train
golf putting,2Qik3xmhJXA,53,63,train
tying knot (not on a tie),2Qil6u60DgI,300,310,train
staring,2Qiu40fB69c,18,28,train
egg hunting,2QiyIai8vDM,46,56,train
scrapbooking,2Qj_hOvbfcU,49,59,train
bottling,2QkEZs_OPk0,14,24,train
checking tires,2Qkt9PX0jXU,60,70,train
sawing wood,2Ql2NG1NHm0,24,34,train
playing accordion,2Ql7oapEYK0,290,300,train
mushroom foraging,2Qly_uN-Ofs,15,25,train
surfing water,2QmdhSJcx6Q,9,19,train
playing poker,2Qn8Xf6i_98,312,322,train
hugging baby,2Qn_il6ck5E,57,67,train
swinging on something,2QnohDshO4s,13,23,train
cleaning windows,2QptL8XKS_A,18,28,train
cosplaying,2QpzktptOzw,5,15,train
eating burger,2QrUco_BzEg,39,49,train
moving furniture,2QrtNRo9lQA,14,24,train
fidgeting,2Qt2nS_O6Fg,0,10,train
washing hands,2Qtpb3jAj3Y,51,61,train
waxing legs,2QuEZ4k2JoU,237,247,train
knitting,2Qv-ELc9BGE,340,350,train
using inhaler,2QvztXgb62c,1,11,train
opening refrigerator,2QwJ49VD0X8,0,10,train
massaging feet,2Qx-Nw34ECE,672,682,train
ripping paper,2Qy9jLxRHSQ,106,116,train
preparing salad,2QyJeBDtGIE,50,60,train
folding clothes,2QyYgZ6Lrqg,130,140,train
pole vault,2QyifbCgNuo,154,164,train
throwing axe,2QzGs-aBxs0,0,10,train
cooking sausages (not on barbeque),2Qz_8zxEGho,36,46,train
attending conference,2QzqR5Eo-iE,234,244,train
putting in contact lenses,2Qzt2dyJIyY,63,73,train
milking cow,2R-24tTgcSw,2,12,train
geocaching,2R-2GqWPIQQ,56,66,train
barbequing,2R-85sKO2Gc,11,21,train
dribbling basketball,2R-MVTalZ8g,37,47,train
alligator wrestling,2R-Z8Bo_v8w,96,106,train
playing ping pong,2R1uk9U9UcA,5,15,train
jogging,2R2-t8CtD_g,2,12,train
skiing crosscountry,2R28PrbFdMc,16,26,train
baking cookies,2R2Xfv0IuV4,912,922,train
attending conference,2R3Ni9IhaxA,220,230,train
eating doughnuts,2R3OF0960sA,394,404,train
sword fighting,2R431V6TNNc,41,51,train
holding snake,2R4obQQblCs,75,85,train
hammer throw,2R5IK3cLXRM,17,27,train
finger snapping,2R5gWGqcfSM,2,12,train
chiseling stone,2R5myXmD7Pw,14,24,train
lock picking,2R6Udi76SKo,89,99,train
trapezing,2R9ftzB5ob0,3,13,train
head stand,2RB_Pxj1zw8,31,41,train
playing recorder,2RBb_LnnI8A,98,108,train
drinking shots,2RCDOdCnboc,2,12,train
air drumming,2RCLzEXgYAw,1,11,train
using a paint roller,2RCWnYqT60E,0,10,train
grinding meat,2RCmUtyfhzg,19,29,train
capsizing,2RDkXVsJ5No,76,86,train
clay pottery making,2RDwWL8tug4,56,66,train
swinging baseball bat,2REqjlv25dY,27,37,train
hand washing clothes,2RF1HuX04kQ,22,32,train
doing laundry,2RF1HuX04kQ,26,36,train
playing ice hockey,2RFMxRSnFLI,3,13,train
pull ups,2RGJTXf1AQs,43,53,train
ice swimming,2RGQnjtRRFk,3,13,train
playing controller,2RHFmQu7bjw,144,154,train
chiseling wood,2RHR9OXhirA,66,76,train
juggling balls,2RHVsDcLEs0,3,13,train
mowing lawn,2RKIOsWiy3U,110,120,train
rock climbing,2RKWapySMu8,74,84,train
vacuuming floor,2RL6wkq_sn0,12,22,train
carving pumpkin,2RLLShlX8HE,67,77,train
swinging baseball bat,2RLfQqq_DUY,0,10,train
knitting,2RLiWtY04Mk,91,101,train
push up,2RLoQCFdz4Y,16,26,train
exercising with an exercise ball,2RMChxgHJqg,0,10,train
moving furniture,2RMJSy4FTlM,116,126,train
lunge,2ROFB7cwbes,21,31,train
playing chess,2ROP2cYNbA8,5,15,train
head stand,2RObyeY9pSQ,0,10,train
shoveling snow,2ROeV3xHXyc,3,13,train
brushing hair,2ROiSjAuo-A,1,11,train
tying knot (not on a tie),2RP5092Yoxc,86,96,train
cutting orange,2RQHLQQwd14,11,21,train
hurling (sport),2RQtS3SwhfQ,0,10,train
eating burger,2RRL1bWL7Ro,13,23,train
hitting baseball,2RRNyBGKa1U,21,31,train
tasting beer,2RS9CrgQftk,429,439,train
rolling pastry,2RSaiiw-owc,48,58,train
playing trombone,2RSsFUscsTA,2,12,train
shuffling cards,2RSwMoVKHD0,24,34,train
grinding meat,2RTRRBN2aPQ,90,100,train
playing tennis,2RTltupmW0w,223,233,train
playing kickball,2RU0FE9QtZQ,57,67,train
playing cello,2RUYzs0G8FE,42,52,train
blowing glass,2RVxC7VtoiY,169,179,train
blasting sand,2RWIXlAesrE,12,22,train
extinguishing fire,2RW_JVmGTBQ,35,45,train
trimming trees,2RXKDJ2b3Wc,134,144,train
doing laundry,2RXm04bP08U,39,49,train
playing squash or racquetball,2RXs_y_aVzQ,1,11,train
waxing chest,2RYs8EewikA,0,10,train
bulldozing,2RZUsRLQ_Ho,167,177,train
salsa dancing,2RZk57LWN0A,81,91,train
dancing macarena,2R_c2qayqfQ,7,17,train
making sushi,2R_u6IIf4S8,587,597,train
shot put,2RaIX2pBucs,5,15,train
playing bass guitar,2RajWd3KF4k,59,69,train
drinking shots,2Rd5ffJXPpk,5,15,train
bee keeping,2RejwYJCEQs,479,489,train
eating cake,2Rfxz5iZKKs,85,95,train
cooking egg,2RhWAD09BK4,25,35,train
somersaulting,2RiD7pUvQyA,29,39,train
punching person (boxing),2RjPjJHGOrI,131,141,train
hopscotch,2RjQkFXoBmQ,11,21,train
wrapping present,2Rjirc0aOWU,80,90,train
shaking hands,2RjwnAgOCd0,73,83,train
tie dying,2RkTUuPiJXo,0,10,train
playing badminton,2RkWWdwphmE,7,17,train
bee keeping,2RleN-0oeTc,27,37,train
surfing crowd,2RmRWs7kAQw,0,10,train
putting on lipstick,2RnnIGonLQs,23,33,train
spinning poi,2RoHtbS4QKI,85,95,train
trimming or shaving beard,2Rokp3utELU,126,136,train
riding or walking with horse,2RourfF0R3A,18,28,train
weaving basket,2RpEVsxzUMk,15,25,train
texting,2RpnrzTDDJo,34,44,train
trimming or shaving beard,2Rq_J3aiESc,33,43,train
drinking shots,2RrqwWytqZA,157,167,train
riding unicycle,2RrsDuq9tHQ,22,32,train
welding,2Rs1HxMF0o8,16,26,train
sailing,2RsAgD1jgOc,27,37,train
repairing puncture,2RsUXw8I8ZM,3,13,train
busking,2RsV2hsfMBA,27,37,train
wading through water,2RsYScUX0eQ,24,34,train
zumba,2RtG7kteGRA,112,122,train
eating carrots,2RtRJk17lts,54,64,train
playing rubiks cube,2Rth560n2f8,88,98,train
crossing eyes,2RtqWsi0Ja4,52,62,train
playing badminton,2RtwRUoTIo8,3,13,train
making cheese,2RvPsH27D04,74,84,train
sticking tongue out,2RvbP7sLtaA,81,91,train
blowing nose,2RwGWBvs80k,17,27,train
playing bass guitar,2RwQanyYYT4,76,86,train
skateboarding,2Rwv_7AQgHI,75,85,train
bench pressing,2Rx45Ss-Z0k,38,48,train
pumping gas,2RxICVcd9Rs,11,21,train
javelin throw,2RyE9UrdQLY,0,10,train
dancing macarena,2Rys_KDjxH8,12,22,train
whistling,2S-LTY4_bFs,484,494,train
lawn mower racing,2S-UGT1bORA,0,10,train
sipping cup,2S-XhpUAjA8,7,17,train
steer roping,2S-oKkM4Z3w,77,87,train
historical reenactment,2S-sOJ2rtVg,13,23,train
playing cymbals,2S-uxAf2yPg,10,20,train
lock picking,2S0IgZXA0hg,16,26,train
climbing a rope,2S2WoKD9C2Y,64,74,train
geocaching,2S2Xjp_9oL8,49,59,train
throwing water balloon,2S3veXK_Aug,212,222,train
dancing ballet,2S48j4IB7fA,186,196,train
eating hotdog,2S5DMUMvkyw,88,98,train
mosh pit dancing,2S5LB2sHLFY,0,10,train
breathing fire,2S730VDfquE,7,17,train
playing field hockey,2S7kocoI8PM,271,281,train
skydiving,2S7o-TgonkI,316,326,train
tobogganing,2S8hgZaxgHg,20,30,train
dodgeball,2S9QcN9nKTU,1,11,train
jumpstyle dancing,2S9W0Ynntwc,73,83,train
dancing gangnam style,2SAQ99yezvQ,0,10,train
shearing sheep,2SApPXzRZIc,99,109,train
playing field hockey,2SB3v9LvA0g,17,27,train
shuffling cards,2SBth_ovj9U,86,96,train
polishing metal,2SC5JOJJRPk,141,151,train
singing,2SCH8yy9dUY,129,139,train
giving or receiving award,2SCPGvv6r4I,45,55,train
swinging on something,2SCQ-ow9nXI,23,33,train
scuba diving,2SDbCRMfHmk,10,20,train
bathing dog,2SDcu9JKYss,53,63,train
bench pressing,2SEJaJ6dK1Y,1,11,train
bandaging,2SF1Cevmps0,59,69,train
licking,2SFrczShqbk,0,10,train
making tea,2SJGwy4Erq4,213,223,train
putting on mascara,2SJK0KJkExE,8,18,train
sawing wood,2SJZw30U26Y,16,26,train
passing soccer ball,2SJlG1_1Gm4,77,87,train
brushing teeth,2SJxNz5hScI,9,19,train
moon walking,2SK815tlT8s,0,10,train
golf chipping,2SKjsXUD8mc,99,109,train
talking on cell phone,2SL6kyDQjHo,103,113,train
sleeping,2SLKy52x_HY,0,10,train
snowboarding,2SMKAd3tnYk,283,293,train
using a paint roller,2SM_oijmBJE,162,172,train
dancing ballet,2SMmL6kIx-w,209,219,train
windsurfing,2SOqWpjRRkY,220,230,train
trimming shrubs,2SPDQmtiiRg,4,14,train
shining flashlight,2SPsERjKa2k,17,27,train
swimming butterfly stroke,2SQMK2dWftg,1,11,train
driving car,2SQdKx8WRLE,440,450,train
dancing gangnam style,2SRJFtZUFeA,150,160,train
abseiling,2SRJgIEtZVs,239,249,train
playing didgeridoo,2SRyWinoWew,10,20,train
eating doughnuts,2SSN1kmTzjc,67,77,train
playing with trains,2SSSCg5XAoo,132,142,train
battle rope training,2SSTc0hmzYE,4,14,train
playing blackjack,2STRP7SpsEA,23,33,train
laying stone,2STomC86zk4,333,343,train
hurling (sport),2SV0SHZUm28,48,58,train
sanding floor,2SVs1g0EfII,99,109,train
alligator wrestling,2SWSbMGX6c0,83,93,train
arranging flowers,2SWzNGyvTNg,249,259,train
parkour,2SYOpwwng2k,76,86,train
brushing hair,2SZd-VHrhfk,44,54,train
combing hair,2SZd-VHrhfk,56,66,train
pirouetting,2SZoedzpQGY,11,21,train
hammer throw,2S_Cbi1--Ek,17,27,train
pushing car,2S_CmAq2z2M,5,15,train
dumpster diving,2S_rvROrjRI,122,132,train
ice skating,2Sa0qAI1ClM,51,61,train
base jumping,2SaRayZKFuo,116,126,train
sewing,2Sch6eUeOQ8,5,15,train
making sushi,2SdRfpCz4Ww,185,195,train
juggling soccer ball,2Se3kaa0fFs,70,80,train
eating burger,2Sf6pMkfk-I,16,26,train
surfing crowd,2SfX94dFMSY,46,56,train
using bagging machine,2SfghzH9EEU,214,224,train
dribbling basketball,2SgSMGPMuJE,205,215,train
side kick,2Sh4NlB6naQ,152,162,train
eating spaghetti,2ShMD5cnioA,19,29,train
feeding birds,2ShmBpHWigc,41,51,train
archery,2Shw6Ex69d4,80,90,train
winking,2SiI66g4b0M,2,12,train
playing pan pipes,2SiKyxLe5Yo,46,56,train
pirouetting,2SiTx_RGdcc,15,25,train
playing piano,2SjCMzwSsf4,40,50,train
cleaning windows,2SjXYF1Hldw,2,12,train
writing,2SksndzDzw0,47,57,train
bookbinding,2Skx72kUg7A,86,96,train
front raises,2SlOLS4xYkQ,44,54,train
juggling fire,2Sm1Yt9KDRc,12,22,train
staring,2SmoBvg-etU,3,13,train
whistling,2Snw2KeinxY,6,16,train
singing,2SoL-pN-2qg,233,243,train
using puppets,2SoR6GO0qQI,61,71,train
putting in contact lenses,2SoklK_USEo,35,45,train
flying kite,2SpYd1dj_Pk,14,24,train
somersaulting,2SpeByGHzIM,0,10,train
playing hand clapping games,2SqpwDREwjM,0,10,train
calculating,2SqwjgMgsUY,81,91,train
cosplaying,2SrPUA8S-44,715,725,train
getting a haircut,2SrQKU0gFy4,0,10,train
singing,2SrUusfAWBw,164,174,train
battle rope training,2SsreepufHY,16,26,train
dancing charleston,2StBtpukn74,10,20,train
bottling,2St_7H7WJfI,48,58,train
longboarding,2SuBTYAvd84,60,70,train
shearing sheep,2SuUszmOMSU,8,18,train
calligraphy,2SumFLn4-bA,32,42,train
skipping rope,2SuxkBT61co,16,26,train
weaving basket,2Sv54ucZuf8,1023,1033,train
busking,2SvHBVkk2Zc,176,186,train
stomping grapes,2Sw9sxpQD4s,348,358,train
archery,2SwNP_ixHIM,208,218,train
bathing dog,2Sx9MTMeFvo,8,18,train
making cheese,2SxlsImma0U,74,84,train
playing saxophone,2Sz3-6QGmVo,12,22,train
herding cattle,2T-1Sj7hONk,0,10,train
rolling pastry,2T-AsYdAqxI,2,12,train
somersaulting,2T-SUPBR_xM,23,33,train
jumpstyle dancing,2T1ujEtcycM,11,21,train
playing monopoly,2T27G4zgYPs,19,29,train
playing pan pipes,2T2OaTzH_pM,3,13,train
skipping stone,2T2kCNZiS70,10,20,train
pushing cart,2T34ZGBjFvs,2,12,train
geocaching,2T3QwIUKaAw,136,146,train
pushing cart,2T3wkMNtay0,23,33,train
gargling,2T44AcOXwmw,72,82,train
riding elephant,2T4QJvKH9iQ,23,33,train
busking,2T4c_ZOVgjw,2,12,train
base jumping,2T5ZEaHkE0o,15,25,train
wading through mud,2T5pGahtI0s,12,22,train
sipping cup,2T6-Q2mlHwM,21,31,train
swing dancing,2T6UZyqDt7k,65,75,train
leatherworking,2T7EiG_dbx0,81,91,train
playing hand clapping games,2T7MlfCyj8s,5,15,train
jetskiing,2T7wBh_1gyE,98,108,train
mushroom foraging,2T7yRzVEDU0,68,78,train
shearing sheep,2T85a5TQxt4,122,132,train
spray painting,2T8ub7yz0YU,113,123,train
playing marbles,2T8z5Ybwxi8,4,14,train
historical reenactment,2TAU__tUsqI,127,137,train
playing organ,2TAWzZKPoZw,110,120,train
eating watermelon,2TAXDQpL9sg,26,36,train
punching bag,2TAYZ67B16E,31,41,train
washing hands,2TBmaAcf8mM,57,67,train
tapping pen,2TC0LNlBJqE,28,38,train
calligraphy,2TC0tA_iijs,93,103,train
high kick,2TCc6LLd6o0,6,16,train
playing violin,2TCp5aYUA0w,100,110,train
curling hair,2TDLNhSje3c,188,198,train
playing trumpet,2TFOw08lcjo,82,92,train
singing,2TFZDZX1oXw,164,174,train
planing wood,2TFansJ51Tw,31,41,train
playing bass guitar,2TFbLDQWp7Q,7,17,train
doing jigsaw puzzle,2TGYsRmibJA,250,260,train
making horseshoes,2TGlS5QzBFA,48,58,train
ironing hair,2TGx0WJ8GUU,103,113,train
cartwheeling,2TH7EYKEkZQ,26,36,train
doing aerobics,2THmfQUh5hw,201,211,train
playing monopoly,2TI5oX9Pdxs,615,625,train
tapping guitar,2TINdwvpFxM,94,104,train
fly tying,2TJ89Dew6o4,158,168,train
playing blackjack,2TK6Sp2rB-A,21,31,train
push up,2TKPld_xHvA,2,12,train
pushing wheelchair,2TLbjMhAI3Y,21,31,train
rope pushdown,2TLmvFIFA8Y,7,17,train
battle rope training,2TMX5Rk8euQ,5,15,train
frying vegetables,2TMrFcHuJBY,107,117,train
grooming horse,2TMwSE1BSOg,15,25,train
tasting food,2TO0YpHSXD8,87,97,train
acting in play,2TOAsV-U8QU,18,28,train
slapping,2TOnhl4BQRI,32,42,train
shot put,2TPXjfChl3Q,0,10,train
bouncing on trampoline,2TQ-DnXNWgo,85,95,train
playing cricket,2TQbn4625VI,222,232,train
scuba diving,2TR96wyY4a8,102,112,train
changing gear in car,2TRUXM5-Eog,0,10,train
doing nails,2TSvyAJA8q0,309,319,train
blasting sand,2TT269h2HsM,105,115,train
punching bag,2TTcEE-yCR8,4,14,train
using atm,2TVJiQF7-yU,63,73,train
blowing leaves,2TWgTQlyWbo,22,32,train
driving tractor,2TWjjzAXzcI,8,18,train
entering church,2TXsT3gAO6g,0,10,train
blowing leaves,2TZS-sJkWPA,126,136,train
water sliding,2TZzF4zwyPM,11,21,train
clapping,2T_HYbva-HQ,4,14,train
watching tv,2T_ZlSOreDQ,51,61,train
playing harmonica,2Ta1Iu-2jto,13,23,train
tapping pen,2TaLaOW7sj0,105,115,train
playing drums,2Tbaj5f53zk,18,28,train
answering questions,2TcJ9pjrNCo,931,941,train
feeding fish,2TdHf03Jih0,96,106,train
cleaning windows,2TdMpAmdees,7,17,train
geocaching,2TderjUM9A0,52,62,train
riding unicycle,2TeupfJc71k,99,109,train
playing rubiks cube,2Tf59ypBXow,41,51,train
photobombing,2TffNvQ47jk,29,39,train
pirouetting,2TfgSrwlDMg,34,44,train
stomping grapes,2TfnzUP0G0k,21,31,train
needle felting,2TgEY6ApcIg,17,27,train
crossing eyes,2TgKp8VnilA,13,23,train
clapping,2TgOWF2dqb0,3,13,train
doing jigsaw puzzle,2ThlOohu83w,61,71,train
hammer throw,2Ti2DMUgc-E,5,15,train
tie dying,2TkNd4vFfoo,172,182,train
bouncing on bouncy castle,2TmyH2JDyqw,0,10,train
carrying baby,2TnpD2AIKj0,63,73,train
grooming horse,2Tny-D9DITo,277,287,train
opening refrigerator,2ToeoPkaw5Q,0,10,train
tying necktie,2TqY9tyfqrQ,59,69,train
reading newspaper,2TsPqOSkbSI,1,11,train
clean and jerk,2Tt3qtIe2fs,32,42,train
springboard diving,2TwObXpR6k4,14,24,train
playing hand clapping games,2Tx2E3AI41k,0,10,train
blowing nose,2TxcbzWJaMs,12,22,train
tossing salad,2TyQyZ2duro,27,37,train
surfing crowd,2TzGCnlXqTc,56,66,train
playing volleyball,2TzMkECuPsA,26,36,train
setting table,2TzUtPBzGLY,53,63,train
stretching leg,2TzewWk-fdk,771,781,train
shooting goal (soccer),2U3ZDPwAPwY,40,50,train
hammer throw,2U3kMkSxOIM,147,157,train
shooting basketball,2U4P4H6ZNjw,15,25,train
eating cake,2U52-QOtmA4,478,488,train
throwing ball (not baseball or American football),2U57RJyu6dE,4,14,train
shaping bread dough,2U5Qt82rXy8,35,45,train
climbing tree,2U5u3lLJx5M,4,14,train
shopping,2U6WspR-Zyg,149,159,train
packing,2U6mqAEuX_E,183,193,train
ice skating,2U7YK-aOxrY,17,27,train
high jump,2U7t63wvvpc,0,10,train
shucking oysters,2U8bEo2R1Go,20,30,train
playing trombone,2U8sI6cHFeE,0,10,train
shuffling feet,2U9585e4tc0,37,47,train
contact juggling,2U9L_0Wi8iI,31,41,train
eating cake,2U9aQ2m9FiE,50,60,train
passing American football (not in game),2UA93vqnVKw,11,21,train
battle rope training,2UADMPuQouA,1,11,train
blowing bubble gum,2UB4rHKnVSw,146,156,train
moon walking,2UDghtZ5XzY,2,12,train
cracking knuckles,2UEOWELIOxg,29,39,train
archaeological excavation,2UEibyzkSnc,306,316,train
massaging person's head,2UFYQtLCPZ8,136,146,train
bobsledding,2UFxEbWFJpE,93,103,train
waxing chest,2UGukKzb2oI,89,99,train
swing dancing,2UHgku8Me4k,22,32,train
petting animal (not cat),2UHhHN4RSyE,14,24,train
catching fish,2UI315U_YXg,26,36,train
jumping into pool,2UI9tPNuYDE,29,39,train
doing jigsaw puzzle,2UJ0KhVEL2s,117,127,train
playing saxophone,2UJKTiKaCHM,4,14,train
sucking lolly,2UJxuc597cU,0,10,train
separating eggs,2UKlNE-vDmo,10,20,train
playing accordion,2UKrd77BpA8,14,24,train
blowing bubble gum,2UL8FaTwWwk,0,10,train
crying,2ULEIoRKW_Q,47,57,train
sign language interpreting,2ULzj98Ks_s,102,112,train
tying shoe laces,2UNV9DWxpC0,94,104,train
falling off chair,2UO8KAT7VT4,0,10,train
person collecting garbage,2UP_hYxG4Gk,280,290,train
waiting in line,2UPiMd8iXWU,9,19,train
preparing salad,2UQ--UHDQiU,172,182,train
eating nachos,2UQZx1GJOEQ,135,145,train
ripping paper,2URXBjrsgt0,222,232,train
playing blackjack,2UTZlSv7mU4,700,710,train
preparing salad,2UUc6jLvPXw,48,58,train
jumping into pool,2UVFmPS_YlY,0,10,train
breading or breadcrumbing,2UVGQ78T1vs,132,142,train
parkour,2UWFF6qkj2E,0,10,train
playing ocarina,2UWfyQfMq28,14,24,train
repairing puncture,2UX390ezdSo,19,29,train
massaging neck,2UXBXHehAjk,117,127,train
abseiling,2UXCC5iONM0,67,77,train
building sandcastle,2UXDhUytH_c,3,13,train
sticking tongue out,2UXFZ9D5koI,9,19,train
playing saxophone,2UXHBBpla2w,115,125,train
trapezing,2UYCwd-eG6s,12,22,train
trapezing,2UZZpfC78Ng,14,24,train
shearing sheep,2UZa6tOvurE,24,34,train
driving tractor,2UZhj-s-aXA,39,49,train
trimming trees,2Ua7ObQB0ko,67,77,train
curling hair,2UaYNPVCZXY,138,148,train
somersaulting,2UajEt8u2Bs,11,21,train
weaving basket,2Ual1qNQLZg,264,274,train
watering plants,2UbC4Tadqzk,51,61,train
pushing wheelbarrow,2Ubz9nyGbt8,18,28,train
hitting baseball,2Uc_ELCMCPI,133,143,train
drop kicking,2UdgTFT90J0,3,13,train
kicking field goal,2UdgTFT90J0,4,14,train
tapping pen,2UeRcQbKOn8,35,45,train
shuffling feet,2UfFLD_bPpo,6,16,train
cleaning pool,2UfqGg_F-Hw,15,25,train
contorting,2Ufr141aMR4,149,159,train
pumping gas,2UgKXorDxUE,6,16,train
playing nose flute,2Ugc3td0Nbk,0,10,train
moon walking,2UgcYWRko6Q,1,11,train
surfing water,2UhT8JDYwzg,29,39,train
wood burning (art),2UhTaLeS-1Y,213,223,train
using segway,2UhgOPWu0Gg,11,21,train
shuffling feet,2Ui-aba5PBc,4,14,train
tagging graffiti,2UkI5VGMy3I,28,38,train
ripping paper,2Ukcti1Bg78,8,18,train
plastering,2Ukz9OVuJUA,362,372,train
eating watermelon,2Ul9m6gCYYo,17,27,train
long jump,2UlpgxtV5RI,14,24,train
capsizing,2UlzbKnfA6g,36,46,train
putting on eyeliner,2Um0Bok-atI,6,16,train
tagging graffiti,2Un8uqxK04Y,19,29,train
diving cliff,2UnopHHY1kM,183,193,train
training dog,2UpbgsEG78I,29,39,train
opening bottle (not wine),2UqK9U0Mks4,7,17,train
trimming or shaving beard,2UqQ2TEXrjY,119,129,train
making sushi,2Uqaib-bbSQ,5,15,train
drooling,2Uqr4Wzi72g,5,15,train
throwing knife,2UroufuuvE4,135,145,train
lawn mower racing,2UtH9PHMaGQ,115,125,train
preparing salad,2Uu1sCn5WpI,63,73,train
playing saxophone,2Uue39aXKnU,0,10,train
pushing wheelbarrow,2UvcNmK7Llc,1,11,train
laying stone,2UvreDXJEJY,39,49,train
crawling baby,2UxI82NwX_M,1,11,train
yoga,2UxIDrk2cqc,64,74,train
crying,2UxQbSVHeyk,4,14,train
climbing a rope,2UxTW_uSetM,9,19,train
push up,2Uxi4oKWZm4,52,62,train
triple jump,2UxrvsURNms,58,68,train
arguing,2UyBdosaV-U,14,24,train
unloading truck,2UyVUR1yjA0,63,73,train
riding mechanical bull,2Uz1KdWiNh0,46,56,train
hurdling,2UzdRS6LpYw,6,16,train
fidgeting,2UzuvmXYaPs,1,11,train
pinching,2V-2LymmZCI,26,36,train
falling off chair,2V0C7E0BirY,0,10,train
snowkiting,2V0T70ATYEM,20,30,train
shining shoes,2V1Zvv4aUTA,196,206,train
weaving fabric,2V1qDtKY828,87,97,train
hugging (not baby),2V3T7VwWt2c,97,107,train
person collecting garbage,2V4DnpGAJTo,166,176,train
shucking oysters,2V5-L62JTII,48,58,train
push up,2V6zHS9McGE,9,19,train
massaging person's head,2V70PsTFG9s,259,269,train
biking through snow,2V7guKRBZ0Q,223,233,train
arranging flowers,2V89UALCbw4,248,258,train
stacking dice,2V8IiznJddQ,22,32,train
presenting weather forecast,2V9B5FygPVY,368,378,train
playing cymbals,2VANPdzRU4g,16,26,train
knitting,2VAWevqrCy0,222,232,train
snowkiting,2VAyiBydxp8,86,96,train
filling cake,2VBFPC9ZAw0,0,10,train
snowboarding,2VBQCee7zvA,86,96,train
using a microscope,2VBmRPrfNZY,0,10,train
hula hooping,2VD4eXvxHJI,74,84,train
high kick,2VDgGJKimg0,250,260,train
shaking hands,2VDoEctICtA,1,11,train
javelin throw,2VEDP1VtjfM,14,24,train
playing tennis,2VEaU6aV7bM,222,232,train
playing guitar,2VFteaAV51s,489,499,train
tossing salad,2VFuLmRoKaQ,95,105,train
swing dancing,2VGB86YObHg,15,25,train
yoga,2VGFcJ84qeo,26,36,train
egg hunting,2VGhlqVs7T8,163,173,train
plastering,2VGliJ4I23Q,26,36,train
filling eyebrows,2VHNjV7Kr9c,194,204,train
golf chipping,2VIOKZeUKPE,20,30,train
jumpstyle dancing,2VIc-58-nyY,32,42,train
getting a haircut,2VIrGX8RVFs,428,438,train
contact juggling,2VJEtleA9_w,18,28,train
brushing floor,2VJihRIPUvs,0,10,train
counting money,2VKn-EBqwe0,17,27,train
barbequing,2VLe7Po8s6s,403,413,train
lighting fire,2VLeGf3mlbA,24,34,train
doing nails,2VLsN86RSc4,71,81,train
hammer throw,2VMNiUtJ2mY,3,13,train
playing rubiks cube,2VMYi4yvqIc,136,146,train
sewing,2VMxqzWgDec,570,580,train
laughing,2VO41l31-RM,37,47,train
battle rope training,2VOqDdMi3wM,5,15,train
eating ice cream,2VPOmTXBVhQ,67,77,train
pumping gas,2VP_MBHTPqE,2,12,train
tapping guitar,2VQ75OhjFtk,64,74,train
dyeing hair,2VRA5IIApQg,139,149,train
arranging flowers,2VSB69NY_wM,665,675,train
playing cello,2VUAQ6Wiixk,3,13,train
cracking knuckles,2VUGavy7-Dk,102,112,train
washing hands,2VU_XoQLoSc,31,41,train
decoupage,2VVHtuQXi8U,40,50,train
roller skating,2VVdsG9jUng,56,66,train
making horseshoes,2VXTlTTiBro,102,112,train
presenting weather forecast,2VX_VUp0vpE,35,45,train
playing bass guitar,2VYey0hLjQ8,78,88,train
eating watermelon,2VYtvaXujSE,113,123,train
breathing fire,2V_ApYWJ6Ms,3,13,train
bodysurfing,2V_I4WRb9Nk,102,112,train
rope pushdown,2V_s92pddg0,12,22,train
pushing car,2VaLfbE-yBc,0,10,train
hugging baby,2VaXsWWuMUo,0,10,train
roller skating,2VamOzOz3tc,144,154,train
standing on hands,2VavyqW5RAg,10,20,train
using puppets,2VbXf5dEjD4,13,23,train
scrapbooking,2VcM88mz2MA,94,104,train
delivering mail,2Vc_e5glc1M,0,10,train
playing kickball,2Vd6wu6uRgE,2,12,train
recording music,2VdQqiV66Us,7,17,train
making tea,2Ve7OPS1_uk,234,244,train
eating cake,2VeBOZMa0cM,41,51,train
using atm,2Vex2hHnSt4,25,35,train
doing jigsaw puzzle,2VfBtCoCre4,793,803,train
training dog,2VgE1yviho0,0,10,train
tying shoe laces,2VgyhNXezm0,61,71,train
using circular saw,2VhHruiM_xM,11,21,train
playing hand clapping games,2ViAJaAPBP0,15,25,train
jumpstyle dancing,2VjLsap3Uz8,0,10,train
