label,youtube_id,time_start,time_end,split
peeling apples,YVGKBpcFgMA,83,93,train
making horseshoes,YVGZ10d2Gdg,35,45,train
giving or receiving award,YVGrHcPWIOo,13,23,train
alligator wrestling,YVH-73kUOvE,72,82,train
carving wood with a knife,YVH7ZJd7nWU,1089,1099,train
laying bricks,YVHOj8lL4j4,13,23,train
golf chipping,YVHtZPfD634,33,43,train
passing American football (in game),YVKDmPjB9vg,4,14,train
barbequing,YVL7IegDddA,287,297,train
putting in contact lenses,YVLhD39Xl-Q,165,175,train
bartending,YVNv_qDXsc0,229,239,train
pirouetting,YVOZ5EZQ4Jk,28,38,train
cleaning shoes,YVP8WjAFr34,42,52,train
laying tiles,YVPfCGoc_oQ,4,14,train
cleaning toilet,YVSXUnt6-6g,4,14,train
walking on stilts,YVSewrsR6QM,3,13,train
dealing cards,YVTwGJF9-Xk,16,26,train
getting a piercing,YVUdbYmAY0E,341,351,train
moving child,YVUpTTi1otA,38,48,train
pull ups,YVVns1LhKnM,57,67,train
sieving,YVW-NeBylr4,23,33,train
making tea,YVW5jphxZi0,0,10,train
javelin throw,YVYCqA0W0r8,69,79,train
walking through snow,YVYR_kuaO7c,0,10,train
playing harmonica,YVZIirTvnlY,82,92,train
playing cello,YVa-9yzNwtU,131,141,train
applying cream,YVaPu8SBTNA,16,26,train
playing guitar,YVbwgdIAi68,38,48,train
flipping bottle,YVc5boyzENA,13,23,train
trimming shrubs,YVcQBQgodlI,8,18,train
catching fish,YVdd6JZCU1U,188,198,train
archery,YVdqqHxZwUE,16,26,train
riding camel,YVeKltE_rBo,8,18,train
passing American football (not in game),YVfFVXh-5ZI,0,10,train
cracking neck,YVfxs2s22hg,0,10,train
cracking knuckles,YVfxs2s22hg,4,14,train
headbutting,YVglys1xsRQ,1,11,train
punching person (boxing),YVgudCxWDnY,148,158,train
snatch weight lifting,YVhBsBEDMKI,80,90,train
poaching eggs,YVhjIEQMYWg,47,57,train
throwing ball (not baseball or American football),YViVg7FLiH8,7,17,train
skipping stone,YVj8ckmfHcU,0,10,train
listening with headphones,YVkDzyrue2c,222,232,train
hula hooping,YVkECVCYCgw,36,46,train
folding paper,YVkRF0je-NU,331,341,train
skydiving,YVlHIlfAN0s,25,35,train
pushing car,YVlefUtvbOU,0,10,train
massaging feet,YVmqSkBJOdk,176,186,train
opening refrigerator,YVneQITJRoI,93,103,train
sewing,YVnxE0COhLg,213,223,train
pole vault,YVo8yqulZWw,13,23,train
picking apples,YVpKY3-o8Ms,17,27,train
hitting baseball,YVqmgFJKYeg,47,57,train
flipping pancake,YVrQ_9gjVGc,1,11,train
shaking head,YVtZuv8zT5g,11,21,train
hula hooping,YVti4py8c1Y,134,144,train
smashing,YVtiRdVkwqY,185,195,train
baking cookies,YVuChCkgfSU,13,23,train
spelunking,YVuPDxM5qFc,160,170,train
hugging baby,YVucKJKEhJs,0,10,train
twiddling fingers,YVurr7NP9Y0,71,81,train
riding mule,YVv92QmfISY,40,50,train
shot put,YVvMHUW2T3c,0,10,train
pushing car,YVxIi7cB7dA,29,39,train
pushing cart,YVxbFoo5_f0,2,12,train
entering church,YVxjwncfqV8,0,10,train
diving cliff,YVyshGqcFiw,0,10,train
making the bed,YW-WlH8tbi0,52,62,train
ice swimming,YW1nCowkv-c,0,10,train
cleaning gutters,YW2UGZgpGik,8,18,train
front raises,YW2Z0KDK1Iw,18,28,train
putting on sari,YW2v3dVJqYQ,87,97,train
shooting goal (soccer),YW4j7HXV1eI,0,10,train
throwing snowballs,YW4o6DbBZzc,87,97,train
shaving legs,YW5selfHCf0,133,143,train
spraying,YW7HhlxpXb4,29,39,train
opening refrigerator,YW7r5ZPMNP4,36,46,train
cracking neck,YW8I27f2FTk,11,21,train
pouring milk,YW8QVIiOUXo,20,30,train
golf driving,YW8WfjRc1-c,11,21,train
cooking chicken,YW8te7oZ11A,195,205,train
testifying,YWAfgm0lZS8,51,61,train
reading book,YWBOfN1o3DQ,7,17,train
gymnastics tumbling,YWCXwpuWMaU,10,20,train
driving car,YWCcodymIQw,18,28,train
pull ups,YWCsvXPVMbU,66,76,train
brushing hair,YWCuO410Jcg,0,10,train
yoga,YWD2-fpp0hI,5,15,train
tango dancing,YWD4hWsiRQ4,40,50,train
threading needle,YWDPgY2N4ok,218,228,train
dodgeball,YWDkE7Z90no,25,35,train
dancing ballet,YWDnjh0wrxQ,1,11,train
mopping floor,YWEFODMM5fs,45,55,train
singing,YWEJkyQXwpM,13,23,train
zumba,YWEQ0FQ43Ok,62,72,train
zumba,YWEXXrzoQQc,231,241,train
singing,YWEae5m49lM,4,14,train
swing dancing,YWEfSvG2dvE,131,141,train
reading book,YWEm77x-dJA,19,29,train
tango dancing,YWEnWWQSh_A,191,201,train
sailing,YWErQIYWYRM,1,11,train
barbequing,YWF76nI4j8o,185,195,train
singing,YWFTOwAFjOA,105,115,train
smoking pipe,YWGV7GPJlTk,81,91,train
using bagging machine,YWI-Xj2OeBs,37,47,train
sanding floor,YWIixc8TZgs,1,11,train
opening door,YWJ0-r-Sjz8,224,234,train
yarn spinning,YWKU1Cmh1yA,9,19,train
somersaulting,YWL2uinG-1A,63,73,train
playing scrabble,YWLm2WZtAS8,58,68,train
walking with crutches,YWMUUUtwkXU,102,112,train
skipping stone,YWMciemjIRA,4,14,train
catching or throwing softball,YWN19OOe-gE,0,10,train
playing laser tag,YWNM6KRej-A,53,63,train
bench pressing,YWRA-ZQpTZA,5,15,train
swimming breast stroke,YWRhos2cprg,63,73,train
playing mahjong,YWSZQyMoQ-c,9,19,train
playing organ,YWSa6CB89qU,116,126,train
riding or walking with horse,YWT9amAds20,53,63,train
ski jumping,YWThPs9d4Rs,2,12,train
pillow fight,YWTpQOrkug4,16,26,train
pull ups,YWVwDBOHAIY,10,20,train
playing maracas,YWWHFfkLlaE,34,44,train
playing gong,YWWHr9KFr1Q,22,32,train
massaging back,YWWo91NkolE,73,83,train
arranging flowers,YWWwrDyDnzM,65,75,train
eating spaghetti,YWXLf1sfUFc,23,33,train
carrying weight,YWXj0zLDW6I,4,14,train
poaching eggs,YWZgux1SNFU,69,79,train
flipping pancake,YW_H1QJYnw0,6,16,train
land sailing,YW_I0zWBmm0,70,80,train
changing oil,YW_RXG80aWE,300,310,train
putting on foundation,YWb5nETps-w,67,77,train
picking apples,YWbVdS70Tnw,18,28,train
playing saxophone,YWcKQkxMKuY,23,33,train
stacking dice,YWf2-zkcCBI,1095,1105,train
bee keeping,YWfd9-iWKEA,139,149,train
cumbia,YWgmvc-HcSY,56,66,train
arresting,YWj5FcI0soo,153,163,train
barbequing,YWjRw07HllU,23,33,train
fidgeting,YWk26Deeoas,10,20,train
decoupage,YWnYFQ_qwTw,301,311,train
shuffling cards,YWohaege3ww,3,13,train
using circular saw,YWonXHfGP9k,100,110,train
sawing wood,YWonXHfGP9k,108,118,train
playing accordion,YWq9x47QAOg,2,12,train
pumping fist,YWr70mE0Oxo,92,102,train
riding elephant,YWrGrPoVQ7c,29,39,train
throwing water balloon,YWtvvEsUhWI,0,10,train
hula hooping,YWvwTzect_0,11,21,train
gymnastics tumbling,YWzbTU1Vf-E,6,16,train
feeding fish,YX075-5bA_s,3,13,train
cooking chicken,YX1GPFP5q7s,33,43,train
adjusting glasses,YX1osyz256s,29,39,train
golf putting,YX2KpIlpXxI,22,32,train
playing tennis,YX44M-N9868,218,228,train
parkour,YX45UDsF5cs,8,18,train
cleaning gutters,YX4JsgVX47Q,87,97,train
bending back,YX4eH1ShUVA,196,206,train
singing,YX4zpmOKKlE,0,10,train
singing,YX5Mn0viq-M,112,122,train
rock climbing,YX5NZYD8hMc,4,14,train
singing,YX5R7BljWJ0,164,174,train
singing,YX5UozDIuDU,29,39,train
playing paintball,YX5gPPqXFAY,368,378,train
singing,YX5nW69xwMc,6,16,train
singing,YX5r-6FVA4c,0,10,train
giving or receiving award,YX6BbUwodqc,128,138,train
playing cello,YX7cVTiLxI4,127,137,train
motorcycling,YX7foo6HEuU,214,224,train
playing cards,YX7gU-Kumzo,131,141,train
cracking knuckles,YX8KzF7vIPs,34,44,train
crawling baby,YX9VyNk8dGY,12,22,train
riding or walking with horse,YX9au-72bT8,15,25,train
treating wood,YXAxHsoeFFw,89,99,train
eating nachos,YXBKId9v6JA,0,10,train
blowdrying hair,YXC-nVgMSpA,291,301,train
waxing back,YXDUg3X86i8,55,65,train
crossing eyes,YXDxD6uiTA4,5,15,train
contorting,YXEpHiyoACc,77,87,train
playing road hockey,YXG5oDHsXo8,12,22,train
hockey stop,YXGEgtrvK4w,9,19,train
dealing cards,YXI1IXYekvg,61,71,train
looking at phone,YXIACDGwudI,10,20,train
dyeing eyebrows,YXIzyERjmgA,137,147,train
crawling baby,YXJY3NAYUFE,177,187,train
carving ice,YXJZbEuuGQo,43,53,train
opening bottle (not wine),YXKXbjraWF0,6,16,train
calculating,YXMxzWsTrBs,276,286,train
winking,YXNULdK-nj8,19,29,train
hula hooping,YXNp97Zjaz4,0,10,train
carrying weight,YXNtKDHvrYY,33,43,train
catching fish,YXOQzn4j2rA,173,183,train
spinning plates,YXOezd1NNFs,49,59,train
threading needle,YXP1YmdB9Cs,46,56,train
curling eyelashes,YXPtlPEv12w,36,46,train
playing polo,YXQNE-nd0Uw,22,32,train
paragliding,YXQXXXaUrXw,2,12,train
tagging graffiti,YXQg7w_dNBQ,4,14,train
arm wrestling,YXQydZtlG8c,2,12,train
assembling computer,YXRfbmVaIWo,165,175,train
licking,YXSdmvX2Tlw,0,10,train
baking cookies,YXTsZnFuRwg,138,148,train
hoverboarding,YXVrcg4rJDY,51,61,train
washing hair,YXWc5njrxM4,38,48,train
crying,YXX-nCTB-Es,188,198,train
waving hand,YXXYaavW_II,18,28,train
training dog,YXXb-06o0r4,100,110,train
playing with trains,YXXq-jYIpN4,20,30,train
falling off chair,YXXrUBIoVzg,2,12,train
dancing gangnam style,YXXwlEkCMes,17,27,train
applauding,YXYGLQ3zYkA,0,10,train
playing road hockey,YXZaxk9ZcU4,186,196,train
snorkeling,YXZkZdrP2GA,128,138,train
dancing gangnam style,YXaI8ZNdWt8,11,21,train
reading book,YXacMjZM1-c,65,75,train
throwing tantrum,YXacZsLAKrE,1,11,train
trapezing,YXavpXQMSTA,54,64,train
folding clothes,YXcQ80O_g14,99,109,train
hoverboarding,YXctrGbmNOw,1,11,train
cheerleading,YXdCI8Emrk0,446,456,train
seasoning food,YXddbS-HZd0,53,63,train
pirouetting,YXdq1W-Csek,19,29,train
using puppets,YXed0h0bx-E,102,112,train
finger snapping,YXfGmgq5xZE,4,14,train
skiing mono,YXfa8zkRj4A,22,32,train
slicing onion,YXgE1oqkqRc,9,19,train
playing violin,YXhAj710Yk8,109,119,train
playing maracas,YXhEFLfW-iQ,4,14,train
taking photo,YXiRcZWrSBo,383,393,train
needle felting,YXj-yaFlS0E,208,218,train
hula hooping,YXj54eBovO0,19,29,train
feeding fish,YXkRATc3aU8,179,189,train
sipping cup,YXknvGpayvE,32,42,train
inflating balloons,YXnKofClB6M,5,15,train
shaking head,YXnvCOGwZBI,10,20,train
cutting apple,YXpB4H_IY5Q,31,41,train
playing road hockey,YXqNWwsUgao,0,10,train
skipping stone,YXqSRvAnYbQ,0,10,train
ironing,YXr6M29vsCg,235,245,train
looking in mirror,YXsMf2OKEIE,505,515,train
grooming horse,YXsVi6R3E-w,683,693,train
playing marbles,YXszhdDLm0I,44,54,train
petting animal (not cat),YXt7P6WimyY,75,85,train
climbing tree,YXu15H-J9MU,32,42,train
laying bricks,YXuHKeKZl-Q,67,77,train
making pizza,YXuTFkXxvPY,61,71,train
pushing car,YXuTrJ6K32o,15,25,train
washing feet,YXub0-6AN_M,25,35,train
drawing,YXunEozT05k,314,324,train
cheerleading,YXvPvEHUSss,247,257,train
playing road hockey,YXvXsTo6Xmw,7,17,train
treating wood,YXvf7Z-D8mk,21,31,train
laying decking,YXvf7Z-D8mk,23,33,train
playing monopoly,YXwk_L3vJus,7,17,train
carving marble,YXwvC58xRdg,303,313,train
chiseling stone,YXwvC58xRdg,33,43,train
stacking dice,YXx6wezZ3Iw,7,17,train
hockey stop,YXxOHJsU9b0,5,15,train
pouring beer,YXy6_g5sUik,1,11,train
playing darts,YXz520D8JtM,23,33,train
spraying,YXzF6VFA7Xo,109,119,train
walking the dog,YY-D7XBlLSI,18,28,train
separating eggs,YY-JTTz8Ps4,67,77,train
hitting baseball,YY0KB68Fol4,162,172,train
marriage proposal,YY0_zZZ4TEE,129,139,train
dining,YY0dY8Qrrrs,467,477,train
spelunking,YY0k4RSDBFY,227,237,train
playing checkers,YY0meE4hBKo,332,342,train
rope pushdown,YY0t5YEBWZw,14,24,train
karaoke,YY0uyWKI5cM,56,66,train
cleaning shoes,YY1LHP1uXdw,83,93,train
headbanging,YY1Q7sBeEgw,4,14,train
shaping bread dough,YY1qzaOdSdQ,1,11,train
hurdling,YY2UfYoJAr0,16,26,train
shouting,YY3CqJXy1hs,6,16,train
watering plants,YY412T2v2p4,120,130,train
base jumping,YY427oFhkdY,59,69,train
massaging person's head,YY4XWtmPOgI,36,46,train
walking with crutches,YY4d4odbo5Y,15,25,train
scrubbing face,YY4zgCMRl9g,97,107,train
dancing ballet,YY545zGfKt4,42,52,train
sewing,YY5AFoEsQfo,39,49,train
climbing tree,YY5hvFeN3eI,2,12,train
throwing water balloon,YY6YzKCBvmM,48,58,train
acting in play,YY72-lVMr3A,91,101,train
picking blueberries,YY8EYiM5Jek,17,27,train
chopping meat,YY8xtTWmTEA,115,125,train
playing badminton,YY94Wch9pSw,39,49,train
jumping into pool,YY9kWqYsA7M,2,12,train
using a sledge hammer,YYBlH3HmFIQ,42,52,train
opening wine bottle,YYD0TpTJ-5s,4,14,train
waxing legs,YYDuaVQ51Os,281,291,train
making the bed,YYEKHA_h1cM,176,186,train
bathing dog,YYEM8aaPv8I,15,25,train
cutting orange,YYEewIpAPhg,32,42,train
playing nose flute,YYGZF-8vXI8,0,10,train
wood burning (art),YYHIxNijbxI,6,16,train
pushing cart,YYHhASehdgI,3,13,train
archaeological excavation,YYI5szY8KQs,5,15,train
helmet diving,YYJF83Gys6Q,110,120,train
seasoning food,YYJJoJsmHBQ,84,94,train
raising eyebrows,YYJcZGPchVw,10,20,train
playing kickball,YYK1ZoPxIpI,4,14,train
golf chipping,YYKG8NFme1k,3,13,train
luge,YYKK1KcspfI,71,81,train
sleeping,YYKYKsw9QK0,100,110,train
passing American football (not in game),YYLSe0r0pvs,5,15,train
spraying,YYM0nLy1q2M,24,34,train
cleaning gutters,YYMKSkbEhS4,56,66,train
playing recorder,YYNFQxr22hQ,36,46,train
frying vegetables,YYOZmmDYNDo,4,14,train
eating burger,YYOaSDzwGoQ,13,23,train
fixing bicycle,YYOk6hVdAh0,32,42,train
laughing,YYP1uURVaBM,24,34,train
opening coconuts,YYPEUh5qYPU,39,49,train
silent disco,YYQ_SNhj88E,83,93,train
vacuuming floor,YYR5kDaHJvQ,0,10,train
drooling,YYRthosxzos,33,43,train
laying bricks,YYSZd-xYWF8,3,13,train
playing polo,YYTa4eg9Xe0,30,40,train
shearing sheep,YYUI32fkKwE,0,10,train
spelunking,YYUJ-bi34eI,13,23,train
needle felting,YYUR2Gk-f3E,28,38,train
bending back,YYUidp2bHTc,17,27,train
cumbia,YYXRrq9WX2U,36,46,train
drinking shots,YYZtZjnppQQ,58,68,train
waving hand,YYZyKlS76Mw,11,21,train
folding paper,YY_Olz4Mqlc,137,147,train
playing chess,YY_Xrn6H8A0,21,31,train
riding or walking with horse,YYaMww4HSf8,48,58,train
pulling espresso shot,YYagftUfm9M,0,10,train
playing controller,YYbKY-NtZgo,79,89,train
wood burning (art),YYc52zl54Do,27,37,train
cooking scallops,YYcJZKMzW38,255,265,train
breathing fire,YYd2Tn93yZs,4,14,train
sign language interpreting,YYdD2zDmuuU,34,44,train
putting on mascara,YYfexpCY7Uw,51,61,train
catching or throwing frisbee,YYfuiD1HI6M,26,36,train
pulling rope (game),YYfxh97-CdE,12,22,train
eating spaghetti,YYg8Budwm6M,35,45,train
flying kite,YYgFwL3_ugM,3,13,train
making tea,YYgLFobi9bs,34,44,train
taking photo,YYgW5ZKn0xs,1,11,train
reading newspaper,YYi4Gw7sLck,1,11,train
curling (sport),YYjc-7xGZK8,7,17,train
lighting candle,YYjyhAJQzw0,80,90,train
doing sudoku,YYkC6ARx6Z8,2,12,train
pushing wheelchair,YYlm58ST1og,3,13,train
cracking back,YYmW_qowIus,0,10,train
laying tiles,YYmx8EHIjAE,33,43,train
packing,YYodNhyfrfo,14,24,train
hammer throw,YYofR1AkV20,0,10,train
crying,YYqI3hyT914,139,149,train
poaching eggs,YYqgnfrqwno,89,99,train
putting on shoes,YYrE3BsKfoA,0,10,train
pulling rope (game),YYrfzHilRro,7,17,train
sawing wood,YYsIg93cPYE,7,17,train
surfing crowd,YYt5hBA5EH0,1,11,train
fidgeting,YYt9WV8snMs,99,109,train
shaping bread dough,YYtHeZVY4V8,3,13,train
skiing mono,YYuhAdV6jTs,95,105,train
uncorking champagne,YYw20tITt2s,10,20,train
unboxing,YYw716zxFs4,503,513,train
blowing glass,YYx-Hto--dg,34,44,train
hugging baby,YYxeK0AjCao,8,18,train
weaving fabric,YYxpveaNGgk,155,165,train
eating nachos,YYyjS7i1zgE,285,295,train
tapping pen,YYyy20wujRw,39,49,train
entering church,YZ-cIaZpE5k,16,26,train
baking cookies,YZ-rAlnRHA8,6,16,train
using remote controller (not gaming),YZ0SxtqD9qQ,11,21,train
playing monopoly,YZ1GChadsgA,563,573,train
waving hand,YZ1RqvaUXwU,0,10,train
raising eyebrows,YZ2JaG3Sy-M,0,10,train
hockey stop,YZ2t2NdV7aM,9,19,train
tasting beer,YZ3dOFsJtxo,36,46,train
playing piccolo,YZ50iEo8x0c,0,10,train
huddling,YZ5nJQWn9gQ,0,10,train
herding cattle,YZ6DmcSA0-k,25,35,train
playing kickball,YZ6as0Z1lfU,0,10,train
catching or throwing softball,YZ7GIiHhXXM,85,95,train
playing trombone,YZ7x8-cmeG8,247,257,train
pillow fight,YZ7xEYBORIo,33,43,train
throwing axe,YZ88A0OVIgg,13,23,train
bungee jumping,YZ8HyLxl16w,105,115,train
bowling,YZ8TQarJjak,1,11,train
yoga,YZ8VMXkzYeE,88,98,train
massaging feet,YZ99guJV-WM,43,53,train
cooking on campfire,YZ9GgSdbiEU,182,192,train
ice skating,YZ9J_nbxRZA,33,43,train
cutting nails,YZ9WHMXqbEs,23,33,train
crawling baby,YZ9cgud5MEk,7,17,train
frying vegetables,YZA7Y1xMOqQ,614,624,train
cooking chicken,YZAbuT8IlTI,118,128,train
putting on shoes,YZBwuMncfOI,16,26,train
dancing charleston,YZDFZtQLgzQ,90,100,train
sleeping,YZDM50GC-TY,0,10,train
jumping sofa,YZDj1bh0i0w,10,20,train
marriage proposal,YZDxWDycQT4,58,68,train
cutting cake,YZFEx5nDIlo,73,83,train
playing guitar,YZFS0FzBZ8o,30,40,train
staring,YZFdeeVaMNw,0,10,train
pull ups,YZHUgis4Dmk,7,17,train
cracking back,YZHtZH-58C8,3,13,train
rolling pastry,YZILgFa0p1g,87,97,train
catching or throwing softball,YZIl1XdrdHI,95,105,train
bulldozing,YZIqPFflzBo,17,27,train
jumping jacks,YZJP-LDbY5U,1,11,train
breaking glass,YZJjk34MOPQ,6,16,train
leatherworking,YZMwhbka9Dg,12,22,train
fidgeting,YZNFqHSfNZM,0,10,train
scrubbing face,YZOI04yaMoE,359,369,train
wading through water,YZPXf0sYrcA,7,17,train
playing piccolo,YZPdHqAr-L8,17,27,train
playing laser tag,YZQKK5qyfZ0,43,53,train
jumping sofa,YZQYl1ae_HI,52,62,train
playing blackjack,YZROhzdsdJo,11,21,train
stomping grapes,YZR_Fs3EWas,99,109,train
ironing hair,YZSJ6M97gsY,328,338,train
playing darts,YZUiauDVL94,3,13,train
fencing (sport),YZV0FRGPNlY,10,20,train
cumbia,YZVcCBBKHh4,76,86,train
doing sudoku,YZXsY5cC35A,326,336,train
mushroom foraging,YZ_1Klzsb0o,30,40,train
picking blueberries,YZ_H9lvXdOM,71,81,train
rock scissors paper,YZ_LOhFDK-Q,20,30,train
making pizza,YZcy2lkY-P8,284,294,train
frying vegetables,YZeM8EzEF8E,4,14,train
land sailing,YZei2FaNIOY,87,97,train
polishing metal,YZfZDBRA8fU,57,67,train
peeling banana,YZgDIV9durk,6,16,train
diving cliff,YZgREEioV0E,17,27,train
mowing lawn,YZhNtSJMzq8,11,21,train
clam digging,YZi3_U89VGI,11,21,train
bathing dog,YZi79tfCT5c,42,52,train
swinging on something,YZjuZaoL6iI,16,26,train
blending fruit,YZjwSqX_Nhw,84,94,train
skiing slalom,YZk7K5H1Ldc,13,23,train
clam digging,YZlcqGD9rGM,0,10,train
dealing cards,YZmH0oTwj9g,78,88,train
sticking tongue out,YZm_HO764gY,32,42,train
surfing water,YZnjKThiou8,98,108,train
robot dancing,YZnq9JmFXPo,20,30,train
hula hooping,YZoCFu6CRGw,125,135,train
pumping fist,YZon3OokPes,0,10,train
shopping,YZonLYpvdBY,36,46,train
dyeing eyebrows,YZoxxYQhGh4,131,141,train
home roasting coffee,YZpDDiKnS4g,98,108,train
cartwheeling,YZpWp6XhkXA,0,10,train
acting in play,YZpi1YiV6Y0,223,233,train
pushing wheelchair,YZpnixin9K4,0,10,train
using puppets,YZpu7z2OZBM,323,333,train
dancing gangnam style,YZq3qikg8LQ,132,142,train
zumba,YZqZ1SHMxtU,56,66,train
breading or breadcrumbing,YZqpxQBRESI,31,41,train
marching,YZqwj9eLhwA,195,205,train
ski ballet,YZrBNCpip7o,6,16,train
smoking,YZrJtGN-7XY,89,99,train
playing poker,YZvX5hd1zmA,113,123,train
building cabinet,YZvfmTaRPmA,31,41,train
playing pinball,YZwJgNSazzU,307,317,train
shredding paper,YZwfHfWi6Sc,100,110,train
bartending,YZwm19ENOzE,25,35,train
tossing salad,YZx4VNDUMPM,227,237,train
making bubbles,YZx_c-K98rc,5,15,train
krumping,YZxixNKY5cY,102,112,train
playing chess,YZyUsvx_5ck,85,95,train
brush painting,Y_-31j7up4c,43,53,train
separating eggs,Y_-icPNucMc,1,11,train
playing ukulele,Y_0IDdmpJdw,101,111,train
skipping stone,Y_13ozvzdDg,6,16,train
tie dying,Y_1tZUQcB3M,605,615,train
pulling rope (game),Y_1ytuebZaM,44,54,train
cleaning shoes,Y_45E9rFEMw,117,127,train
making jewelry,Y_4EWVm_Cpg,2056,2066,train
embroidering,Y_4cq3kF0jk,272,282,train
silent disco,Y_4m0Op-I4U,0,10,train
hugging baby,Y_4xJfr1XsM,10,20,train
rolling pastry,Y_6e2paiNeg,72,82,train
grooming horse,Y_7FdTbkp6A,240,250,train
jaywalking,Y_7yNsPPBxI,11,21,train
cutting orange,Y_8P07HPe4Y,32,42,train
throwing water balloon,Y_8qi_2WZPY,290,300,train
doing aerobics,Y_8yiiAylK4,28,38,train
welding,Y_9HfmYFr1o,58,68,train
pole vault,Y_9M8AZ0mow,6,16,train
tagging graffiti,Y_9aGTBdcFc,398,408,train
talking on cell phone,Y_C2Gy2v6eU,13,23,train
cutting pineapple,Y_D4aAwcZWg,279,289,train
massaging person's head,Y_DGKYOsY_k,28,38,train
eating chips,Y_DKuUHLcB4,3,13,train
crying,Y_E08mtos6Q,103,113,train
docking boat,Y_F2Wio3pjA,110,120,train
playing controller,Y_FNso74jbg,0,10,train
shopping,Y_FT5HbrQqI,113,123,train
cleaning gutters,Y_FT7rsOyKU,39,49,train
sanding floor,Y_GU3UzoTnY,15,25,train
sneezing,Y_Ga7kGIZ6M,34,44,train
bartending,Y_Hjo1Hi4uI,52,62,train
grooming cat,Y_IjZURQSYQ,28,38,train
ice climbing,Y_LCw-lBilo,4,14,train
playing polo,Y_NQy8RJGyo,86,96,train
snorkeling,Y_NWnrbFj8Q,234,244,train
trimming trees,Y_Ojz5AQL3w,47,57,train
gospel singing in church,Y_Oo-UaaKcY,0,10,train
laying decking,Y_Q8Nyn_VuI,67,77,train
pushing cart,Y_QqGN2ndcc,49,59,train
playing blackjack,Y_QrWqt65Fc,78,88,train
laying decking,Y_Rd6wOl4oM,74,84,train
unboxing,Y_SHSEVbk7Q,730,740,train
ski ballet,Y_SsSfa0KZo,88,98,train
hula hooping,Y_U-BQzZSes,7,17,train
pushing wheelchair,Y_UHFgLiAK0,175,185,train
playing clarinet,Y_Ull3i3Lzs,317,327,train
digging,Y_Umjs3ydX0,142,152,train
archaeological excavation,Y_Umjs3ydX0,57,67,train
building sandcastle,Y_VEcXw5cg8,82,92,train
throwing ball (not baseball or American football),Y_WrjhUm3a4,24,34,train
eating hotdog,Y_WxKHxPmTQ,14,24,train
playing trombone,Y_WxKHxPmTQ,15,25,train
twiddling fingers,Y_X7dHh1NHQ,10,20,train
picking apples,Y_XHuVyBnP8,129,139,train
planing wood,Y_XN4K9BORA,4,14,train
letting go of balloon,Y_Y82X-RuSs,150,160,train
swimming with dolphins,Y_YBXxs008E,0,10,train
barbequing,Y_Z60xoiZqM,2,12,train
grooming cat,Y_ZWWIllWy8,163,173,train
bulldozing,Y_ZjHmoq-_k,43,53,train
celebrating,Y_ZtFk6HEWc,62,72,train
calculating,Y__82i-VSCU,0,10,train
bodysurfing,Y__EvOkBS54,80,90,train
fixing bicycle,Y_aIi1Kfzps,111,121,train
doing nails,Y_c07pYoaTY,37,47,train
making jewelry,Y_dA4vIh4bI,178,188,train
cleaning gutters,Y_dxesnBzg0,22,32,train
hula hooping,Y_e6scG4ORI,68,78,train
bulldozing,Y_eXaAx1atQ,281,291,train
coughing,Y_f3hXbZ8yY,2,12,train
changing oil,Y_f9kS7tORc,224,234,train
sharpening knives,Y_fbH0kYGCU,762,772,train
shaking head,Y_fvT7kgZYw,75,85,train
staring,Y_hoaRjSjEc,36,46,train
visiting the zoo,Y_iC0alYEcI,162,172,train
assembling computer,Y_jI89ZN6rs,110,120,train
playing controller,Y_jsQOcXAyQ,26,36,train
walking through snow,Y_ju9RnyMQI,0,10,train
polishing metal,Y_jvASJ7A6Y,530,540,train
blowing leaves,Y_k3AMi91s8,31,41,train
rolling eyes,Y_kHJpa5g2s,11,21,train
brushing teeth,Y_kSzN8i-qs,27,37,train
hula hooping,Y_lshfqvuww,2,12,train
making snowman,Y_lsyvQiOAs,23,33,train
hula hooping,Y_mCyFTyZ8s,0,10,train
steering car,Y_mLGUQdApQ,26,36,train
laying bricks,Y_nPgTFVdGI,346,356,train
washing dishes,Y_nyVFn70Lk,45,55,train
vacuuming floor,Y_og6s--Ygs,1,11,train
punching bag,Y_ouwGG71WU,24,34,train
directing traffic,Y_q2QyvLgUQ,90,100,train
marching,Y_qLj8Tu_Dw,375,385,train
riding elephant,Y_r371ugolE,73,83,train
belly dancing,Y_rtxFTnyWI,284,294,train
getting a piercing,Y_sVqGm8AyU,155,165,train
playing polo,Y_uKS8P2XL0,0,10,train
dancing charleston,Y_vJq3cTg-Q,13,23,train
calligraphy,Y_wIDEnqOZA,214,224,train
laying concrete,Y_xna_hRt_k,202,212,train
curling hair,Y_yYX-JRqIU,105,115,train
fidgeting,Y_zZtIa1QNU,0,10,train
country line dancing,Y_zsIGRzuLo,15,25,train
drinking shots,Ya-7hr4nvXc,10,20,train
playing maracas,Ya-DKJuUzlA,0,10,train
waving hand,Ya0RWEiw-ec,2,12,train
tapping guitar,Ya0WYHRbMJc,100,110,train
washing dishes,Ya0mLOmq1gU,239,249,train
watching tv,Ya1Icqx-3Bc,349,359,train
hoverboarding,Ya2Hu47RD_g,19,29,train
drumming fingers,Ya2bHGVEAvw,116,126,train
putting on mascara,Ya2myHFf7z4,90,100,train
ski ballet,Ya2z7bN2ElU,26,36,train
punching person (boxing),Ya36Rsv99yo,145,155,train
