label,youtube_id,time_start,time_end,split
dribbling basketball,JrpkbyRvTQY,0,10,train
using megaphone,Jrqa7f4WKfA,105,115,train
skipping stone,Jrs7SyXGbbo,0,10,train
doing aerobics,JruIaeTD4Ls,0,10,train
surfing water,JrusJu5pdZk,42,52,train
playing darts,JryXFRE9FZA,335,345,train
playing bass guitar,JrybGboMK90,4,14,train
hurling (sport),Jrz5X-ER2Cg,2694,2704,train
carving wood with a knife,Jrz9p6Ghrqk,21,31,train
holding snake,JrzVkthM7F4,57,67,train
fly tying,Js-v5n-Lcdw,74,84,train
shoot dance,Js1LDNtiqpw,34,44,train
building lego,Js1Pz2rxuWc,6,16,train
cracking neck,Js1sbTroF8A,0,10,train
playing piccolo,Js2vo8UKji0,92,102,train
acting in play,Js4FISNttr0,18,28,train
scrubbing face,Js5GqJuTv9U,361,371,train
triple jump,Js5PgIPvXOU,1,11,train
sausage making,Js6XQmHtg8A,13,23,train
arguing,Js7W3cKt8zo,49,59,train
pushing car,Js7ZftQXacU,24,34,train
letting go of balloon,Js8YcvGGizM,16,26,train
tapping pen,Js8_sz__hHQ,130,140,train
picking apples,Js90GjbkJtQ,74,84,train
paragliding,Js9eoxELnbc,36,46,train
scrapbooking,JsAOgMd3i7Y,96,106,train
long jump,JsCWZ9L2Sts,2,12,train
playing drums,JsCX6uq6HEk,81,91,train
golf driving,JsEn9BkHX7E,89,99,train
seasoning food,JsHf5HmWReA,21,31,train
cleaning pool,JsI0ItocoqI,4,14,train
swimming backstroke,JsIWl3AlQ3s,15,25,train
massaging legs,JsImAGpahoI,249,259,train
acting in play,JsKVPQ2OrrY,242,252,train
acting in play,JsLf7zcGuWI,1120,1130,train
building shed,JsLljk9LyBs,176,186,train
eating burger,JsNHniEnqDU,256,266,train
dancing ballet,JsNmp17Hh8Q,80,90,train
hand washing clothes,JsNow9T0lE0,37,47,train
tackling,JsPAak6o1S8,149,159,train
shoveling snow,JsPYzqwJaS8,54,64,train
cutting nails,JsPiNaJ7RJ8,0,10,train
playing kickball,JsR9i_XSJiE,8,18,train
helmet diving,JsRMF0SX8Ro,24,34,train
sharpening pencil,JsRgxLhM2CA,1,11,train
bouncing on trampoline,JsT6OunTMEw,14,24,train
surfing water,JsULcj45nXc,14,24,train
capsizing,JsUcnf4cmpc,137,147,train
making balloon shapes,JsV5N0i9ROM,39,49,train
playing organ,JsV_n_D1v94,125,135,train
threading needle,JsVk1moK74E,33,43,train
rolling eyes,JsYX2CGGbyE,27,37,train
putting on shoes,JsZgpHWfk3g,12,22,train
blowing leaves,Js_RcB01beo,122,132,train
kitesurfing,Js_ancmUqWQ,167,177,train
hoverboarding,Js_hMJbRvQQ,1,11,train
eating ice cream,Js_kLKAMxSM,12,22,train
delivering mail,Js_kVCBG8jA,0,10,train
feeding fish,JsaHFyxYfMw,119,129,train
throwing discus,JsbYoJ3fUWE,31,41,train
clapping,Jsd6_wsWO4g,54,64,train
pulling rope (game),Jsd9IbHL_Xs,62,72,train
rolling pastry,JsdqxXsOCt4,530,540,train
tobogganing,JsfQJ_ehs6Y,4,14,train
eating hotdog,Jsfcen-TXSo,242,252,train
blowing leaves,JsfgWFTxAwU,4,14,train
breading or breadcrumbing,JsgeVHYI85M,36,46,train
playing monopoly,Jsgj0g_8R8k,502,512,train
washing dishes,JshRlaak7Nw,159,169,train
crossing river,JsiOLm52uPY,4,14,train
tossing coin,JsiZXofv4-8,0,10,train
climbing a rope,Jsih76THySs,6,16,train
reading book,Jsii1pze2ok,27,37,train
rock climbing,Jsive1m0IfA,260,270,train
auctioning,Jsk9lXuPq5A,82,92,train
filling eyebrows,JskkbVCDPoI,163,173,train
scrambling eggs,JsmNHF0J8l4,34,44,train
driving car,Jsmj6nwCedU,280,290,train
pumping gas,Jsn-IJlgOgE,0,10,train
playing billiards,Jsn8SJD7wRY,124,134,train
air drumming,Jso-qDiA_So,20,30,train
beatboxing,JspAbGuu7yo,17,27,train
putting on lipstick,JspdzifEmBw,29,39,train
walking through snow,Jsqa4rEuhCY,40,50,train
peeling apples,JssFXk6xO1g,3,13,train
triple jump,JssUKyh5Xxk,0,10,train
cutting watermelon,JssayNtMYwY,25,35,train
digging,Jst_AwduXIU,11,21,train
playing harp,JstbKytehaQ,596,606,train
chasing,JstegZeneXA,2,12,train
throwing water balloon,JsuXqPWCQSo,11,21,train
curling eyelashes,Jsuh4hJugOU,22,32,train
waxing back,Jsuvd2qR-UA,36,46,train
playing drums,Jsv6shGSlEc,0,10,train
applying cream,JsvHRKfWNZ8,30,40,train
cutting apple,JsvQ6tULrxA,113,123,train
carving pumpkin,JsvsI4JrFBo,67,77,train
diving cliff,JswNSuDZfBA,0,10,train
ice skating,JswWUKmFcm4,81,91,train
squeezing orange,Jsx-Ptnwtbc,244,254,train
golf chipping,JsxCc7M7488,34,44,train
barbequing,JsxYHA1hKSc,10,20,train
shouting,JsxkBKJsCSs,38,48,train
squeezing orange,JsywxdA9ruo,0,10,train
punching person (boxing),Jsz0PWK75Gg,0,10,train
knitting,Jsz4J5mTGsk,117,127,train
bookbinding,JszHnGwV_qw,342,352,train
hitting baseball,Jszov2xXhC0,59,69,train
tap dancing,JszusEtKGlw,142,152,train
repairing puncture,Jt-LVfnwZlg,61,71,train
answering questions,Jt-ac6pstmM,39,49,train
playing keyboard,Jt-dHvS-v9g,22,32,train
answering questions,Jt0MqAvkTgs,660,670,train
answering questions,Jt14GR8BnKw,16,26,train
wading through water,Jt26RvW0BDQ,54,64,train
eating carrots,Jt2B_g8edzE,29,39,train
roller skating,Jt2G6C5-DNA,93,103,train
opening wine bottle,Jt3J-8IK0YI,114,124,train
digging,Jt3npoUclM8,115,125,train
bathing dog,Jt5JmcZul-c,123,133,train
ice swimming,Jt5ikxv7dd4,4,14,train
barbequing,Jt5qirIxJRA,164,174,train
cleaning pool,Jt7COTAuuEM,35,45,train
hockey stop,Jt7QweJBgkY,0,10,train
climbing tree,Jt7qWzeOzXg,46,56,train
arm wrestling,Jt7u-nE2ABQ,1,11,train
water skiing,Jt80_EDdhf8,153,163,train
eating burger,Jt8QdcHkDow,100,110,train
using puppets,Jt9PPb_DHEQ,105,115,train
dancing ballet,JtAvY7AZS8E,33,43,train
testifying,JtBUH6O8P0U,193,203,train
busking,JtC-8lfm7PQ,7,17,train
busking,JtC6saIy2yk,247,257,train
climbing ladder,JtCK8fFxjuc,22,32,train
sword fighting,JtCdw8xvMF0,20,30,train
arm wrestling,JtDfyCgCJqM,0,10,train
falling off chair,JtDiK-gXwsI,4,14,train
hula hooping,JtE0K91vjOQ,175,185,train
tickling,JtE53FNxa6A,49,59,train
dining,JtF5vKAdMU8,151,161,train
playing american football,JtFRQPDSzvI,6,16,train
laughing,JtGAVUWpFgY,2,12,train
bending back,JtGQr8xGcME,0,10,train
carrying weight,JtGdNZytXy4,16,26,train
licking,JtIFh72CJ9Q,31,41,train
playing violin,JtIqy8v1QeQ,35,45,train
dancing gangnam style,JtJH5RlR6Yc,195,205,train
paragliding,JtJs7uz9oVA,18,28,train
cracking knuckles,JtJtKlyDWQw,10,20,train
doing aerobics,JtKGL11V71I,451,461,train
making pizza,JtKbWaRlZrs,107,117,train
dancing ballet,JtKfFHFtREU,17,27,train
doing nails,JtKkvabFrls,113,123,train
playing chess,JtKuZI0Jx3M,3,13,train
skiing slalom,JtLOOwcpX3Y,21,31,train
extinguishing fire,JtM3SWrzFRk,38,48,train
sticking tongue out,JtNCPq3rAJ0,10,20,train
crawling baby,JtNE-ZlzOE8,75,85,train
applauding,JtNfHqTTN7o,0,10,train
testifying,JtNwdORVEH4,573,583,train
scrambling eggs,JtOiqfaJQuU,309,319,train
trapezing,JtOmdeXaTRg,27,37,train
capsizing,JtP9Bs--Mog,83,93,train
being in zero gravity,JtPjuEyl9Ds,193,203,train
jumping jacks,JtPqH6O4ySg,47,57,train
jumpstyle dancing,JtQK9l5SfcE,371,381,train
weaving basket,JtQNn0sPaF4,490,500,train
vacuuming floor,JtQSDGSKnsY,94,104,train
climbing a rope,JtQXxiPrskQ,2,12,train
training dog,JtQjVxShc7c,68,78,train
paragliding,JtROZUmJcJc,1,11,train
answering questions,JtRjLQqqmPQ,12,22,train
arguing,JtRmCUIor9k,210,220,train
kitesurfing,JtRzdAP2qh8,2,12,train
paragliding,JtS3f6xY9xc,197,207,train
opening coconuts,JtSjrX8VBF0,0,10,train
paragliding,JtSkXj_p4l4,78,88,train
parasailing,JtSub5EbrwM,241,251,train
hurdling,JtUlWL1Npy8,0,10,train
paragliding,JtV2_JLTAnA,32,42,train
poking bellybutton,JtVO3-TvMSE,10,20,train
opening coconuts,JtW6Vw9zXRQ,18,28,train
headbanging,JtWe-eKJsKc,80,90,train
tasting food,JtXZBMub7go,189,199,train
training dog,JtXswdfrWDI,81,91,train
trimming trees,JtXy6-uGkkc,59,69,train
planting trees,JtXyWM6u9tQ,46,56,train
wading through mud,JtY26JP9VvE,15,25,train
changing gear in car,JtYVFW2H0j8,34,44,train
throwing water balloon,JtYvAHn8CJw,139,149,train
riding unicycle,Jta-WI6Vyq8,82,92,train
waxing chest,JtakwI7sPyQ,27,37,train
coughing,JtbQWVEt5CY,0,10,train
paragliding,Jtc2K7E1T9M,130,140,train
cooking sausages (not on barbeque),JtcEzz-2fwk,33,43,train
trapezing,Jtd9MUvLWxs,50,60,train
stacking dice,JtdSmshouGg,333,343,train
eating watermelon,Jtd_u5WodFI,11,21,train
paragliding,JtdzHSnrXX4,47,57,train
vacuuming floor,Jte5mmxr9k0,37,47,train
salsa dancing,Jte6Vlub834,50,60,train
playing cello,Jte8zDor0is,4,14,train
eating burger,JteaJTqnVaA,7,17,train
laughing,JtefKOnfdy4,134,144,train
pulling rope (game),Jteq9Tf7nDc,10,20,train
answering questions,JtfEXHQoyCQ,2,12,train
snowmobiling,Jtg4STOw6fo,16,26,train
tasting food,JtgJFDkKqjQ,17,27,train
contorting,JtgULTo886A,109,119,train
pretending to be a statue,JtgwYWXIN3E,6,16,train
cooking chicken,Jthv7HJiYCw,173,183,train
carving pumpkin,JthxE9lP1ps,416,426,train
kicking field goal,JtiDbI5EoBs,2,12,train
riding a bike,JtiNrqVi67E,394,404,train
needle felting,JtjhVxqsTJw,32,42,train
paragliding,JtjheSfQeIA,71,81,train
push up,JtkK96CqdKc,19,29,train
carving ice,JtkrP81We9Q,22,32,train
brush painting,Jtkvx8FVv7c,403,413,train
cheerleading,Jtl6LJnOyrE,90,100,train
using inhaler,JtmSVfXihO8,86,96,train
zumba,JtmXPeemtRg,10,20,train
playing squash or racquetball,JtmrIYJqMfg,92,102,train
tai chi,Jtmv6TGYAQM,23,33,train
hitting baseball,Jtn3q2EmiPA,0,10,train
skydiving,Jtn68Dm3k5M,4,14,train
finger snapping,JtoXTgYmvh4,1,11,train
paragliding,JtotABb4Vi4,39,49,train
eating watermelon,JtoylJGx9-o,44,54,train
snowmobiling,Jtp0M5goC5s,22,32,train
walking with crutches,Jtp7dY7fK4g,3,13,train
country line dancing,Jtpayf12NVk,123,133,train
parasailing,Jtpg0tmQd7M,24,34,train
answering questions,JtqJ9ykPDY4,173,183,train
inflating balloons,JtqPz0_2kD4,31,41,train
curling (sport),JtqXn1ogvqo,10,20,train
directing traffic,JtrJ0oiRxpY,0,10,train
packing,JtrTK3k5EAY,175,185,train
hurdling,JtromZBnsIg,4,14,train
surfing water,JtsLh8656wE,87,97,train
climbing ladder,Jtsf3TJeIzc,23,33,train
arm wrestling,Jtt4OBj1rv0,16,26,train
snowmobiling,JttZ1QaP_IU,25,35,train
catching or throwing frisbee,JtuIkT3aFgE,13,23,train
golf chipping,Jtuw5kSeEOY,1,11,train
digging,JtvYjOu-MCI,31,41,train
exercising with an exercise ball,Jtvvexl8LPY,4,14,train
decorating the christmas tree,JtvzUVl4Q-E,7,17,train
arguing,JtwclIXr7k8,350,360,train
cooking sausages (not on barbeque),Jtwht821HKA,133,143,train
kicking soccer ball,Jtwn0OqeHFo,76,86,train
celebrating,JtwwCHo2KQg,16,26,train
egg hunting,JtxUGFQRqps,182,192,train
sawing wood,JtyxyINSP2Y,28,38,train
paragliding,JtzNoJbsn2U,23,33,train
plastering,Ju-8qwE3Xm4,267,277,train
pole vault,Ju-TXcXYHmU,5,15,train
digging,Ju0tuKCH3oY,51,61,train
tickling,Ju0vnmqe7eQ,7,17,train
rolling pastry,Ju1frVEThs8,16,26,train
spraying,Ju1ikDa_gNs,99,109,train
playing piano,Ju2Sp5Yb4NM,52,62,train
lighting candle,Ju2TCW29ols,1,11,train
petting horse,Ju2YzcJa4-g,165,175,train
ice skating,Ju2m5crJIUs,15,25,train
canoeing or kayaking,Ju2wJxpzA0o,147,157,train
scuba diving,Ju2zHD2vAVM,25,35,train
sanding floor,Ju3Atnq91pE,1177,1187,train
smoking,Ju44WoSD9Sg,14,24,train
squeezing orange,Ju4a0lc_yGU,22,32,train
digging,Ju82qQGyooo,122,132,train
smoking hookah,Ju8H4-bhrXI,0,10,train
reading newspaper,Ju8UEkbPjlU,1,11,train
smelling feet,JuA4cV8UXU8,2,12,train
climbing a rope,JuA7xRIXR0s,19,29,train
sanding wood,JuBJJJdwgps,86,96,train
krumping,JuBKT-ftmzU,47,57,train
putting on foundation,JuBYHXqk2_U,176,186,train
helmet diving,JuB_o0d-HEY,38,48,train
putting on shoes,JuC7EY32Spg,12,22,train
bandaging,JuDaHMQvbrs,141,151,train
person collecting garbage,JuEIQRlvmXo,42,52,train
swimming with dolphins,JuEk3CtJucg,11,21,train
dyeing hair,JuF59f8L49M,62,72,train
sieving,JuFmF-quh_U,0,10,train
disc golfing,JuGRGq5rdWg,502,512,train
poking bellybutton,JuGrA3aFnjw,16,26,train
playing cricket,JuHuCDgMs7M,33,43,train
paragliding,JuHvqLU_ppM,615,625,train
bouncing ball (not juggling),JuJMk7z6oP4,11,21,train
vacuuming floor,JuJWrXwXkpY,4,14,train
walking with crutches,JuJr7nCS4uE,214,224,train
embroidering,JuK3rDqAuTw,23,33,train
grooming cat,JuK6kO0inbc,18,28,train
bench pressing,JuLEPlOIAc4,4,14,train
acting in play,JuLTgJce_aM,155,165,train
paragliding,JuLlDc71fa4,6,16,train
eating cake,JuMasq1dZUk,10,20,train
kitesurfing,JuNmy43coL4,3,13,train
training dog,JuOYhFs6gPI,31,41,train
drop kicking,JuOijvVVPT8,2,12,train
ice climbing,JuOnHH4kqnI,27,37,train
throwing ball (not baseball or American football),JuOpANKKhFE,9,19,train
playing recorder,JuQG_Wj0swU,20,30,train
playing monopoly,JuQKtPYEYvE,19,29,train
passing soccer ball,JuQOP_HhtZA,17,27,train
reading newspaper,JuQYCO0ycyk,54,64,train
blowing nose,JuQsePsdG2M,2,12,train
building sandcastle,JuR9zbmi9W4,45,55,train
playing organ,JuS08arr5Bw,13,23,train
twiddling fingers,JuTzYrsckuY,12,22,train
bartending,JuU95Z7HZTc,243,253,train
rock climbing,JuUldcttMPg,109,119,train
water skiing,JuVvWXURAEs,1,11,train
swimming breast stroke,JuWGUd0LwA0,51,61,train
tossing coin,JuWKuyHWsAM,6,16,train
bench pressing,JuW_CnlSHps,32,42,train
ski ballet,JuWm7ornvyU,0,10,train
blasting sand,JuXSNlaIR3c,209,219,train
catching or throwing softball,JuXo7dKhJYM,137,147,train
mosh pit dancing,JuY_5du1n-Q,49,59,train
bathing dog,JuYdRzEeWBc,83,93,train
cartwheeling,JuZ3s601T9s,69,79,train
photocopying,JuZrZ-eqzwg,34,44,train
smoking hookah,Ju_diG-OLfI,3,13,train
tightrope walking,JuaqKbgoieM,0,10,train
blowing leaves,Jub1-YUxWKI,37,47,train
cracking neck,JubXINuKq80,4,14,train
making the bed,Juc3BmdJURE,72,82,train
helmet diving,JucnaQiv_RI,18,28,train
cartwheeling,JueQJeCvQwI,46,56,train
folding clothes,JueczeRFOro,6,16,train
using a microscope,JueqMd4eAaA,99,109,train
riding elephant,JufUGZKfcaI,0,10,train
high fiving,Jug5vXeQAKM,0,10,train
inflating balloons,JugEMFP4FCU,4,14,train
hurdling,JugWQRlAK2o,109,119,train
arresting,Jugb3_a-iX4,494,504,train
playing mahjong,JuiO-ZIG-4A,35,45,train
playing pan pipes,Juiw8RAPkCE,97,107,train
tap dancing,JujfjiStP-E,118,128,train
waving hand,JukHETlDHRc,0,10,train
shaving legs,JukqEfxvIpU,44,54,train
peeling apples,JulGV2HJ0IY,85,95,train
squeezing orange,Jula94Wcux0,4,14,train
playing harp,JuleDpqnbwA,64,74,train
snowkiting,Jumj2_GIOKg,130,140,train
lock picking,Jun2O6_Aros,35,45,train
water skiing,Juo0_UsKsXY,7,17,train
gold panning,JuoKjW4m3UU,42,52,train
cooking sausages (not on barbeque),JupD6dEHnEY,188,198,train
playing flute,Jup_EtCzXjU,102,112,train
playing piccolo,Jup_EtCzXjU,103,113,train
docking boat,JurZfDqOm30,4,14,train
shaking head,JuseGtT5MCw,74,84,train
brush painting,JuuTqtS1TcY,72,82,train
shouting,JuvOvU3J1nQ,99,109,train
crocheting,JuvQvfrZIUM,105,115,train
massaging neck,JuvcXLVPmAM,437,447,train
base jumping,JuwFSuSW8wg,22,32,train
bouncing on bouncy castle,JuyJmqq22fA,154,164,train
marriage proposal,Juyo7n862Xs,63,73,train
lighting candle,Juz5Oc_xF1c,26,36,train
playing nose flute,Juzi003BwQ0,20,30,train
pirouetting,JuzniZYB4zc,0,10,train
jumping into pool,Jv-5CU7bSfs,13,23,train
scuba diving,Jv-6Val1pO8,463,473,train
dancing macarena,Jv-k0O_WEIM,0,10,train
peeling apples,Jv1gaunypvA,12,22,train
filling cake,Jv1ijEPJDWY,47,57,train
eating ice cream,Jv1qM03Bpq8,10,20,train
somersaulting,Jv2_CJkmSqo,31,41,train
pumping fist,Jv2pzzWJApw,1,11,train
longboarding,Jv3ue25sKw0,201,211,train
playing ocarina,Jv4N0skY8H4,8,18,train
spraying,Jv4aPGFx8R4,56,66,train
bathing dog,Jv4r_WmoDN0,24,34,train
playing saxophone,Jv6hobd7_co,80,90,train
pulling rope (game),Jv6iyCXEQsE,51,61,train
waxing chest,Jv7rqgkQbsE,21,31,train
braiding hair,Jv8kzy3yUtM,167,177,train
embroidering,JvA--Vez2Cw,511,521,train
packing,JvA5Oi8C_Ak,6,16,train
playing rounders,JvAgwWY3v6A,0,10,train
kicking soccer ball,JvBC4MlabLs,16,26,train
dancing gangnam style,JvCDMQwoc50,154,164,train
metal detecting,JvD2lNqsp6A,50,60,train
separating eggs,JvDWMZ1_LPc,3,13,train
laying tiles,JvE0boR-ogA,113,123,train
high kick,JvGFrN-NztA,15,25,train
pushing wheelchair,JvGwd83wmK4,1,11,train
using a sledge hammer,JvHHfXtyVOE,7,17,train
falling off bike,JvIDyBj8uds,0,10,train
playing hand clapping games,JvJCIubARkQ,13,23,train
washing dishes,JvJn3bsN37Q,7,17,train
closing door,JvKHKmM5Lus,10,20,train
shouting,JvKbEQQWswM,1,11,train
testifying,JvL9YJJcnAY,127,137,train
riding scooter,JvLebTiYhx8,1,11,train
wrapping present,JvLjMT21Pyc,197,207,train
making bubbles,JvLv6s31JBA,25,35,train
brushing teeth,JvMJWg-l2r0,53,63,train
sticking tongue out,JvNSY-v7NYY,32,42,train
squeezing orange,JvObaV_9GLM,140,150,train
cutting cake,JvPrJhXatys,86,96,train
carrying weight,JvQUTZedWEU,2,12,train
moving furniture,JvQgrE0a2uo,153,163,train
answering questions,JvR4U7c0Iqk,101,111,train
staring,JvSlYDdAGZ8,23,33,train
cutting cake,JvSruknlr5Y,64,74,train
swimming with sharks,JvT8Fbv6TRY,147,157,train
bodysurfing,JvU16Cpcx6M,0,10,train
climbing a rope,JvUDE-R74O0,8,18,train
moving furniture,JvUuSpiTxBk,168,178,train
casting fishing line,JvWzOUiLfYs,0,10,train
tapping guitar,JvXRr3fW0AA,132,142,train
sharpening pencil,JvY5s0Ap1f4,13,23,train
busking,Jv_cDGBJ7fE,20,30,train
skateboarding,Jv_sRJWOXrg,37,47,train
vacuuming floor,JvaMGhGrnfI,45,55,train
recording music,JvaXJtJaNR4,179,189,train
mixing colours,JvbRacvFu-w,149,159,train
playing gong,JvblsVmBNLM,2991,3001,train
filling eyebrows,JvcNRuOE75A,15,25,train
tasting food,Jvcr1DxNpm4,618,628,train
feeding birds,JvdSlo0fe4A,139,149,train
air drumming,JvdXzpMcvtA,2,12,train
spinning plates,JvdYStKmKP4,113,123,train
country line dancing,Jvdja4mVsls,72,82,train
using a sledge hammer,JveCgAAxjnQ,157,167,train
writing,JvhKjQto5Ew,9,19,train
mowing lawn,JvjMeog0wh0,0,10,train
country line dancing,JvjbwFwWh14,0,10,train
front raises,JvkXKD4b4TQ,4,14,train
sharpening knives,JvlG4ajg-EI,54,64,train
singing,JvlOYArCLTc,798,808,train
brush painting,JvlOf_C8YTQ,36,46,train
climbing ladder,JvmL39tOPh0,56,66,train
playing bagpipes,JvmktKFtE4U,66,76,train
jetskiing,Jvmpbchl_3k,72,82,train
tossing coin,JvoMug-XTa0,2,12,train
playing chess,JvoOBbChxb4,63,73,train
filling eyebrows,JvoU5Ok0T3Y,187,197,train
sword fighting,JvoYB07Qh9k,46,56,train
passing American football (not in game),JvoYaK3XwE8,16,26,train
moving baby,Jvoxlq4hTos,22,32,train
shearing sheep,JvpL8JINZkk,237,247,train
air drumming,JvqAqpzobFg,8,18,train
finger snapping,JvqpnZzNV7I,0,10,train
arguing,JvrhjhyPII4,77,87,train
squeezing orange,Jvt5CucY-6o,7,17,train
pumping gas,Jvv72fHJd7U,3,13,train
unloading truck,Jvv7UddFXEE,7,17,train
pulling rope (game),JvvRFdbRxWg,0,10,train
making horseshoes,JvvXtO1a_lw,182,192,train
cooking egg,Jvx3wT69CVI,460,470,train
marriage proposal,JvyDgQAX2C4,368,378,train
playing ukulele,Jvyypxkp4p0,193,203,train
using a microscope,JvyzCkqtZXM,22,32,train
playing squash or racquetball,Jvzmi7-BMO4,51,61,train
treating wood,Jw0-BM02l2I,62,72,train
sieving,Jw10DuZMU48,25,35,train
playing kickball,Jw1kfz5lXk4,13,23,train
separating eggs,Jw2fEEJrUh8,9,19,train
bench pressing,Jw3XotyVPAU,7,17,train
situp,Jw4pnJ4AjXY,15,25,train
peeling banana,Jw5u6ba676o,24,34,train
motorcycling,Jw8K_YFGYk4,643,653,train
smoking pipe,Jw8R7mxECvY,177,187,train
squat,Jw9MUoFY2u4,38,48,train
sanding wood,JwAj2ZZLwHU,135,145,train
yawning,JwBNXUC1XYY,0,10,train
standing on hands,JwBgsXxWA6M,42,52,train
playing didgeridoo,JwCek4Fs_9U,123,133,train
falling off chair,JwDGa6_ixSw,0,10,train
playing beer pong,JwDt7LvXA-Q,295,305,train
raising eyebrows,JwEA43_8rd4,29,39,train
playing slot machine,JwEQ7Ovd7v0,57,67,train
waxing armpits,JwEf0mntCY0,79,89,train
finger snapping,JwFM8EpXwT0,10,20,train
waving hand,JwFeEcQcSgo,60,70,train
mowing lawn,JwG0aafloHg,26,36,train
playing harmonica,JwGBTVWZw94,1,11,train
sausage making,JwGa6B22MNE,82,92,train
wrapping present,JwGdGM-JGaM,106,116,train
seasoning food,JwH5Fi719Kc,188,198,train
spelunking,JwHRXH71IaY,0,10,train
planing wood,JwJDbBR6pZ4,0,10,train
vacuuming floor,JwJWhdzmzck,73,83,train
bending metal,JwJYwrfhVks,58,68,train
peeling banana,JwLXzWXXEy0,8,18,train
rock climbing,JwM25q6wtjc,348,358,train
playing maracas,JwMiT6qLgzk,22,32,train
smoking hookah,JwMoMeZ__v8,9,19,train
barbequing,JwN6ZNcSKH4,540,550,train
swimming with dolphins,JwNEYM_KPFA,20,30,train
walking through snow,JwNscz1ldoA,561,571,train
bandaging,JwNviZyvzaM,109,119,train
riding or walking with horse,JwODDBMEtKc,1,11,train
playing keyboard,JwPIKXzIOgY,102,112,train
tying shoe laces,JwPyajlZphU,52,62,train
changing wheel (not on bike),JwQLZs8QFbo,12,22,train
sausage making,JwRPprxBaPg,43,53,train
catching or throwing frisbee,JwRxJMSQ9-M,60,70,train
trimming or shaving beard,JwS1nxQUg38,383,393,train
bouncing ball (not juggling),JwSHauKVVjs,11,21,train
flipping bottle,JwSf8K3zTkc,287,297,train
breathing fire,JwT0J3EyErg,0,10,train
folding paper,JwTEsPf8aT8,11,21,train
grooming horse,JwUEGtXn2o4,29,39,train
fidgeting,JwVF6VuAgTI,58,68,train
using a sledge hammer,JwVMhvADLu0,24,34,train
squeezing orange,JwVuL9cVCk0,0,10,train
playing keyboard,JwW5HkBRFKc,75,85,train
clean and jerk,JwWF76Pu1Gk,11,21,train
milking goat,JwXyhPGgwK0,18,28,train
texting,JwYZo6s_z3g,3,13,train
breathing fire,JwYprZ_zp0s,0,10,train
packing,JwYqsjo4K8A,63,73,train
salsa dancing,JwZ4yFj8HGQ,427,437,train
bartending,JwZui2z9HmE,149,159,train
headbutting,JwdK79mY-s4,0,10,train
tasting beer,Jwdkeeo5FKI,5,15,train
pulling rope (game),JwdovDg4Fyg,16,26,train
breakdancing,Jwdp46DdT-g,187,197,train
lighting candle,Jwf0vqsmhPg,27,37,train
playing shuffleboard,JwflNPzIKgE,11,21,train
using inhaler,JwheLWXB9vs,18,28,train
playing darts,Jwi12pD5U-w,0,10,train
brushing hair,JwiM7ziQfB8,56,66,train
making bubbles,JwiOUO81ypg,87,97,train
massaging neck,JwiS38ucEXY,282,292,train
smelling feet,JwjLZgV46ik,24,34,train
side kick,JwjUOpwubGY,13,23,train
jetskiing,JwjgsJ0NLzE,144,154,train
playing harp,JwkC-CJ7KOQ,0,10,train
playing trumpet,JwkTVQlsy4s,20,30,train
headbanging,JwkUWxuHicU,111,121,train
washing dishes,Jwka84V_RVo,18,28,train
metal detecting,Jwksf8c6o9c,678,688,train
looking in mirror,Jwlp1zdeDUw,48,58,train
swimming breast stroke,JwmEIjR6GGQ,137,147,train
tasting food,Jwn7QzCjSRM,227,237,train
tasting food,JwnHLaxfj58,298,308,train
surveying,JwoJFueyGic,52,62,train
cutting apple,JwoUcUyrEJQ,28,38,train
petting horse,JwpGdHyZWn4,23,33,train
feeding birds,JwpThYmwK0s,11,21,train
gold panning,Jwq1XrIbVHM,21,31,train
throwing tantrum,JwqEAI338-g,13,23,train
shoveling snow,JwqOFB737fY,4,14,train
pushing wheelchair,JwqjFGrQLy0,0,10,train
using bagging machine,JwrHuaT84pk,58,68,train
catching or throwing baseball,JwsK3ySgGDk,0,10,train
playing laser tag,Jwsg0wwby8E,0,10,train
squat,Jwt3AuLwX0o,3,13,train
shouting,JwtGrcpTKPo,74,84,train
shearing sheep,JwtgahxvdyU,6,16,train
biking through snow,JwtzTd5rVuQ,2,12,train
peeling banana,JwwHvQmOJwE,15,25,train
cooking sausages (not on barbeque),JwwgV_lW2Is,304,314,train
weaving basket,Jwx0zYiqEUo,23,33,train
side kick,JwzW3fN4wqY,0,10,train
eating ice cream,Jx-0eu0kgLI,45,55,train
abseiling,Jx-5QyTX7kU,45,55,train
peeling banana,Jx-C0PLgfrs,0,10,train
carrying weight,Jx-Mnj6H3RA,21,31,train
ironing hair,Jx-dpWd5Ks8,75,85,train
eating doughnuts,Jx-oSx51EUo,13,23,train
singing,Jx-pmatiB94,37,47,train
singing,Jx-qGCSD0ZA,0,10,train
saluting,Jx-uMSk8Qy4,31,41,train
shouting,Jx-wvBzIwYs,14,24,train
opening bottle (not wine),Jx0j7kkw3ls,32,42,train
dancing ballet,Jx203Q2bg-M,43,53,train
taking photo,Jx2uzznujgM,57,67,train
pushing cart,Jx2zFJ9OK-Q,0,10,train
filling cake,Jx5PmiDdy_I,120,130,train
looking in mirror,Jx6PbNavu88,50,60,train
shearing sheep,Jx71T7XYYP8,25,35,train
sharpening knives,Jx7QvhckHq4,46,56,train
