label,youtube_id,time_start,time_end,split
checking tires,wk4pp5cdyOg,156,166,train
entering church,wk4zgALtmEA,0,10,train
playing with trains,wk5HYyxDUjs,392,402,train
drooling,wk5I3SZOi2w,34,44,train
riding or walking with horse,wk5s3jz0r90,4,14,train
pirouetting,wk62PXyP9hY,83,93,train
putting on lipstick,wk6xVi3I0u0,150,160,train
shaking hands,wk74qoiQhAg,3,13,train
backflip (human),wk7pDz2M4go,0,10,train
clapping,wk7vZOwkwHg,23,33,train
throwing ball (not baseball or American football),wk84rLx0Lew,90,100,train
catching or throwing softball,wk8ewzxfoLM,41,51,train
cracking knuckles,wk95w5gHVA0,82,92,train
shooting off fireworks,wk97f8asl6A,0,10,train
weaving basket,wk9PAsTZDRU,26,36,train
making a sandwich,wk9aqps2MxQ,75,85,train
tossing coin,wk9donh5MCI,2,12,train
dumpster diving,wk9u1DMVO_o,50,60,train
ironing,wkBEkwYulvE,0,10,train
squeezing orange,wkCmcn4RLuc,37,47,train
attending conference,wkDB6QoWw38,464,474,train
playing nose flute,wkE6DSnrewo,64,74,train
cutting pineapple,wkF-sOfQzRY,140,150,train
bobsledding,wkFIrTJslGQ,91,101,train
swimming with dolphins,wkFPFil0KLE,6,16,train
wading through mud,wkFpJ6jTOwc,77,87,train
rope pushdown,wkG0t4zKGM8,3,13,train
blowing leaves,wkG1RSv8yaE,22,32,train
throwing tantrum,wkGI19jkBuc,0,10,train
building cabinet,wkGV-aTrqJ4,170,180,train
doing nails,wkGos5IO7KA,83,93,train
grooming dog,wkHCAjZSQak,11,21,train
getting a haircut,wkII-TAIt-w,0,10,train
tagging graffiti,wkIl6zP_dM4,106,116,train
weaving basket,wkJZctmP08Q,231,241,train
cracking back,wkKZhGLDCQ0,1,11,train
shoot dance,wkKjRigoIH0,35,45,train
clam digging,wkMbXhM3Ywk,82,92,train
tie dying,wkMcxnItpso,73,83,train
riding scooter,wkMetZwxhwU,140,150,train
grooming dog,wkN6FUF3mv0,311,321,train
making the bed,wkO7Tg1us1g,15,25,train
chiseling stone,wkO9o5aHgVw,97,107,train
changing oil,wkOV62rADU8,1,11,train
roasting pig,wkOZ1SZJqsQ,5,15,train
building sandcastle,wkOpJglo8go,20,30,train
fixing hair,wkOtjWQU9Tw,0,10,train
driving car,wkPQl88PhiQ,127,137,train
steering car,wkPQl88PhiQ,197,207,train
breading or breadcrumbing,wkPQuOgImpk,42,52,train
shooting basketball,wkQSIJFPgN0,13,23,train
head stand,wkQXplZCu9Y,9,19,train
combing hair,wkQhpHjpIck,317,327,train
archaeological excavation,wkRATNj8WDo,356,366,train
dyeing eyebrows,wkSnfbnQwBg,77,87,train
playing monopoly,wkTeN6TxOCs,112,122,train
breathing fire,wkTpJSa7Lb4,126,136,train
dancing ballet,wkTwA622lvQ,44,54,train
walking with crutches,wkTyTOn4ez4,15,25,train
playing violin,wkULiPqwHNA,141,151,train
hammer throw,wkVUyoHLbR8,26,36,train
riding elephant,wkVe6uATZhY,18,28,train
assembling bicycle,wkWPDkZfo7c,113,123,train
hopscotch,wkWTlkCl3EI,6,16,train
shaking hands,wkWe4rMd2CE,0,10,train
playing billiards,wkWgmrHPJCw,2,12,train
juggling soccer ball,wkWk4Gd4Klk,23,33,train
eating chips,wkXQwD9-FZg,25,35,train
shucking oysters,wkY6hQpc55w,72,82,train
playing trombone,wkZ0CFYLEVI,73,83,train
inflating balloons,wkZU5CL_l-Y,0,10,train
massaging back,wka2sjjpB-c,0,10,train
wading through mud,wkaLTMy404A,10,20,train
ironing,wkavB8gXBfE,21,31,train
tai chi,wkbCYMNKBHo,87,97,train
throwing discus,wkbo_NZcRXk,4,14,train
playing with trains,wkcRhieK4tE,90,100,train
building cabinet,wkcdNQvNjCw,77,87,train
kicking soccer ball,wkcmthkXXfc,270,280,train
dumpster diving,wkdSd4bJplk,22,32,train
assembling computer,wkdViN2Vi7U,290,300,train
vacuuming car,wkeLybPdLAY,319,329,train
pouring beer,wkfZWLHy0tM,133,143,train
playing basketball,wkgDtWfwv70,13,23,train
rock scissors paper,wkgwOgO-gi8,94,104,train
dumpster diving,wkhjH4OLKOw,8,18,train
counting money,wki4INP7GsY,109,119,train
calligraphy,wki8DLlBbVc,257,267,train
vacuuming floor,wkieCZI2UT0,21,31,train
lawn mower racing,wkjwPzSybhQ,83,93,train
riding or walking with horse,wkl5DqxsvXY,116,126,train
laughing,wklhBuCOaEA,363,373,train
playing clarinet,wkmmZ2FYhQo,148,158,train
making sushi,wkmyop_1TWg,167,177,train
shooting goal (soccer),wknabyJVQdY,79,89,train
diving cliff,wknuBvszZ8k,4,14,train
kitesurfing,wkoTM_fqQDE,0,10,train
grooming horse,wkoWqHMdv58,42,52,train
using a power drill,wkpEUGUZ8GQ,10,20,train
jumping into pool,wkpjVIOF9Rc,5,15,train
playing netball,wkpk4oqj4i4,46,56,train
blowing out candles,wkpmHvyNmy4,12,22,train
pumping gas,wkpsupPd7fY,28,38,train
playing checkers,wkqu0DBMRcE,64,74,train
waking up,wkr4sa7ztuQ,12,22,train
using inhaler,wkrzuq2A4g8,35,45,train
waiting in line,wksMTtiaW8Q,2,12,train
falling off bike,wksQqEzaLvA,5,15,train
chopping meat,wksVP6rlqnk,0,10,train
water sliding,wktYuYWJf8w,51,61,train
tie dying,wkuudC1r6pA,179,189,train
cracking knuckles,wkvA1PgvvXA,9,19,train
acting in play,wkvRKRAs9f0,440,450,train
sanding wood,wkw2vTkEhsQ,26,36,train
cutting cake,wkwYEAyQFI8,35,45,train
water sliding,wkwwzas-kFk,13,23,train
cooking scallops,wkxojUXLtbM,234,244,train
leatherworking,wkxqewbZtNs,67,77,train
curling hair,wky2RWOSe6E,291,301,train
throwing water balloon,wkyhxX04Mjo,53,63,train
trimming trees,wkz8Bddzf6U,0,10,train
chasing,wkzAXoRZstg,25,35,train
petting horse,wkzIoZZb6D8,42,52,train
putting on sari,wkzVEXtdl4I,18,28,train
licking,wkzeP84Y_mo,161,171,train
photobombing,wl-4hCy6N9Y,0,10,train
bottling,wl-6lULLSBk,22,32,train
laying decking,wl-GSbCsyds,29,39,train
milking cow,wl-Qa0eiN00,27,37,train
tying necktie,wl-ZYpY1QGI,12,22,train
silent disco,wl-bancc4po,14,24,train
throwing snowballs,wl-gp7L4wpw,37,47,train
shining shoes,wl0SJJc2JVU,151,161,train
coloring in,wl0XgzSAcGk,117,127,train
reading book,wl0bxVyuaMY,1463,1473,train
moving baby,wl1EDrCDzbQ,6,16,train
somersaulting,wl1Wp11BTBY,0,10,train
cracking neck,wl2MmuIqt6E,0,10,train
swimming with sharks,wl36BSq0pBg,51,61,train
shredding paper,wl3V0X7A6OE,37,47,train
tying bow tie,wl4Dmc3D_8I,114,124,train
eating cake,wl4VBbzlt_0,0,10,train
using bagging machine,wl4wnwHXA3E,8,18,train
digging,wl56eP9mPLE,24,34,train
petting horse,wl5sSw4O6zI,20,30,train
mopping floor,wl5toZ5W7EA,107,117,train
grinding meat,wl5w5mvLNt4,13,23,train
chiseling stone,wl61oYBfAGg,47,57,train
visiting the zoo,wl7nQT0SYMA,42,52,train
blowing glass,wl7tNPsDp7M,97,107,train
jetskiing,wl7vSx6m3_s,61,71,train
giving or receiving award,wl88evbLFKQ,1,11,train
passing American football (not in game),wl9QYzXWWV0,2,12,train
dunking basketball,wlBjiE5m8rQ,48,58,train
walking the dog,wlBlfPM1eAU,1,11,train
kissing,wlD7VXJ2CQk,10,20,train
javelin throw,wlDQEI4V-1k,6,16,train
giving or receiving award,wlDWaqGLfVs,9,19,train
tossing salad,wlDqqDRto8U,757,767,train
playing nose flute,wlFQLeiIor4,3,13,train
waving hand,wlFQzfs7Vs8,6,16,train
carving ice,wlFTKKHgIFI,4,14,train
feeding fish,wlFnidQOD0Y,7,17,train
hammer throw,wlGKOl7F17A,26,36,train
spinning poi,wlH83LQxNPs,0,10,train
bandaging,wlHh_sihb9k,17,27,train
wrapping present,wlKn1WNdPKI,18,28,train
poaching eggs,wlKuJy43we4,28,38,train
shining flashlight,wlL-nT-qfB8,190,200,train
bungee jumping,wlLMpJS2c8k,18,28,train
climbing a rope,wlMH7YKctxU,3,13,train
making the bed,wlMHGFo288E,19,29,train
walking on stilts,wlNID-GTPbQ,0,10,train
petting animal (not cat),wlOtBW4netU,0,10,train
raising eyebrows,wlOzbY8osWY,1,11,train
shaving legs,wlP3MfA0zlo,32,42,train
pushing wheelbarrow,wlRQrbCs9wU,1,11,train
capsizing,wlSmx_jH-GI,242,252,train
waking up,wlTZ4GqlRog,31,41,train
shucking oysters,wlTuuMQMqOM,170,180,train
rope pushdown,wlUBj35Nx_k,0,10,train
changing oil,wlW9cSWgTiE,129,139,train
windsurfing,wlWdd8Iug3E,128,138,train
assembling computer,wlWtYDf5l4s,224,234,train
lighting candle,wlX2IwIR2wA,1,11,train
rope pushdown,wlY-LjhbmkY,23,33,train
shuffling feet,wlYEsDQj4h8,25,35,train
blasting sand,wlYpft6cglo,6,16,train
massaging person's head,wlZQz9hUn2c,13,23,train
chiseling stone,wl_O-DDlOcs,1,11,train
driving car,wl_la9BVat0,59,69,train
polishing metal,wl_xt20plCw,0,10,train
putting on foundation,wlaIxP_MFAg,174,184,train
jumpstyle dancing,wlanURl5GOA,10,20,train
milking goat,wlatKqlJoEo,62,72,train
hurling (sport),wlaz9xtJr08,257,267,train
running on treadmill,wlbca2YxzdU,31,41,train
making tea,wlciqTltORg,0,10,train
cleaning shoes,wldAPDBlVjs,19,29,train
seasoning food,wldn2pbE2Rc,45,55,train
curling hair,wleCNU0al1s,233,243,train
sanding wood,wleIasjpaWI,27,37,train
doing aerobics,wlekg89KGR8,17,27,train
petting animal (not cat),wlen954pk0U,38,48,train
surfing crowd,wlf-dDEgOEg,103,113,train
bee keeping,wlfWsjqLZXg,721,731,train
dribbling basketball,wlf_HtwEnFY,13,23,train
water sliding,wlfttk4oZ0M,0,10,train
swinging baseball bat,wlgADNCx1-s,27,37,train
cooking chicken,wlgLnMsnvpE,27,37,train
assembling computer,wlgzsmuFakQ,258,268,train
dyeing hair,wlgzwLGvko8,34,44,train
planing wood,wlhzoXOhWNM,101,111,train
seasoning food,wliSoKCCVcE,0,10,train
bandaging,wlin_-qQ6ew,21,31,train
carving marble,wljDr6ztqps,0,10,train
embroidering,wlk6xtIs-GY,136,146,train
swimming breast stroke,wlkBJfN9Ku0,32,42,train
country line dancing,wlk_yaH-Apc,38,48,train
playing pinball,wlkr6nABFsI,53,63,train
picking blueberries,wll2GnHw17E,1,11,train
playing tennis,wllWaqHatXg,50,60,train
waxing legs,wllY1VVSmXE,106,116,train
staring,wlld9x1KVfo,42,52,train
cracking knuckles,wllo1fPhMkk,10,20,train
opening bottle (not wine),wlm0FzsualQ,10,20,train
swimming backstroke,wlmHnBEGtjA,36,46,train
shaping bread dough,wlo0K6gAPP0,137,147,train
yarn spinning,wlomSB7-qSg,343,353,train
sled dog racing,wlpVhQ_H0cs,26,36,train
kicking soccer ball,wlpp0uhpIAI,48,58,train
decoupage,wlqJ9VnJIrU,157,167,train
breaking glass,wlqMn3i1Kp4,0,10,train
person collecting garbage,wlqYvjrNyZw,173,183,train
coloring in,wlqeeIYd738,181,191,train
contact juggling,wlr-Ziu8oUc,254,264,train
burping,wlshtfd9KxU,18,28,train
sipping cup,wltIpvd_OzM,50,60,train
spinning poi,wlu1uI9mMQg,12,22,train
cooking scallops,wluH_SLZwNY,214,224,train
sword fighting,wlvkDXcY4A0,10,20,train
cleaning pool,wlvsshVOBjs,60,70,train
cooking sausages (not on barbeque),wlwSMpJ4344,63,73,train
shot put,wlwtsE3xfOI,2,12,train
clapping,wly7CrUThfY,16,26,train
bee keeping,wlyJ-TIgp7I,70,80,train
historical reenactment,wlyjiAgnOGE,339,349,train
shooting off fireworks,wlypXs8tpws,2,12,train
walking on stilts,wlz50T3aBSM,51,61,train
checking watch,wlz95pXM7M8,0,10,train
staring,wlzKOyB4gAo,37,47,train
putting on shoes,wlzYPs8evA0,29,39,train
cutting orange,wlzikWdPqzI,2,12,train
shooting basketball,wm-Uel_uPSI,17,27,train
blowing leaves,wm-cFssL9kA,17,27,train
seasoning food,wm0NmDOlO18,99,109,train
using megaphone,wm0zPhP6hE4,32,42,train
riding mechanical bull,wm1BvpDmbPA,0,10,train
making sushi,wm2JEKdnpoA,17,27,train
playing monopoly,wm3I2JI6aXo,217,227,train
playing harp,wm3gWSj8xxY,13,23,train
cutting apple,wm3yvaWGEEQ,266,276,train
uncorking champagne,wm4ymLfZi0k,2,12,train
ice fishing,wm5OwFu63oQ,54,64,train
disc golfing,wm6QIFRljAU,122,132,train
mopping floor,wm9L8ESo1oc,5,15,train
playing tennis,wm9mxE9BzqA,57,67,train
waxing armpits,wmA4VD5WoRc,43,53,train
changing gear in car,wmAQcRQjS3I,14,24,train
extinguishing fire,wmBulpqPYeI,59,69,train
watering plants,wmCof_VxquM,0,10,train
waxing eyebrows,wmCq12yAkjE,50,60,train
chiseling stone,wmD7FD045rk,526,536,train
tying shoe laces,wmDTa-NyZg8,3,13,train
flipping pancake,wmDV7pIv9V4,1,11,train
clay pottery making,wmDtqj8SvbM,75,85,train
stretching leg,wmFQABOpXMI,61,71,train
trimming or shaving beard,wmGIVHNv-LQ,129,139,train
texting,wmGTnSH0AMM,0,10,train
playing bagpipes,wmGbnk1xfMY,20,30,train
tying bow tie,wmGqVBf3s2M,132,142,train
shoot dance,wmGv3D5qtjc,0,10,train
sanding wood,wmHSoYF_L6k,173,183,train
tasting beer,wmHYTuR-53U,3,13,train
opening bottle (not wine),wmHc6Ez5kvs,4,14,train
spinning plates,wmHmmUACH_Q,80,90,train
dancing macarena,wmHxjqX--94,9,19,train
celebrating,wmI3VvvxSxY,4,14,train
changing gear in car,wmI4MqRFwlQ,221,231,train
adjusting glasses,wmInPxI9JS0,113,123,train
carving pumpkin,wmIo6Ca4Z2k,9,19,train
swimming backstroke,wmJU5-2rCOs,14,24,train
setting table,wmKXzARbtUI,247,257,train
making the bed,wmKoRoveQog,59,69,train
flipping pancake,wmLA_AQYvcM,0,10,train
pushing wheelbarrow,wmLBj6pdfGU,0,10,train
testifying,wmLh2JACtuY,1256,1266,train
eating chips,wmLrDK0tyho,0,10,train
playing guitar,wmM0mKjfq_4,81,91,train
washing dishes,wmNTHYKen_U,51,61,train
directing traffic,wmNfIlw9ZUY,1,11,train
making a sandwich,wmOwFepWfkQ,46,56,train
flint knapping,wmQbLYmdSKA,257,267,train
baking cookies,wmQiRptG3-0,119,129,train
cleaning toilet,wmRp4SFl6AE,24,34,train
canoeing or kayaking,wmS1Ee1trV4,130,140,train
triple jump,wmTNORRqt-Y,129,139,train
eating carrots,wmU2X9JsgTU,12,22,train
poking bellybutton,wmU8PORFv-4,44,54,train
putting on mascara,wmUk1ta6GCs,362,372,train
tying bow tie,wmVDjeLFQLI,32,42,train
playing guitar,wmWCtlyvzWM,113,123,train
herding cattle,wmWfnfflDb8,3,13,train
changing gear in car,wmXqx1wOGWc,64,74,train
twiddling fingers,wmYFabl5pjA,0,10,train
walking through snow,wmZJNl6hllM,37,47,train
clapping,wmZNWHT1Zqc,35,45,train
fidgeting,wmZUh8QRHRA,105,115,train
snowmobiling,wm_SNEb2f9c,42,52,train
blowdrying hair,wmaSChWLkug,79,89,train
rock scissors paper,wmbPxxFWo8U,74,84,train
battle rope training,wmct5qexaNg,0,10,train
flint knapping,wmdKZ2qOPp0,243,253,train
vacuuming car,wmd_GpDfUQs,0,10,train
unboxing,wmeNunEOBRM,100,110,train
hitting baseball,wmeZ5ssAsYw,211,221,train
alligator wrestling,wmebBdX8Ps8,84,94,train
cracking neck,wmfa6a5IRJg,0,10,train
swimming backstroke,wmg4TTbPZjw,0,10,train
yarn spinning,wmgcGSMfJjo,63,73,train
clam digging,wmgo278HIN8,91,101,train
putting on lipstick,wmgu7vSAVO8,78,88,train
playing trombone,wmiIM4zo8rg,8,18,train
trapezing,wmigdiQ-3eQ,1,11,train
shining flashlight,wmkQ5giH2x0,25,35,train
trapezing,wmkWGnH8hos,36,46,train
acting in play,wmlE-lQ59Tw,55,65,train
kissing,wmlk2kVu-6Q,64,74,train
bandaging,wmm2lrEgsw0,3,13,train
cleaning toilet,wmmCBrqTzRo,174,184,train
playing badminton,wmmOt79-Azo,19,29,train
skipping rope,wmn1sd4VeYE,191,201,train
dancing charleston,wmoPBRu_X6w,51,61,train
luge,wmpjyiVHCVU,32,42,train
marriage proposal,wmpzky_jv34,21,31,train
metal detecting,wmqILZWOON0,114,124,train
chiseling stone,wmqzreTMe7I,27,37,train
getting a haircut,wmruxeUDmKY,2,12,train
making the bed,wmrvlxRIVM8,138,148,train
grooming horse,wmsyIP7jwEQ,19,29,train
playing accordion,wmsyesZFaA0,4,14,train
tying bow tie,wmt3fPMn3c0,12,22,train
twiddling fingers,wmt4V02TJyQ,30,40,train
staring,wmtraQ-myq8,12,22,train
yawning,wmtsCOm1sAI,0,10,train
shaping bread dough,wmu1rg4CPgk,45,55,train
delivering mail,wmud4G7BrvQ,1,11,train
looking at phone,wmv-4usK9ms,9,19,train
planting trees,wmv_g0pZrHw,28,38,train
shining shoes,wmw5anyTPro,55,65,train
battle rope training,wmw6f5GL9qQ,1,11,train
ice skating,wmxFr6MIs08,69,79,train
welding,wmxRIU_bF0s,34,44,train
tightrope walking,wmxnqwRJlqw,848,858,train
playing monopoly,wmy6oCVbOY0,207,217,train
ripping paper,wmyBr9RxZvQ,30,40,train
acting in play,wmyXROX2vdQ,76,86,train
staring,wmyduZaSXjc,47,57,train
laying decking,wmzkh7HYLG0,8,18,train
busking,wn-U_jM9qvI,58,68,train
hula hooping,wn-jSBesXI4,0,10,train
pushing car,wn-vvUO_1g8,10,20,train
peeling apples,wn0cUe6HGos,36,46,train
mosh pit dancing,wn19D0TDd7I,4,14,train
catching fish,wn1X22YhVxc,290,300,train
opening wine bottle,wn2aUjIbng4,83,93,train
coughing,wn2ix3Ao_Go,0,10,train
listening with headphones,wn2kp21Riuc,97,107,train
sucking lolly,wn3mGmgkXaM,0,10,train
pushing wheelchair,wn3tRZSxDhw,6,16,train
pretending to be a statue,wn5iTw7JNus,5,15,train
capoeira,wn5zA6GyBfc,94,104,train
climbing a rope,wn6lbUVSF4E,4,14,train
laying stone,wn78e09e9h0,25,35,train
sweeping floor,wn7iiXzJ4N8,16,26,train
making cheese,wn7zL5WlTsc,4,14,train
riding snow blower,wn8MtlXH_6Q,84,94,train
spinning plates,wn8UeXCWRAM,24,34,train
sanding floor,wn9O7Ou6Bkc,90,100,train
playing blackjack,wnAJeEpvTuc,23,33,train
playing bagpipes,wnBC3P6okYM,16,26,train
shining shoes,wnBkuAQKJ20,0,10,train
using a paint roller,wnBxlcT5Z2E,38,48,train
shining shoes,wnCsxzTYK5s,20,30,train
skipping stone,wnD1h3Sy8zA,1,11,train
juggling soccer ball,wnD7SEVpy5A,18,28,train
laying bricks,wnD7UfUxL6M,33,43,train
doing jigsaw puzzle,wnEY_dDJWh0,18,28,train
massaging feet,wnEcLSHTI0s,22,32,train
zumba,wnFBm-A53uo,0,10,train
spelunking,wnG2_sh0Q0Y,137,147,train
bobsledding,wnGBGeRe9AI,32,42,train
making tea,wnGgdbpYmRY,144,154,train
bathing dog,wnHkoFx4LNs,21,31,train
fixing hair,wnHnSQGBPhQ,102,112,train
pushing wheelchair,wnIUZXC-qlM,30,40,train
eating cake,wnIZJ4PKDsE,39,49,train
inflating balloons,wnJ1_p3-wUs,1,11,train
arm wrestling,wnK9RapVW0U,15,25,train
putting on eyeliner,wnKDZFuTMSA,238,248,train
dancing charleston,wnKK8sG-97I,0,10,train
hugging baby,wnKhUf2-PxA,20,30,train
playing controller,wnKiLuk7gYs,266,276,train
spraying,wnLfOFLLafU,4,14,train
making sushi,wnLjYq0ByCU,19,29,train
rope pushdown,wnM2Cl0806I,0,10,train
shining shoes,wnM5fZtf07U,7,17,train
milking cow,wnMcMi3nEPE,1,11,train
sanding wood,wnNr8gOKRuI,174,184,train
jetskiing,wnOJmSD0CqM,348,358,train
blasting sand,wnOa1ZWZD7c,2,12,train
making jewelry,wnOams2devU,524,534,train
pillow fight,wnPFVcsSbbA,3,13,train
trimming trees,wnQofMvPJiY,8,18,train
opening coconuts,wnRJki81i0Q,5,15,train
crying,wnRQXjFOebA,0,10,train
robot dancing,wnRWduffk6Q,0,10,train
playing cello,wnSDZ6LSwp4,0,10,train
carving wood with a knife,wnStqGpXuN4,137,147,train
mushroom foraging,wnTEa19bAs0,108,118,train
ice fishing,wnTNFyapEUU,0,10,train
playing volleyball,wnTVlV6oS84,4,14,train
spinning plates,wnTftT1J8cs,205,215,train
trapezing,wnUOzNOXVSU,43,53,train
playing darts,wnUiq8dq4ag,22,32,train
squeezing orange,wnUl46WGdy0,0,10,train
riding elephant,wnW4XLE1ieI,146,156,train
docking boat,wnXskb4P3sE,3,13,train
stacking cups,wnY0pcty16M,3,13,train
shoveling snow,wnYTU4Ri5Wk,35,45,train
casting fishing line,wnYe7hQ_Zow,31,41,train
making the bed,wnYoRHW8nn8,14,24,train
jetskiing,wnYzfAKbef8,46,56,train
playing with trains,wnZwj608eEw,116,126,train
breaking glass,wn_Ov0lIBwc,0,10,train
chasing,wnaUkS-EuEo,4,14,train
disc golfing,wnakXRhlaps,77,87,train
playing harp,wnbqV56blMA,5,15,train
blowing bubble gum,wnc3FkQh1MY,28,38,train
hurdling,wncIjxtN_Ek,5,15,train
catching or throwing softball,wndF3sFrQj0,30,40,train
longboarding,wndS1bFXPBc,0,10,train
jogging,wneiZWyJG4s,0,10,train
filling eyebrows,wnekxMPoFf8,399,409,train
using a microscope,wnf7y-t9GjU,60,70,train
playing scrabble,wnfH9uWEFZA,0,10,train
cartwheeling,wnfbsZt7vRs,9,19,train
ironing hair,wnhfc6Pk-IE,223,233,train
eating hotdog,wniOCEGsw0Q,9,19,train
pulling espresso shot,wnimZWp3_WU,25,35,train
tasting beer,wnk5kplam9Q,3,13,train
pushing cart,wnk6CPJBA7A,0,10,train
shopping,wnl860edR-4,5,15,train
playing polo,wnl9HfMwh28,0,10,train
pulling rope (game),wnnBPXRlnrQ,19,29,train
folding napkins,wnnmDLltkY0,0,10,train
pinching,wno019NZ1ew,70,80,train
helmet diving,wnoKCfLRyNg,50,60,train
ski ballet,wnq0WKFeEMU,21,31,train
blowing nose,wnqBle34MNo,32,42,train
peeling apples,wnqEJlIhFug,73,83,train
contorting,wnqRjO-5YT0,5,15,train
cutting cake,wnqU0PXJXM4,8,18,train
hopscotch,wnqsA751OCY,49,59,train
using segway,wnqurmEl1kw,12,22,train
surveying,wnrNEWFb0LU,481,491,train
golf driving,wnrV6bQdmPk,147,157,train
long jump,wnrs9We8sg0,1,11,train
scrambling eggs,wns3YQyYXiI,231,241,train
playing beer pong,wnsE94Ol92w,33,43,train
putting on foundation,wntcDHV80uM,184,194,train
rope pushdown,wnuBoHa7dOA,6,16,train
setting table,wnu_hYQgjJc,13,23,train
throwing knife,wnupgHGo4Dw,0,10,train
capsizing,wnv18CqLMdI,0,10,train
putting on mascara,wnw21Rf08Wk,154,164,train
krumping,wnwZ-zlaOo4,81,91,train
playing pan pipes,wnxVT4qCfJw,45,55,train
fly tying,wnyn9PNrzQU,91,101,train
reading newspaper,wnyqvNUkxBQ,114,124,train
chewing gum,wnz-t_rw-Q4,24,34,train
sucking lolly,wnzm-0ti8Mo,258,268,train
playing bass guitar,wnzosmZFtHg,0,10,train
building sandcastle,wnzv2yJWNgQ,48,58,train
lock picking,wo-0y_csmRM,3,13,train
tagging graffiti,wo-DkKawvmg,167,177,train
opening wine bottle,wo-K7weMCM4,112,122,train
longboarding,wo0AMygB7Cc,21,31,train
alligator wrestling,wo0ZH6qAqAM,25,35,train
playing ukulele,wo0dCwGIXoI,0,10,train
chasing,wo1JGm3RNB0,2,12,train
making tea,wo36qZoOOLU,2,12,train
surfing crowd,wo39jbBWj2U,61,71,train
hoverboarding,wo3BG1zabn8,24,34,train
playing tennis,wo4iVuuIC6o,136,146,train
herding cattle,wo4ilA-wPps,179,189,train
brushing hair,wo545JImWKk,3,13,train
embroidering,wo78PHQUvbM,12,22,train
playing slot machine,wo7fGYM0rrw,149,159,train
arm wrestling,wo7jUOGRVyc,4,14,train
eating carrots,wo7lDX7zeyA,0,10,train
bending metal,wo7qlyoLeKI,17,27,train
making horseshoes,woB742Cz_J0,1869,1879,train
ice fishing,woC1OUcvEUg,31,41,train
swimming breast stroke,woCLVmcK6Ag,34,44,train
situp,woCaYcuXNoc,1,11,train
blowing nose,woE9hZzNJec,4,14,train
high fiving,woEHROoNzMk,21,31,train
smelling feet,woF2oxooLUg,8,18,train
raising eyebrows,woFtGCaZ_EM,9,19,train
counting money,woGqYklF2-k,53,63,train
playing clarinet,woGuhC9gJz8,88,98,train
massaging feet,woHHllUwCXI,9,19,train
cutting pineapple,woHR-lh8GMA,84,94,train
waiting in line,woII86OT54Q,31,41,train
playing oboe,woIVf_y_MvE,102,112,train
base jumping,woIhiKgpn9c,126,136,train
washing dishes,woIxvYOk8Qs,4,14,train
marriage proposal,woJ0HAYSFVs,24,34,train
tie dying,woJB5QPjDxM,28,38,train
sewing,woJFSWI2X_Q,33,43,train
moving child,woJJEcRnkpw,0,10,train
playing checkers,woJhIP7h7KE,96,106,train
playing cards,woKYzyDZB34,274,284,train
making bubbles,woL9v2_o4PE,93,103,train
winking,woLZ1VLaM70,0,10,train
smashing,woLmDTKrfbg,0,10,train
chopping meat,woMfZvvMeuM,63,73,train
blowing leaves,woMrU3CwDr0,16,26,train
bee keeping,woNOgLCMv-8,19,29,train
smoking pipe,woRTBvrxs8Y,41,51,train
sword fighting,woS7cKQ20Xs,130,140,train
blasting sand,woSV5bcEvmU,56,66,train
washing dishes,woT1zf2Fke0,198,208,train
throwing water balloon,woTE3rnc8ic,19,29,train
playing rounders,woTyQgJ3_7w,153,163,train
blowdrying hair,woTywjrQyU0,9,19,train
changing wheel (not on bike),woUdHiRWKMg,103,113,train
hugging baby,woVBR1eJUa0,19,29,train
trimming trees,woVP6r-3R-8,3,13,train
lifting hat,woV_vtZbtqY,35,45,train
putting on mascara,woW-_XVyXPU,1,11,train
photobombing,woW4d8anwjg,0,10,train
fidgeting,woWoQ8q8xCg,68,78,train
splashing water,woXxXeTaA9o,9,19,train
separating eggs,woY5yAmBgDg,4,14,train
playing guitar,woYCEYT_wI0,0,10,train
throwing ball (not baseball or American football),woYTKGKJq-U,47,57,train
playing ocarina,woaYGjKoWr4,33,43,train
driving car,woazNSEZKT4,7,17,train
dodgeball,woazZBpyORY,208,218,train
playing organ,wobj_4inU2A,119,129,train
mixing colours,wobu7AR0N9s,88,98,train
mixing colours,wocteszT-w0,67,77,train
pushing cart,wodFvloga10,3,13,train
using inhaler,wofA7ZYF65k,47,57,train
snorkeling,wofMHRjkLJs,37,47,train
hitting baseball,wofT5uctiF0,114,124,train
stomping grapes,wofTNnIDXSo,128,138,train
spelunking,wofh2uQwCgg,172,182,train
pole vault,wofuOpmmnyY,5,15,train
brushing floor,wog2Fcecmtw,90,100,train
carrying baby,wogitJKRITA,3,13,train
throwing ball (not baseball or American football),woh1V285ku0,10,20,train
catching or throwing baseball,wohKVIf7bec,4,14,train
moving furniture,wohy6_EqfMg,0,10,train
arranging flowers,wohyYN42_U4,41,51,train
catching fish,wokH4LjwRBU,69,79,train
shoot dance,woktJJcfp4k,6,16,train
making slime,wol2JeaAj0A,307,317,train
head stand,wolWI_eMXfA,20,30,train
extinguishing fire,wom9KbbCvDs,8,18,train
cleaning shoes,womCm8HnGGE,76,86,train
jumping into pool,won5oJqPWGk,2,12,train
directing traffic,woog3RbGKLE,0,10,train
long jump,wopQ8WteW6w,8,18,train
