label,youtube_id,time_start,time_end,split
playing saxophone,1AgmC-KVSpc,17,27,train
snowmobiling,1AguKXbCKhs,54,64,train
tasting beer,1AgyV_Jkkj0,5,15,train
playing squash or racquetball,1Agz66PB608,0,10,train
playing harmonica,1Ak94yxKsw8,41,51,train
opening refrigerator,1AkZMpUH_XY,7,17,train
cartwheeling,1AlH6EMWtgg,3,13,train
playing organ,1AlbEWGJT2E,42,52,train
roasting marshmallows,1AliEA5__OU,64,74,train
texting,1AmEnva8WGU,25,35,train
playing trumpet,1AmJdRknzZg,204,214,train
using remote controller (not gaming),1AnQPhkeLr4,76,86,train
breakdancing,1AnsEVMoQfo,0,10,train
raising eyebrows,1Aoqvt6sWxk,50,60,train
raising eyebrows,1ApnJ5-yVms,1,11,train
playing lute,1AqV6KWthJA,57,67,train
steering car,1Aqw0VYdcn8,36,46,train
arm wrestling,1ArJw2-RhSU,1,11,train
trapezing,1ArLpD2gXno,5,15,train
folding napkins,1ArSEgPksog,135,145,train
trimming or shaving beard,1AsO0f9t4Gs,472,482,train
waxing back,1AsWFzdo6Gc,220,230,train
laying concrete,1AsoXM1Q7z8,42,52,train
skiing mono,1AuBaJx42gE,12,22,train
looking at phone,1AuZ-UgUb4U,0,10,train
front raises,1AuqtFXflQ4,14,24,train
chiseling wood,1AvYTbNutb0,16,26,train
breaking boards,1Aw2M_dBtJ0,0,10,train
cleaning windows,1AwSUOEWCm8,6,16,train
making tea,1Ax5MqeFKDM,26,36,train
ironing,1AxBnmEOZ2Q,257,267,train
ripping paper,1AxJr-RR8po,87,97,train
adjusting glasses,1AxZlycMVwM,1,11,train
putting on mascara,1Axq2RicnTE,37,47,train
winking,1AyGfDr_ZWw,7,17,train
long jump,1AymAIZk8FI,3,13,train
side kick,1AznM0BfGb0,3,13,train
blowdrying hair,1B-OhNVR-QA,155,165,train
playing ping pong,1B27bA2lsFw,90,100,train
polishing metal,1B42aV8IC4s,122,132,train
mountain climber (exercise),1B4HJHWbv_U,14,24,train
wrapping present,1B4e7GvtTzc,175,185,train
paragliding,1B4eXNBLo1w,11,21,train
playing guitar,1B4pZBmI_gU,100,110,train
folding clothes,1B5h5liEVgc,44,54,train
mowing lawn,1B63sueiDxM,761,771,train
marriage proposal,1B6ezXmsCKc,67,77,train
shaking hands,1B6iw0ZXK3I,47,57,train
riding unicycle,1B6zdre429A,0,10,train
swimming backstroke,1B790rEVnuQ,0,10,train
rock climbing,1B7B8j_tsVI,4,14,train
waxing eyebrows,1B7aMLBpqlQ,187,197,train
bending metal,1B7v7KBj8CA,48,58,train
adjusting glasses,1B8V9FQyt68,94,104,train
playing pinball,1B92zPotzB8,39,49,train
cutting nails,1B9M_MBAVBQ,138,148,train
riding or walking with horse,1B9dWbCIYY0,20,30,train
repairing puncture,1B9rA1Uk5q0,212,222,train
smoking pipe,1BAkDwWJy6U,6,16,train
weaving basket,1BB5e_QlPb4,65,75,train
cooking scallops,1BBFxTQeI1s,23,33,train
riding unicycle,1BBTS6sbUac,0,10,train
tie dying,1BC1ZrhsG9c,320,330,train
arguing,1BCQQNzBKcw,5,15,train
wrapping present,1BDSqOVwlkE,1,11,train
tap dancing,1BDY88KMJDE,2,12,train
making snowman,1BEF61PCTd0,8,18,train
grooming dog,1BFdH2wYiog,179,189,train
alligator wrestling,1BG9C8oQU2o,98,108,train
bulldozing,1BGtvBhgEDM,50,60,train
geocaching,1BHaf1hTJdw,99,109,train
extinguishing fire,1BHcSAq57zA,30,40,train
spray painting,1BHvA8rsSp0,30,40,train
breaking boards,1BIYJdgcFcI,0,10,train
playing piccolo,1BJJsxCtTdg,215,225,train
jumpstyle dancing,1BJKGFBluqY,97,107,train
front raises,1BJTZHpXiaA,0,10,train
riding mechanical bull,1BJdl1vnb10,16,26,train
shaving legs,1BJdsG_FRX4,126,136,train
swinging on something,1BJlhD2AhbI,1,11,train
cutting nails,1BK6fJj9SyQ,258,268,train
playing drums,1BKgTxnQmpY,175,185,train
jetskiing,1BL31aR_Qec,9,19,train
leatherworking,1BLY_Rf6ZjM,505,515,train
marriage proposal,1BLvWyVeEys,38,48,train
waiting in line,1BOQ7BWfq-0,28,38,train
playing saxophone,1BO_5LtX630,29,39,train
cosplaying,1BOhQrC0vks,22,32,train
carving ice,1BQYS_7RBoI,419,429,train
dancing macarena,1BR-ep_1S7Y,1,11,train
eating hotdog,1BRwWRBtGYg,1,11,train
braiding hair,1BS0x8BwqJM,272,282,train
sticking tongue out,1BS6VAyCDpg,10,20,train
tango dancing,1BSpQ9stQTg,56,66,train
tying bow tie,1BSq-9dNlV4,36,46,train
washing hands,1BSs2OPDPWo,90,100,train
cheerleading,1BStfu5yDVI,52,62,train
tiptoeing,1BSuojW0JDU,264,274,train
hoverboarding,1BT2SvpdaXc,0,10,train
catching or throwing baseball,1BT2jciOKt8,48,58,train
catching or throwing softball,1BT2jciOKt8,97,107,train
pirouetting,1BTEJ5DSYSo,6,16,train
gymnastics tumbling,1BTIpP3J87Y,2,12,train
tango dancing,1BTNiR373PM,5,15,train
scrambling eggs,1BTOvVncs-8,87,97,train
tango dancing,1BTUZDVQxqM,79,89,train
reading book,1BTY5leiQFY,34,44,train
skateboarding,1BTdotF-UGs,4,14,train
playing lute,1BTu2pLsye0,103,113,train
needle felting,1BUkpUdBK0g,862,872,train
delivering mail,1BVHPmGIxBQ,234,244,train
parasailing,1BW0d562VKk,23,33,train
raising eyebrows,1BWCwhteTs0,0,10,train
talking on cell phone,1BWRXxkAFqM,65,75,train
archaeological excavation,1BXNNnSp9W0,30,40,train
drumming fingers,1BY-vX-Skeo,0,10,train
gargling,1BY6Or0u680,264,274,train
playing rubiks cube,1BYYUz08y9s,90,100,train
roasting pig,1BYpdtHWs_U,14,24,train
riding or walking with horse,1B_d3HxMGMs,170,180,train
entering church,1B_w_HQerhg,135,145,train
scrapbooking,1BceRekHCc4,120,130,train
jumpstyle dancing,1Bd74ScJKrw,10,20,train
playing netball,1Bee-xUnlOo,2,12,train
making pizza,1Bek9nhwdEI,39,49,train
making pizza,1BeuGk8q_to,231,241,train
lock picking,1BgKb-wgeK4,78,88,train
putting on sari,1BgOtrYkNaU,56,66,train
ice fishing,1Bk8fAVdjjY,47,57,train
swing dancing,1BkRWkHCMjQ,77,87,train
rock scissors paper,1Bkj4qeT9Qk,0,10,train
drinking shots,1BkmCXHttEQ,12,22,train
hugging (not baby),1Bkxteqf30M,0,10,train
massaging back,1BmI4P94WAI,6,16,train
golf chipping,1BmPuA4_AGk,151,161,train
ripping paper,1BnAc5-Qra8,59,69,train
spelunking,1BnHBzSkr-k,39,49,train
passing soccer ball,1Bo9NAPg5-Q,51,61,train
planing wood,1BoLgaKLkpg,517,527,train
smoking hookah,1BprxaKU834,8,18,train
making horseshoes,1BpsQErppAc,192,202,train
brush painting,1BpxdWon2qc,13,23,train
breaking boards,1BqqP-zoslU,0,10,train
faceplanting,1BrKs9vzqk8,15,25,train
auctioning,1Bt4ADs-kG4,211,221,train
moon walking,1BuGskRmmNc,0,10,train
base jumping,1BvEXt0km8I,33,43,train
shearing sheep,1BvR4ErtZdw,151,161,train
mushroom foraging,1BvsUUB5PUo,11,21,train
visiting the zoo,1By8wg01F08,67,77,train
push up,1ByGCqjw_wk,3,13,train
cracking back,1BykMK9eap0,40,50,train
blowing out candles,1Bz2rUTX2D4,132,142,train
hopscotch,1BzxW7y6_VM,117,127,train
snowkiting,1C-bs5CKnFk,58,68,train
grooming dog,1C1GFAUxiKg,24,34,train
bartending,1C1aGgmBhdA,23,33,train
putting on mascara,1C1yBNyxbWE,102,112,train
tying bow tie,1C23kklkzWs,19,29,train
playing saxophone,1C3HkgpKJp8,127,137,train
blasting sand,1C3pJtF0byM,79,89,train
cleaning windows,1C455Fyvikc,28,38,train
changing oil,1C4Q1Xjyeig,102,112,train
juggling fire,1C4SKLRjoGA,28,38,train
busking,1C4SkwtFef0,304,314,train
clean and jerk,1C4qHmeml9c,40,50,train
pushing wheelchair,1C4vG-FncVs,77,87,train
cutting pineapple,1C4wtWdaYRE,47,57,train
sticking tongue out,1C5BKte0FLo,0,10,train
high kick,1C5Rx7guwC0,1,11,train
snowkiting,1C5WAioLVWI,147,157,train
stretching arm,1C5ZtTcWKpA,2,12,train
doing aerobics,1C5fLx3IRE4,26,36,train
pillow fight,1C6E-4VDd7I,41,51,train
tying shoe laces,1C6Qx1glp4c,82,92,train
shuffling feet,1C6aG50bXJU,15,25,train
shot put,1C6uD0Ckhzo,4,14,train
assembling computer,1C6yzC5LSNo,212,222,train
playing with trains,1C6zrPmdnyM,235,245,train
yarn spinning,1C7yxGs6L6w,0,10,train
somersaulting,1C801G3lS68,68,78,train
ice skating,1C8QxwE5mao,0,10,train
snowmobiling,1C8pR0UdBJ8,4,14,train
playing violin,1C8pvSR7CF4,28,38,train
triple jump,1C8rdJEBgbU,17,27,train
eating carrots,1C8uNo0ERek,33,43,train
eating ice cream,1C8yKh9agNQ,61,71,train
dancing macarena,1C9-jKR0uSE,124,134,train
trimming trees,1C9ahLkmdi4,0,10,train
swimming breast stroke,1C9ozRhGXIQ,61,71,train
surfing crowd,1C9wm_FEMtA,8,18,train
hugging (not baby),1C9y9a0-jOQ,20,30,train
cooking egg,1CAA1ciBgKY,9,19,train
beatboxing,1CAPKrpFPpo,0,10,train
cosplaying,1CATo9y0TIQ,24,34,train
archaeological excavation,1CB99yxYVPw,207,217,train
using puppets,1CBhl_DRRU0,3,13,train
swinging on something,1CBileJ1J40,33,43,train
whistling,1CCCkY7JBxA,175,185,train
salsa dancing,1CDdTJ3dRYM,63,73,train
playing accordion,1CEzkeotAU0,158,168,train
spinning poi,1CF2p679lmM,1,11,train
fly tying,1CFzt07xgkQ,133,143,train
eating doughnuts,1CG2c0CIgmg,4,14,train
sword swallowing,1CHOhK5iVnA,40,50,train
yoga,1CHRu2muhjE,126,136,train
cutting orange,1CICycG9fEM,3,13,train
putting on lipstick,1CIboeM-LL4,229,239,train
cutting watermelon,1CJmWLOrMR4,129,139,train
jetskiing,1CJzkhzou1Y,38,48,train
bulldozing,1CKG77GIj8E,58,68,train
triple jump,1CKVzxN2byk,10,20,train
dyeing hair,1CKYGiJJ1RA,229,239,train
jaywalking,1CKa3WM-p1g,13,23,train
hurdling,1CL5LDmfOfw,0,10,train
ironing,1CLqYiui9Vw,82,92,train
push up,1CMRbaNZVvM,70,80,train
petting animal (not cat),1CN2-8KGLKo,311,321,train
playing accordion,1CNsc_wg5k4,2,12,train
contact juggling,1COumigMplU,6,16,train
poaching eggs,1CP4PwW8ujA,0,10,train
bottling,1CPFh5nD17s,1,11,train
moon walking,1CPzejFllfE,0,10,train
fly tying,1CQi7q52ohU,171,181,train
somersaulting,1CSOI4oWK1E,10,20,train
eating chips,1CSOIiEJwx0,8,18,train
dribbling basketball,1CSPEFKJWV4,2,12,train
dancing gangnam style,1CSj0vQupTE,3,13,train
yoga,1CTY_T7ncz8,184,194,train
snowboarding,1CTlE-tPD_A,7,17,train
hugging (not baby),1CUAE0mx80s,0,10,train
cleaning shoes,1CV1GBCJhCo,84,94,train
playing chess,1CV5UFz0BM4,22,32,train
swimming breast stroke,1CVRXv_MdkU,19,29,train
shining shoes,1CVaTS7XmXw,551,561,train
head stand,1CW5G0MN_YI,155,165,train
kicking field goal,1CWR0neEqxw,6,16,train
building sandcastle,1CWlu-R8hFM,17,27,train
exercising with an exercise ball,1CWxCZ7NHyI,24,34,train
laughing,1CX5rZrJA5Y,10,20,train
egg hunting,1CXvHvsTPj4,27,37,train
salsa dancing,1CYWw1TvrGs,185,195,train
waking up,1CYsXBAz2ck,0,10,train
baby waking up,1CYsXBAz2ck,18,28,train
falling off chair,1CZOpQHoiNo,0,10,train
combing hair,1CZmwTX1y1E,202,212,train
holding snake,1CZyFSzZn4o,44,54,train
using a wrench,1Ca9SDR3CTw,367,377,train
washing hands,1CaC8Kvfd_w,194,204,train
waxing chest,1CaLYedMW9U,358,368,train
yarn spinning,1CbRr1htSrs,98,108,train
playing saxophone,1CcfihQOcEQ,171,181,train
waiting in line,1CcqbTFMwm0,2,12,train
opening present,1Cd-YMpEIZ8,12,22,train
playing scrabble,1CdHy_7yZno,43,53,train
standing on hands,1CdIQJZHVHY,7,17,train
massaging feet,1CdN5P-_gZ8,3,13,train
auctioning,1CeODw5s6Ho,18,28,train
rock scissors paper,1CeXP4FlxkY,0,10,train
tasting beer,1Cel0DFa4uI,110,120,train
washing hair,1Cem3QI-_kE,370,380,train
laying stone,1Cf2ysVhr5w,54,64,train
dancing ballet,1Cg4StZK_IA,109,119,train
decorating the christmas tree,1Cg6rkv4lyk,31,41,train
watering plants,1CgoxlrXKE8,53,63,train
playing rubiks cube,1Ch3mE_gtX4,115,125,train
planing wood,1ChYrZMCXHg,75,85,train
blowing bubble gum,1Chk7R_rC00,1,11,train
skiing slalom,1Ciskh9usLU,189,199,train
swinging baseball bat,1CjGiQh8tzA,0,10,train
breading or breadcrumbing,1CjON-2Oqxc,21,31,train
making jewelry,1Ckyqg5MFug,485,495,train
tapping guitar,1ClKyuCAuIE,1,11,train
feeding goats,1CneleBQSZs,2,12,train
adjusting glasses,1CoINcsIdQU,19,29,train
hoverboarding,1Cobc4hP0Tg,0,10,train
bulldozing,1CpMQTDtpWo,10,20,train
playing ping pong,1CpZLuVdr-Y,88,98,train
making a sandwich,1Cpn2U6-o4s,15,25,train
passing American football (in game),1CqEl06JW6Y,2,12,train
using a wrench,1CqyR0s8W58,258,268,train
writing,1CsdGt3DM7g,421,431,train
reading book,1Ct5JVPONwY,29,39,train
tie dying,1Ct5xptvv98,27,37,train
bobsledding,1CtwDN06_Ck,0,10,train
stacking dice,1CuZKmWkDfs,0,10,train
presenting weather forecast,1Cv5NFbFwvI,59,69,train
changing wheel (not on bike),1CvL9VpP0sc,159,169,train
dancing ballet,1Cw4Q_5YQHU,40,50,train
playing basketball,1CwDPaXkLDc,30,40,train
roasting pig,1CwFH5r6TZE,71,81,train
putting on eyeliner,1CwSyQmRw9g,197,207,train
whistling,1Cx9qasJhlg,186,196,train
cheerleading,1CxAfPcg_PQ,129,139,train
pouring wine,1CxFAQPLThs,43,53,train
zumba,1CxbVNDM6nA,156,166,train
pull ups,1Cxcrt7zaf4,6,16,train
playing ocarina,1CxdjiCe1_I,0,10,train
playing piano,1CxmII5jzBg,3,13,train
holding snake,1Cxu2N5mZiY,129,139,train
shearing sheep,1CxwjQCPzNA,60,70,train
laying concrete,1CyHJseonKU,0,10,train
hugging (not baby),1CysU81R_uk,0,10,train
jumping into pool,1Cz3pSMIUtY,3,13,train
steer roping,1CzHK9czBx8,116,126,train
staring,1Czm2Y4h1YQ,2,12,train
burping,1D-Gi03cwXc,3,13,train
catching or throwing frisbee,1D06NZGD3x8,13,23,train
contorting,1D1irateToM,8,18,train
tagging graffiti,1D20MHGPkVA,0,10,train
cosplaying,1D3_DWbG9oc,0,10,train
rock scissors paper,1D4LMH37ckA,83,93,train
rock scissors paper,1D5LRYvCDRg,34,44,train
dunking basketball,1D5dQWLqAoU,9,19,train
moon walking,1D5tLklIxPo,4,14,train
long jump,1D6J3M3QyeY,0,10,train
crossing river,1D6TtxDBEII,90,100,train
washing feet,1D6VUApKJ_M,12,22,train
decorating the christmas tree,1D6jW_81wXE,56,66,train
krumping,1D6jbLgnrqs,179,189,train
punching bag,1D6yBReOERY,54,64,train
base jumping,1D71kW9umrQ,21,31,train
bouncing on bouncy castle,1D7J-o6Bt5w,44,54,train
scuba diving,1D7WjUMw7Pc,19,29,train
delivering mail,1D7fx76248g,7,17,train
high jump,1D8odouUJcE,92,102,train
chiseling wood,1D8xux9iAuw,20,30,train
playing trombone,1D94cV0DuhU,92,102,train
whistling,1D9fL3yyzSg,25,35,train
eating chips,1DANNB6_6RI,135,145,train
opening present,1DAtchstb_4,4,14,train
riding mule,1DBTPwkcpKc,14,24,train
backflip (human),1DBwZBRbMyo,0,10,train
bobsledding,1DBz1NEGF0M,0,10,train
hula hooping,1DC5MacMgAI,22,32,train
mountain climber (exercise),1DCUhGDxR7s,27,37,train
news anchoring,1DCyUm0qweQ,148,158,train
archery,1DDCYdivGFs,61,71,train
playing recorder,1DF9Vf8lt0Y,18,28,train
playing organ,1DFNmSIR2p4,53,63,train
vacuuming floor,1DFVNYltQco,16,26,train
playing drums,1DFdcDPb6co,37,47,train
playing saxophone,1DGgC1sclpY,54,64,train
brushing floor,1DI8sytoaiQ,0,10,train
building lego,1DIqKqM-b9I,26,36,train
wading through mud,1DJ7O37ytTQ,25,35,train
sipping cup,1DJOoAlp2wY,37,47,train
playing didgeridoo,1DJWbbqfLx4,6,16,train
tapping pen,1DJfEcp0xVo,61,71,train
unboxing,1DKVYwXad58,92,102,train
passing American football (not in game),1DKkfyx8e04,4,14,train
catching or throwing frisbee,1DLTe9Y8TO0,6,16,train
pumping fist,1DLpDLiyZJ4,16,26,train
cleaning gutters,1DM7lk6Lfjo,4,14,train
laying concrete,1DN8NhJPeug,61,71,train
water skiing,1DNOdBqPHns,38,48,train
tapping pen,1DO6vAeKkRI,35,45,train
surfing crowd,1DOUbuddRKo,17,27,train
making paper aeroplanes,1DOsk4vXp5k,84,94,train
applying cream,1DPHExN1xQU,252,262,train
packing,1DPQEqWbmLM,5,15,train
kitesurfing,1DQAQ1G5YHg,1,11,train
jumpstyle dancing,1DSNpTTsJJ4,6,16,train
skipping rope,1DTS-lRWuM4,6,16,train
reading book,1DTd-OJa1eA,820,830,train
making pizza,1DUMZLGjTq0,20,30,train
tobogganing,1DU_kvG9uZw,2,12,train
threading needle,1DUcQFbsERA,56,66,train
hopscotch,1DUeLrU132E,3,13,train
playing accordion,1DUjfw2-hzE,7,17,train
carving pumpkin,1DUwp229nV0,60,70,train
washing hair,1DX4b5jdbFQ,34,44,train
shucking oysters,1DXbv19MlWc,0,10,train
making balloon shapes,1DXeQkr9-ms,152,162,train
passing American football (not in game),1DZidfcpumo,12,22,train
lock picking,1D_PdZV5JhY,176,186,train
pushing wheelbarrow,1D_fLd85e5c,2,12,train
cutting pineapple,1Dc2ULdonIc,0,10,train
bouncing on trampoline,1DcPJjgK2lQ,0,10,train
hurling (sport),1Dd7O22yg88,0,10,train
trimming or shaving beard,1Ddy4W31UYQ,19,29,train
celebrating,1DeESi-PoFU,166,176,train
knitting,1DeINBDvz94,48,58,train
climbing a rope,1DgXQKc9H0U,3,13,train
throwing water balloon,1Dgc2iSNBpM,5,15,train
doing nails,1DitEQ5S190,99,109,train
unboxing,1Dkr-Xk-aEU,61,71,train
clay pottery making,1Dlc1vrl4Ig,27,37,train
making snowman,1DmCNNhtLUQ,262,272,train
washing hands,1DmdX5QwqFI,73,83,train
jumping into pool,1DnsX5ySDTs,3,13,train
headbutting,1DoYOzmTSug,7,17,train
playing chess,1Dp8Z5GBCvY,21,31,train
carrying baby,1DpJeZGH70g,27,37,train
bandaging,1DpLvdJgWHg,158,168,train
drinking shots,1Dq0WTmqzlY,28,38,train
making sushi,1DqDmAXzMhQ,44,54,train
cutting apple,1DrLcSxnhcg,11,21,train
arguing,1Drl4r1MWmA,6,16,train
sewing,1DsE9mxntJg,166,176,train
kicking field goal,1DtmA7YAh9U,2,12,train
blasting sand,1Dtq86tW7b4,227,237,train
doing aerobics,1DuBzdPqnyg,10,20,train
shot put,1Dup1VT66qU,8,18,train
hand washing clothes,1DuqnpGsCAM,48,58,train
cooking egg,1Dv4_5y6a18,66,76,train
playing drums,1DvaZNMuXss,110,120,train
pushing wheelchair,1Dx5QPl4euA,0,10,train
breakdancing,1DxBQKVqBXU,13,23,train
playing trombone,1DxEe5nw630,36,46,train
tying shoe laces,1DySiO2mvhI,0,10,train
opening present,1Dz1FGJ1huE,189,199,train
mountain climber (exercise),1DzBymn_Sys,0,10,train
dancing gangnam style,1DzLCBi1QtI,14,24,train
washing dishes,1DzWcOlSb4o,4,14,train
doing nails,1DzaZP_czgo,108,118,train
grooming dog,1DzfV_Bm_JU,163,173,train
long jump,1Dzi_DYGkcM,2,12,train
shaking head,1DzvlrKhmZI,2,12,train
breading or breadcrumbing,1E-SZA4urOQ,23,33,train
cleaning pool,1E-haPrexzw,3,13,train
unboxing,1E-rNmzbBZo,740,750,train
playing piccolo,1E-rhNtA6SI,219,229,train
milking cow,1E-twOFAPfw,16,26,train
installing carpet,1E0KeqBnXCI,39,49,train
doing jigsaw puzzle,1E0uUzCWEF8,39,49,train
folding clothes,1E1S1bTU4dU,201,211,train
eating cake,1E3C6qDzdRM,50,60,train
tying knot (not on a tie),1E54uFcdqYU,0,10,train
raising eyebrows,1E68OpVMOZM,422,432,train
moon walking,1E6HBBu6dtg,2,12,train
playing ocarina,1E6HvCTmVPA,73,83,train
tying knot (not on a tie),1E6lQNn4hVg,2,12,train
playing accordion,1E7aYiyJ6Mo,0,10,train
dancing charleston,1E839z6wNFY,87,97,train
triple jump,1E8ikwYvuyU,0,10,train
pumping fist,1E9F3eqAOMs,4,14,train
kissing,1E9QtmaJwYc,5,15,train
carrying baby,1E9pm6UwrYU,34,44,train
feeding goats,1EATaLAG2Dc,24,34,train
falling off chair,1EAgH1MURnM,0,10,train
playing bagpipes,1EAggddDwoM,69,79,train
presenting weather forecast,1ECAWujWrSs,27,37,train
mowing lawn,1ECLbHJlo5o,12,22,train
checking tires,1ED19BBz1Lw,45,55,train
laying bricks,1EDdI12VYRw,186,196,train
bookbinding,1EDsR_Qgm0M,293,303,train
playing ice hockey,1EEIjxNmFgk,9,19,train
fidgeting,1EEmhuzGzgA,29,39,train
combing hair,1EFDjiByTZc,92,102,train
texting,1EFUID3Po_8,114,124,train
trimming trees,1EGQZzliOrE,531,541,train
waiting in line,1EHCGPgWchc,17,27,train
using bagging machine,1EHUV42A9Kg,5,15,train
marriage proposal,1EHZuGf3BAE,67,77,train
tying knot (not on a tie),1EI97R_RcpA,96,106,train
scrubbing face,1EIO2JYUr80,185,195,train
setting table,1EJ8_rpbrT8,34,44,train
throwing discus,1EJJZ8CmkbU,6,16,train
tasting beer,1EJnoPrGyzc,2,12,train
kicking field goal,1EJqkPFrFq8,2,12,train
playing bagpipes,1EKTmOoYPik,41,51,train
making sushi,1ELXIKnAbOk,29,39,train
playing cricket,1ELZzmBXUbs,25,35,train
playing badminton,1ELgPdHKPhE,14,24,train
getting a piercing,1ELpIFYHIKU,12,22,train
rock climbing,1EMD_rTZdVo,98,108,train
wrestling,1ENX0xTvG-U,0,10,train
hammer throw,1EO4H0EAnVA,7,17,train
building cabinet,1EP23V26ghU,466,476,train
playing flute,1EPjXDqUJWU,111,121,train
looking at phone,1EQlX4UOHS0,40,50,train
hammer throw,1EQveI35Ogk,1040,1050,train
letting go of balloon,1ERdl1-Axhs,43,53,train
throwing axe,1ERsB4zgg7E,2,12,train
playing darts,1EStX2zazcs,1,11,train
training dog,1ESxrCN9ng8,41,51,train
dribbling basketball,1ETCFP3Rgko,10,20,train
decorating the christmas tree,1ETOZzslr3I,79,89,train
playing lute,1EU8X8UzdU4,123,133,train
jetskiing,1EUWZTusW-U,330,340,train
arm wrestling,1EUh1XkMyk4,259,269,train
playing organ,1EUjMJXtT5s,17,27,train
playing organ,1EUp6JJt6A0,300,310,train
playing ice hockey,1EUwLMoc1nU,24,34,train
ice climbing,1EV4Y6OH4_4,55,65,train
training dog,1EVYUcLNXbE,30,40,train
playing ping pong,1EVZE3xEJqc,48,58,train
pushing car,1EVpjfsm0Vc,17,27,train
laying concrete,1EWMGhNvsP4,50,60,train
arm wrestling,1EWRI9MJT8w,0,10,train
fly tying,1EWYYwTstpI,379,389,train
water skiing,1EWz4B2o8BI,29,39,train
paragliding,1EXXo5VUaTg,1,11,train
hoverboarding,1EZeODqo2Vw,15,25,train
delivering mail,1Ea85iWgRyI,0,10,train
catching or throwing baseball,1EaQEYibFek,21,31,train
arguing,1EbKTibpW88,25,35,train
passing American football (not in game),1EdD1OkUrLs,18,28,train
cooking egg,1Edn0WGqdiU,0,10,train
putting on eyeliner,1EdppfOl7aE,22,32,train
sled dog racing,1EdwRves2hY,14,24,train
water sliding,1EeEwWs9PtA,1,11,train
stomping grapes,1EejqdX7-gU,20,30,train
using bagging machine,1Eemy8eW0-I,10,20,train
smoking pipe,1EeqIYXsYy8,175,185,train
directing traffic,1EfnnOnShZo,2,12,train
capoeira,1EgWpwDwH40,124,134,train
punching bag,1EhDDE816Bs,1,11,train
repairing puncture,1EhK8ALisno,14,24,train
playing basketball,1EhXFPFKZPI,5,15,train
auctioning,1EhggBBgtLo,45,55,train
shaping bread dough,1Ei36UINhvw,76,86,train
paragliding,1EiHodiRTI8,122,132,train
packing,1EjV0N93XsI,713,723,train
putting on sari,1Ek4v1oa6b8,188,198,train
waxing chest,1Ek7U42FBK0,4,14,train
training dog,1EkFwrGO3uU,226,236,train
casting fishing line,1Ekx-eFjDlA,34,44,train
roasting marshmallows,1ElAab182FE,72,82,train
eating watermelon,1ElFsbRUPeo,146,156,train
carving pumpkin,1EmC1nzeWnw,526,536,train
playing badminton,1Em_7cYphZo,35,45,train
golf chipping,1EmxAHGtgG8,53,63,train
sanding floor,1Eofaenbk7s,8,18,train
spray painting,1Eow7LLQY_k,34,44,train
paragliding,1Ep1RNI0b0U,35,45,train
windsurfing,1EpnFzhdB8c,25,35,train
popping balloons,1EqwB2Eo8jw,31,41,train
making horseshoes,1ErsxtdwQMY,27,37,train
training dog,1EsQ-9ifYmE,56,66,train
swing dancing,1EsownAdaow,76,86,train
throwing snowballs,1EtOLMeIgUk,0,10,train
news anchoring,1EtkoXpAdDA,430,440,train
swinging baseball bat,1EuFMXDtcck,58,68,train
knitting,1EuOqLgiCT8,66,76,train
playing flute,1EuPtVAqhkc,45,55,train
pouring beer,1EvQ_EyjN9Y,4,14,train
digging,1Evf8RZdLOo,17,27,train
weaving basket,1Ew6FWUm9us,146,156,train
laughing,1EwTziZP7Zo,6,16,train
bobsledding,1ExEUImZwz0,83,93,train
changing oil,1ExsR4wfJwU,40,50,train
gymnastics tumbling,1ExwpIz5lIo,118,128,train
playing field hockey,1Ey4cfETsTA,6,16,train
snatch weight lifting,1EyE4dhGACg,2,12,train
lawn mower racing,1EybADJ_ZNU,51,61,train
lunge,1Eyg_dEjiEI,5,15,train
crying,1EzJU1Ks9NU,23,33,train
water skiing,1Ez_zoJDukw,344,354,train
exercising with an exercise ball,1F-3nvByHBg,16,26,train
pushing wheelchair,1F-grgd8M_s,14,24,train
brushing hair,1F00rXKTQ90,57,67,train
combing hair,1F00rXKTQ90,82,92,train
country line dancing,1F06-F2BCNw,71,81,train
pulling rope (game),1F12CHuYZtI,0,10,train
shredding paper,1F1WXfKFkOU,12,22,train
playing bagpipes,1F1o6d19iB4,21,31,train
shearing sheep,1F1wKB_MO9A,16,26,train
playing poker,1F3NeC7bNpk,211,221,train
catching fish,1F43eVzvpX0,80,90,train
contorting,1F4LCgOQdC4,0,10,train
playing netball,1F4MbexJnnM,117,127,train
mushroom foraging,1F5CsFg_mU8,42,52,train
playing ocarina,1F5Laj6QK0g,2,12,train
chiseling wood,1F5aSs2ureQ,125,135,train
wrapping present,1F5sUAkqy5s,85,95,train
playing cards,1F78tW5MdB0,162,172,train
jumping into pool,1F7L9mwoH78,14,24,train
throwing axe,1F7d6-foW7g,22,32,train
opening wine bottle,1F80jzdhnbA,0,10,train
washing hands,1F81EC1_ZXU,20,30,train
yarn spinning,1F8A7_g8S1c,53,63,train
hurdling,1F8DhAMABpU,98,108,train
clay pottery making,1F8o8y9vR2U,58,68,train
brush painting,1FBaBFQyvK4,205,215,train
playing polo,1FCtAEmIhjY,8,18,train
folding paper,1FCzkG5Z1Lg,56,66,train
air drumming,1FD68B1wffs,22,32,train
running on treadmill,1FDlDNDsogE,15,25,train
assembling computer,1FEcfy-moBM,417,427,train
