label,youtube_id,time_start,time_end,split
flying kite,84LMdC_FZn4,0,10,train
climbing tree,84LoXbrayJU,0,10,train
riding a bike,84NXV3nbt1E,38,48,train
playing ice hockey,84NlC-hw1Lw,168,178,train
tossing coin,84OY5_yCPKQ,0,10,train
using a power drill,84OZKk44NIw,139,149,train
situp,84OcHftNtKI,0,10,train
lifting hat,84OifBCj3Jc,18,28,train
cracking back,84P5s3sCzB8,112,122,train
crossing eyes,84PtA5lEJjk,0,10,train
building sandcastle,84RFf5r59Yk,26,36,train
petting horse,84RHXCzK2zM,0,10,train
riding a bike,84S9D_WbAFQ,34,44,train
installing carpet,84S9UqONGUM,260,270,train
falling off chair,84SA9Dm17ec,0,10,train
fixing hair,84SBzO_5N70,2,12,train
massaging feet,84T9hD8QV7s,481,491,train
dribbling basketball,84TDU1V9CsI,212,222,train
playing accordion,84THHX6ydo8,42,52,train
playing recorder,84Tmha8SP74,0,10,train
hand washing clothes,84TuxB64sAg,52,62,train
preparing salad,84U2yoy6QMk,36,46,train
making horseshoes,84U6BYmEhJM,29,39,train
embroidering,84USvzc3mzs,572,582,train
punching bag,84VSc_4GFZg,6,16,train
fixing hair,84W1prn1Dm0,3,13,train
throwing knife,84Y8fwFg5XU,16,26,train
pumping gas,84Y_ON3MzgI,2,12,train
skiing slalom,84Z2SlRWVxY,14,24,train
headbanging,84ZWKCI15-s,70,80,train
grooming horse,84Zkv3f6BYU,109,119,train
playing kickball,84_qwh5V-YM,14,24,train
watering plants,84ap0heUNgw,20,30,train
lawn mower racing,84bpqRaFpfU,45,55,train
putting on mascara,84bsPxmxCM8,198,208,train
scrapbooking,84c0Ht2luhk,0,10,train
gospel singing in church,84cJunjD0y8,35,45,train
blowdrying hair,84d9Af4Rjkc,2,12,train
weaving basket,84dMWpPvohM,79,89,train
laughing,84dcvHGQ4MQ,70,80,train
waking up,84ek4X6vipg,57,67,train
shaving legs,84gpQc1sr1k,117,127,train
using a microscope,84hKLaOvumY,85,95,train
folding paper,84hXB77e8xw,46,56,train
building cabinet,84iKfUbBU2s,15,25,train
hammer throw,84iKytx5ZKY,0,10,train
pulling rope (game),84ijurzgu74,28,38,train
getting a haircut,84kSP8UZ8yI,191,201,train
playing cymbals,84kWlEg3KgQ,57,67,train
cheerleading,84kb9Fvk__I,13,23,train
drop kicking,84m1KM3tx-E,0,10,train
cutting orange,84mfEeuQNC4,51,61,train
extinguishing fire,84nB9gR_HlI,23,33,train
making snowman,84ntPxqCuqY,0,10,train
shearing sheep,84oN4p7c7mE,21,31,train
playing didgeridoo,84pBQwM59QU,63,73,train
cleaning pool,84pLebAqsMw,87,97,train
diving cliff,84pQBmfgN34,21,31,train
poking bellybutton,84pn0zYG_l4,0,10,train
playing piano,84pwFOhng4Q,4,14,train
scrambling eggs,84q5trcbsRo,49,59,train
juggling fire,84rvqeGpsKE,31,41,train
waving hand,84rxQvsA1EA,28,38,train
riding camel,84sOGUkybOE,136,146,train
roller skating,84sihpBx3NU,26,36,train
combing hair,84t3-owPWq0,28,38,train
playing organ,84tncV-7WK8,64,74,train
bouncing on bouncy castle,84uig7jAZX4,50,60,train
crying,84v9_RQelvs,62,72,train
climbing ladder,84vSV_Uxbl0,0,10,train
combing hair,84w9QA4vR10,124,134,train
abseiling,84wLHeoit5Y,536,546,train
playing maracas,84wlVLU_qbk,74,84,train
pouring beer,84yFvPZwAm8,0,10,train
cooking on campfire,84yytW0LjVc,155,165,train
opening door,84zSEnizqds,0,10,train
sucking lolly,850RONWzIGA,33,43,train
eating burger,850j04C6pdU,364,374,train
hitting baseball,8518BU9A5NQ,4,14,train
kissing,851UfKwISkc,0,10,train
yawning,851lSkPy2yw,4,14,train
driving tractor,8525W5feKhM,28,38,train
shucking oysters,8531BdDpnOw,48,58,train
clapping,8535LaHnUmw,64,74,train
playing scrabble,853dF0ZCnMI,49,59,train
whistling,854RI_MuMrM,88,98,train
folding napkins,855a1QYpg8U,92,102,train
person collecting garbage,856-KMyvHtU,107,117,train
hurdling,856AfA-aVS4,4,14,train
making tea,856EZiwLk7U,6,16,train
folding paper,856Xp-uHZls,125,135,train
jumpstyle dancing,856ZOA5t6XE,15,25,train
putting on mascara,857TV-pYfP8,164,174,train
capsizing,8588OCaPghM,17,27,train
wading through water,858daXipPN4,3,13,train
mixing colours,859SJIS6R8E,36,46,train
shaping bread dough,859Wn3RIJrI,33,43,train
peeling potatoes,859scjhAqPo,180,190,train
waxing back,85A8XXWcdkk,147,157,train
arm wrestling,85BKDe5ZZnY,29,39,train
beatboxing,85BMGAwphcw,17,27,train
bandaging,85CxYn4gk7c,116,126,train
playing badminton,85DgggRQmEE,66,76,train
ice fishing,85Dw1YwuVmM,9,19,train
slacklining,85E-OgoheQU,46,56,train
bulldozing,85EDRC5An8o,293,303,train
arm wrestling,85Ez_BAuGjA,17,27,train
training dog,85G17lll4SE,77,87,train
coloring in,85GjcIA_ygQ,31,41,train
deadlifting,85H7M07QzDw,2,12,train
deadlifting,85H_a2W5lGY,2,12,train
checking tires,85HnSfMARtI,48,58,train
feeding birds,85HpqDzWCoQ,60,70,train
baking cookies,85IGuzrAMTI,190,200,train
gold panning,85IOL4bPMr8,46,56,train
triple jump,85IecueXaJk,23,33,train
inflating balloons,85IvAkdx9s0,8,18,train
bouncing on trampoline,85IyXqKGSOw,0,10,train
beatboxing,85JYO0WrrzQ,64,74,train
snowmobiling,85JdHnILB44,93,103,train
riding mule,85KjZ9UaYG4,2,12,train
making snowman,85KpcEraLn4,431,441,train
tai chi,85KzSvi-l3w,45,55,train
barbequing,85L2-rNJYV0,42,52,train
training dog,85L3bdVcMio,64,74,train
riding or walking with horse,85LTQSrFfkA,9,19,train
hurling (sport),85LdUscw16U,241,251,train
deadlifting,85LiLFN46sc,53,63,train
falling off bike,85LjVVNORo0,0,10,train
massaging back,85M0Q3pQ17M,232,242,train
massaging neck,85M0Q3pQ17M,238,248,train
snowmobiling,85MXZBPebWc,0,10,train
sharpening pencil,85Mg1QPWuJ0,3,13,train
skydiving,85MxlAMpCrk,31,41,train
beatboxing,85N26TxiIIM,22,32,train
beatboxing,85NLeEzD5fs,4,14,train
shoveling snow,85NtgkgLvvo,55,65,train
tossing salad,85OA4cMf5o8,47,57,train
giving or receiving award,85OFPA2guM8,80,90,train
playing clarinet,85OFW8rbDIo,105,115,train
luge,85Oj0CZ4_-Y,32,42,train
photocopying,85P3ieL-koU,35,45,train
deadlifting,85PsLBGZo_8,14,24,train
waiting in line,85Qha8j14e8,6,16,train
ice climbing,85RVC8DFGxc,74,84,train
high jump,85RejGQKP4A,2,12,train
sword fighting,85RwZ7WUY6s,31,41,train
dribbling basketball,85UB-Y48JFA,181,191,train
playing tennis,85UiDhE8VOs,1,11,train
skydiving,85UxQ1t2fTU,8,18,train
playing pinball,85VVfUfRZEU,199,209,train
skiing mono,85VtkNjwbUU,30,40,train
deadlifting,85VyddGRnvc,102,112,train
cooking egg,85W4kJEj8as,166,176,train
somersaulting,85W9IvNkf9E,6,16,train
carving pumpkin,85WIJcIL4aw,617,627,train
opening door,85Wo7iSmTiI,0,10,train
clean and jerk,85WtbG63Ae4,1,11,train
catching or throwing frisbee,85XBMkz9AY8,1,11,train
making pizza,85XGk_BxBRI,45,55,train
playing cello,85XcpZ1jAsQ,36,46,train
visiting the zoo,85Xh2-En40E,0,10,train
bee keeping,85YEErp5xPY,280,290,train
massaging back,85YTiS2rmaE,0,10,train
paragliding,85Yu-1FHqFM,68,78,train
golf driving,85ZDRv7Lxb0,23,33,train
beatboxing,85ZcPy4bKh8,2,12,train
dumpster diving,85_heZ0Lv0w,57,67,train
clean and jerk,85aRa12zNNs,11,21,train
getting a tattoo,85caf5mIr1E,130,140,train
riding unicycle,85d_qTk826s,28,38,train
decorating the christmas tree,85e0rJzLHVY,257,267,train
running on treadmill,85e9l9qxtzQ,0,10,train
tap dancing,85g6CK1EgLA,57,67,train
rock scissors paper,85gDTTs4cGc,169,179,train
roller skating,85g_9CfAA2M,37,47,train
blowing glass,85gsnFRqRa8,10,20,train
catching fish,85hQH3eiurQ,6,16,train
waxing eyebrows,85haPP3F4lw,67,77,train
delivering mail,85iM1nOypLg,25,35,train
raising eyebrows,85j5_p3rdm4,0,10,train
skipping rope,85juFbtM784,69,79,train
contorting,85jyp8VLj48,3,13,train
opening present,85kLcoisOWY,8,18,train
dunking basketball,85l2sB5hwmg,13,23,train
changing wheel (not on bike),85lzhU4qgEg,1933,1943,train
playing cricket,85mNDxvM5jg,1,11,train
wading through water,85mxImVWkTA,19,29,train
bee keeping,85nb8-rM4LQ,51,61,train
needle felting,85nrSX2T7OQ,87,97,train
canoeing or kayaking,85okbB-ZP-g,3,13,train
casting fishing line,85pUPpUdUAA,0,10,train
playing volleyball,85pzo7_jha8,2,12,train
vacuuming floor,85qBzJ1uRaU,299,309,train
assembling computer,85rbSj83lF0,547,557,train
bandaging,85rd_eCG-UE,29,39,train
breaking boards,85tai5csNm0,13,23,train
folding napkins,85ttMkIwf4E,25,35,train
sawing wood,85tuCQg5Tto,167,177,train
doing laundry,85uuutw02AU,50,60,train
bottling,85v5IsyZS_A,5,15,train
walking the dog,85veEceQkw4,232,242,train
high kick,85vnupop4Ls,151,161,train
clam digging,85wC7JFYgE4,41,51,train
pushing wheelbarrow,85wbNK3xpcI,2,12,train
lawn mower racing,85xH7e1Nc6w,31,41,train
rolling pastry,85xeHTyHEZM,81,91,train
fidgeting,85xnIVOpt2g,84,94,train
carving ice,85xxoVENpGg,4,14,train
playing drums,85yC2njq0-U,25,35,train
eating spaghetti,85yDtLOtwCI,61,71,train
photocopying,85yTR78KNbg,32,42,train
canoeing or kayaking,86-Sypgl-MQ,149,159,train
roller skating,86-WMT5N0Lo,24,34,train
installing carpet,86-_S9Zk2iY,2,12,train
raising eyebrows,86-sPujnpq8,0,10,train
separating eggs,860JzDeen2Q,59,69,train
hammer throw,860gkYHlwZU,1,11,train
steer roping,861DI4lBMZM,0,10,train
playing pinball,862EJc0b5yg,0,10,train
dyeing eyebrows,863-A7lfqj4,232,242,train
home roasting coffee,86376eb9ZKM,131,141,train
using a wrench,8639CJIb7w4,7,17,train
eating burger,863uabO7S5k,59,69,train
celebrating,864n4oS_ljw,3,13,train
breathing fire,864zrwBvO0g,52,62,train
clay pottery making,865Q98fXo9k,50,60,train
sword swallowing,866HdfXvZ98,19,29,train
peeling potatoes,8670hKaK8r0,0,10,train
using remote controller (not gaming),867d5yDdPm4,33,43,train
welding,868n_wcLeHc,9,19,train
weaving basket,869Jt026Dpg,430,440,train
shopping,86AVu6uZaGc,67,77,train
chewing gum,86AgzN8FpDc,161,171,train
pushing car,86B6CX_uYeU,2,12,train
sanding floor,86Be1HnQi3U,4,14,train
folding clothes,86Bf3M7y6t0,0,10,train
making tea,86CaSThHggk,30,40,train
tobogganing,86DRc_qGuzo,113,123,train
throwing tantrum,86DhvATL5Vk,4,14,train
tapping guitar,86Dx7-iskUc,5,15,train
slapping,86GKT1GCMAM,3,13,train
high kick,86HtNKfbiEI,0,10,train
sucking lolly,86IAmUTGBbY,0,10,train
weaving fabric,86IJQeGDppE,169,179,train
archaeological excavation,86If7UkIKO8,135,145,train
weaving basket,86IwJ957SpY,138,148,train
moon walking,86KSgVXfXG4,0,10,train
cooking scallops,86KvpHni98g,47,57,train
cleaning windows,86NQ0DhV4-c,5,15,train
steer roping,86O1PzhVQp0,0,10,train
pull ups,86OiCJY7AFU,190,200,train
reading book,86OyE6gaf9c,0,10,train
dribbling basketball,86Q72OVAGPo,13,23,train
breading or breadcrumbing,86Qb_A48m2k,141,151,train
tiptoeing,86R65gu7CNo,11,21,train
somersaulting,86RcT1RXyG4,0,10,train
brushing floor,86Scl0ZvD3U,1,11,train
sweeping floor,86Scl0ZvD3U,7,17,train
using segway,86SwFSaXvYY,33,43,train
vacuuming floor,86Tnv5O-v4c,77,87,train
throwing ball (not baseball or American football),86UnaffgjVc,68,78,train
making sushi,86WOZwO6y9M,8,18,train
playing bass guitar,86XKavIhdQM,14,24,train
high jump,86XpVpFmvSU,0,10,train
lunge,86XpuR9RCzc,0,10,train
folding paper,86YwkFolusQ,102,112,train
flying kite,86Z9cQYWMMg,13,23,train
flipping pancake,86_4FdEXvnU,6,16,train
pumping fist,86ao2IUupF0,4,14,train
cutting pineapple,86b3eepNvDM,68,78,train
playing volleyball,86c82gw-FlQ,20,30,train
directing traffic,86cvZqSX9-E,7,17,train
blowing bubble gum,86d8f8ymWIs,319,329,train
karaoke,86dt2uAZya8,158,168,train
bodysurfing,86dwmMotKVA,2,12,train
carving ice,86e14-4oqho,194,204,train
kicking field goal,86elc0EpLY8,6,16,train
cleaning shoes,86evFu5GROo,44,54,train
making balloon shapes,86ewKa-yBYQ,284,294,train
steering car,86f07ftAo1g,0,10,train
milking cow,86f9hWfWwmE,31,41,train
playing nose flute,86fONGAfgfc,0,10,train
stacking dice,86fnSIj-hUw,2,12,train
massaging person's head,86fvIxToTSs,27,37,train
sharpening knives,86gJKJ9C-7c,53,63,train
bouncing on trampoline,86gPdtsKzcc,6,16,train
playing with trains,86hzdJsLyzU,123,133,train
skipping rope,86iCOCtA4Ww,68,78,train
pirouetting,86iTU-u92zE,13,23,train
bee keeping,86j49U-Nwq8,34,44,train
headbanging,86jNWMgRfNs,9,19,train
changing oil,86jfPLZIFRw,172,182,train
wrapping present,86lJVqKyj3A,61,71,train
smelling feet,86mcAJWmstE,29,39,train
dancing ballet,86mn7btsWLA,1,11,train
drooling,86nJyLAMk4U,35,45,train
busking,86oLPeYHBF8,84,94,train
moving furniture,86p8j6GHW6U,6,16,train
playing pan pipes,86p9VbcPii0,99,109,train
dancing macarena,86pW310LOt0,14,24,train
swimming backstroke,86p_gsIEpJk,0,10,train
waxing eyebrows,86qUfQTlLkY,36,46,train
holding snake,86rGatC2PU0,33,43,train
playing poker,86rVv889HAc,146,156,train
counting money,86rya6SPX1M,13,23,train
putting on lipstick,86si8g8QKMI,6,16,train
jogging,86sntK4SXnY,36,46,train
kicking field goal,86tKpSszCpk,2,12,train
opening refrigerator,86uI_Acf-q4,34,44,train
setting table,86uZ8ortayk,29,39,train
shaving head,86vj3nDeVk4,46,56,train
welding,86wXZPfLDT4,100,110,train
karaoke,86wcP80VdeI,37,47,train
applauding,86y7-zbWQ-k,19,29,train
hurling (sport),86yWYwaCDVE,1,11,train
carving wood with a knife,86yjn7Sc9PY,177,187,train
chiseling wood,86yjn7Sc9PY,190,200,train
looking at phone,87-CcDBhcB4,139,149,train
talking on cell phone,87-CcDBhcB4,60,70,train
skipping rope,87-ueJgtOXE,5,15,train
riding camel,87-yDpuWxHU,14,24,train
making bubbles,870hOslOYQQ,0,10,train
playing piccolo,8729_qnILMM,62,72,train
playing flute,8729_qnILMM,76,86,train
feeding fish,872R-q59tOw,29,39,train
playing marbles,872dEXlTvmg,0,10,train
cooking on campfire,872iLqMOzUc,33,43,train
pull ups,873lEa13yfQ,82,92,train
grooming horse,874Lr25s6KI,101,111,train
blowing leaves,874Nl3pqTgk,12,22,train
eating watermelon,874YqTDQM5A,52,62,train
milking cow,874lXOZ_Thk,31,41,train
rolling pastry,875WrEeZg7U,47,57,train
making pizza,876KuBa-Cos,221,231,train
braiding hair,876i48P0v5Q,106,116,train
shaving legs,876qZgGxUD4,49,59,train
making cheese,877A1tXYmcE,0,10,train
using bagging machine,878L1u07Ol8,36,46,train
opening wine bottle,878bBCW1I-U,63,73,train
unboxing,878gvnBSZlg,367,377,train
playing basketball,878isEL0xHc,37,47,train
hula hooping,879IIIgD_es,92,102,train
salsa dancing,87AJ54oHDqw,7,17,train
climbing a rope,87AJUDVVR-w,29,39,train
winking,87AlFI-hbRc,2,12,train
dancing charleston,87AwBr9JGjU,8,18,train
bandaging,87Bd48E55to,116,126,train
washing dishes,87BqcZKBzfQ,30,40,train
jumpstyle dancing,87C-YQlk540,10,20,train
salsa dancing,87CYsbLMVZ0,244,254,train
talking on cell phone,87DDGUZJHzk,4,14,train
peeling apples,87DmVgUFSSM,28,38,train
changing gear in car,87F67iGsPek,1,11,train
tasting wine,87G4Igv0eTk,0,10,train
waving hand,87G5TTn-ULc,23,33,train
playing kickball,87GVBNOdlAE,12,22,train
acting in play,87GeSnntSXQ,41,51,train
tying knot (not on a tie),87Gf4evWa0g,374,384,train
playing ping pong,87GfJ52Jvv8,7,17,train
embroidering,87IV9dRadFM,73,83,train
feeding birds,87Ij4fAkzl8,0,10,train
combing hair,87IsGirNvNY,21,31,train
arm wrestling,87JClgLW5FI,5,15,train
tapping pen,87Kel2VFbTs,13,23,train
exercising with an exercise ball,87LcBwwD_hA,404,414,train
sneezing,87MIQ4hsjT4,0,10,train
robot dancing,87MZWjfYYlg,1,11,train
playing cello,87O3WwnAbro,1,11,train
breaking boards,87OKMBZlxPQ,81,91,train
cleaning windows,87PiUM21tQA,47,57,train
carving pumpkin,87Pw1e1vW8w,126,136,train
slacklining,87QWqNlTDpU,8,18,train
assembling bicycle,87QiKAPu2MA,42,52,train
high jump,87RA62R-cxw,2,12,train
burping,87S07eTjcow,0,10,train
playing darts,87S5MGxJ0ew,0,10,train
making pizza,87SDZaRDUYg,161,171,train
tango dancing,87SO3z6svaw,144,154,train
front raises,87SToR24WKY,0,10,train
brushing hair,87Sfi5nxjxc,28,38,train
kitesurfing,87TD240VPPw,12,22,train
playing violin,87TRiL1L1Ek,134,144,train
hurdling,87UACP_5mM0,4,14,train
cartwheeling,87USZVcySm8,11,21,train
cracking knuckles,87V0dgCd5S4,28,38,train
cracking back,87V0dgCd5S4,3,13,train
head stand,87V5d-cuQMY,25,35,train
carving ice,87VPuYA9SW4,17,27,train
assembling bicycle,87WIX3uqxmM,91,101,train
mopping floor,87WMPkJN78U,1,11,train
swing dancing,87WPGlOiVp4,16,26,train
needle felting,87WUn6Gt_-s,160,170,train
riding camel,87Wb_Wu-Twc,2,12,train
decorating the christmas tree,87WdEONJ90A,0,10,train
using a microscope,87XHajnQUyM,15,25,train
cartwheeling,87Y-ayEWK6c,3,13,train
tango dancing,87Z5GL7pVkU,37,47,train
canoeing or kayaking,87ZBQkXww5Q,410,420,train
mopping floor,87ZgPfg4vRQ,52,62,train
zumba,87ZjOtBNkkA,91,101,train
breakdancing,87_N3jVPujU,54,64,train
crossing river,87_bN4abxAk,0,10,train
brushing teeth,87_lKUoIWOw,0,10,train
marching,87aH4eUVzuI,76,86,train
yoga,87aJgLYQt6c,32,42,train
bowling,87aY0nTI-pw,16,26,train
driving car,87aaf8S1iuM,201,211,train
parasailing,87aiXn2fnn0,275,285,train
bungee jumping,87amnX4uIVA,35,45,train
karaoke,87b0-nBslVU,318,328,train
playing maracas,87b0V2-zoBc,1,11,train
playing accordion,87b955JWmX8,2,12,train
shearing sheep,87bn6AA4zSQ,6,16,train
playing xylophone,87cV3LfR_7c,35,45,train
roller skating,87dZ7HRKxy4,216,226,train
carving pumpkin,87eB2BjFbPg,3,13,train
playing ocarina,87exxBT5knI,12,22,train
tap dancing,87f0XnOkMxo,59,69,train
playing trumpet,87fHXxxzdfE,10,20,train
tapping guitar,87fVU1HBbNI,66,76,train
skiing slalom,87fkcWceDUc,10,20,train
arguing,87hdRrtanmc,15,25,train
carrying baby,87huJoO5yhY,122,132,train
backflip (human),87iQxxWOOck,0,10,train
pumping gas,87iyRI4K0Is,1,11,train
twiddling fingers,87j-tU9vYkQ,11,21,train
vacuuming floor,87jq5G7E0K8,6,16,train
laying tiles,87kBoUNF_mk,573,583,train
alligator wrestling,87kOEpNadD4,58,68,train
roller skating,87lmxc4Zk98,200,210,train
watching tv,87nJdzfklVs,11,21,train
clam digging,87oWvn8O2hA,137,147,train
contact juggling,87oi8DzjvGM,1,11,train
chiseling wood,87oj-37Milg,53,63,train
blowing glass,87oq9SfLLug,26,36,train
catching or throwing softball,87qa5VssuXU,4,14,train
card stacking,87sAChuGBDg,0,10,train
installing carpet,87sAEp_qsvw,24,34,train
shoveling snow,87tvvsLA-iQ,23,33,train
shooting goal (soccer),87uQhnTT8y0,8,18,train
playing harp,87uU5evByL8,43,53,train
carving ice,87uotRFEmNw,0,10,train
unboxing,87v6LAR6Ov0,100,110,train
eating ice cream,87w7gqkLYwY,0,10,train
kicking soccer ball,87weJpVdTWA,0,10,train
playing keyboard,87x5e72LlEQ,14,24,train
hurling (sport),87xYpTZVJqc,29,39,train
stacking dice,87xiqPWG-TQ,0,10,train
playing hand clapping games,87yDkOPV_KE,36,46,train
sipping cup,87yKDg_yEgM,4,14,train
rock scissors paper,87ywotSI-xk,0,10,train
smelling feet,87zKBlcRP9w,13,23,train
dunking basketball,87zaqGI8tFI,5,15,train
karaoke,88-FxzMagPM,55,65,train
chewing gum,88-U5ydF7kA,0,10,train
hurling (sport),880FQlu1o3I,220,230,train
blowing nose,881Tu6nhhDg,4,14,train
bookbinding,881ZWmWkSLo,395,405,train
grooming dog,8821GNMff78,8,18,train
bending metal,882TOJcCNns,13,23,train
sled dog racing,8838QXGMBcI,3,13,train
playing rubiks cube,883cMqRhI3g,734,744,train
sword swallowing,8843zgJgAnk,10,20,train
grooming horse,884Hz-XJkr0,141,151,train
eating watermelon,884aEmVxJug,14,24,train
dumpster diving,885BCkioEAA,0,10,train
playing ice hockey,885T95mdwnA,0,10,train
assembling bicycle,886CJ3pI_wU,162,172,train
skiing slalom,887404CCrB4,25,35,train
hurling (sport),887OV-ErKrc,47,57,train
tackling,887Tjoi_Q6Q,16,26,train
battle rope training,888Sm14duJM,4,14,train
making balloon shapes,888YpRs8J7Y,4,14,train
sword fighting,888hOI_EWDw,4,14,train
sanding floor,8891pxaD_FI,12,22,train
breathing fire,8893tKTeCkw,33,43,train
shucking oysters,88A0VAagyjc,140,150,train
embroidering,88A60SzuLMg,458,468,train
tai chi,88AJPCu8B_k,1,11,train
laying concrete,88C9A8fUN_w,81,91,train
bulldozing,88CB0dfi7wk,24,34,train
playing monopoly,88DTBSII1Vc,117,127,train
frying vegetables,88DUTBb8p7s,808,818,train
sled dog racing,88El-aTLDOk,292,302,train
petting animal (not cat),88EplQrCNW8,17,27,train
setting table,88FKHcFIbCs,207,217,train
writing,88FSaSWqZ5E,73,83,train
dancing charleston,88FxoBbj9vQ,27,37,train
playing violin,88G0O5unNuQ,561,571,train
using inhaler,88GFCt80aSs,30,40,train
ripping paper,88GSigU7l7w,6,16,train
trimming or shaving beard,88GgGLeIZBs,7,17,train
riding a bike,88HkISBDAFo,108,118,train
skiing crosscountry,88I0M6sV7fc,16,26,train
throwing snowballs,88I1IaZPZSQ,22,32,train
dunking basketball,88IzGSI9Xj4,152,162,train
breathing fire,88JKGYvODxA,6,16,train
cleaning shoes,88Jwx0aZWlA,19,29,train
playing piano,88JxWVKI7sM,1,11,train
playing blackjack,88KKeZI1flY,217,227,train
washing feet,88KLkCYmaxk,54,64,train
tasting wine,88KM64qmtf0,6,16,train
doing aerobics,88KjDALAETU,720,730,train
drumming fingers,88Kmw9yghco,67,77,train
marching,88LCW07f8mE,5,15,train
scuba diving,88M0qBL6b9Q,21,31,train
tasting beer,88MCZXoWG1c,107,117,train
bench pressing,88Mgqotzgso,25,35,train
sharpening knives,88N22p00Hrc,161,171,train
carving ice,88NC2B7fHus,8,18,train
building shed,88NSyUW9fe4,645,655,train
throwing tantrum,88O1dkMOGkw,0,10,train
playing gong,88O3XyCTICA,127,137,train
bandaging,88OWYcokTLE,52,62,train
juggling soccer ball,88O_WCoBjxs,8,18,train
parkour,88P0vT48SRE,2,12,train
lunge,88Pn2XV4Z9Y,4,14,train
driving tractor,88QQnGHBtOE,5,15,train
parasailing,88QgV_guPHg,3,13,train
bartending,88R3C20KoOU,67,77,train
braiding hair,88RhgWUtrVM,124,134,train
parasailing,88SYJIVMsxU,24,34,train
petting cat,88Scqncznmo,2,12,train
catching fish,88T03Hc8fr4,7,17,train
curling hair,88TCkq1o1l8,482,492,train
laying tiles,88TLZbT_KkE,47,57,train
finger snapping,88Tnbe8vGEY,5,15,train
changing gear in car,88UWwKNe834,284,294,train
wrestling,88V1JDoRog4,368,378,train
snowkiting,88VIVa15D38,29,39,train
lifting hat,88XFnOENGZY,39,49,train
falling off chair,88XGfvfB18Q,2,12,train
tying shoe laces,88XIUd9POMQ,13,23,train
eating nachos,88XRFh7T4z4,506,516,train
playing maracas,88XSZv4JrCI,321,331,train
hitting baseball,88XeBuQxq38,11,21,train
contorting,88Y5mXSs4Go,33,43,train
swimming with sharks,88YdGEcmOmA,0,10,train
playing trumpet,88YhXYj8aD0,3,13,train
huddling,88YijqIxui4,0,10,train
making a sandwich,88YovCsnMxs,8,18,train
hitting baseball,88Z9VPysW6A,13,23,train
plastering,88Z9eTSgVuE,9,19,train
shearing sheep,88ZSxIF2nW0,264,274,train
playing bagpipes,88Zy3syljpQ,18,28,train
making cheese,88_15tHFAQw,114,124,train
playing poker,88_7S6-YS3s,25,35,train
tying bow tie,88_i2RgRiWs,89,99,train
playing mahjong,88aQlDkzqs4,0,10,train
situp,88b_NRIDjkc,3,13,train
krumping,88blFUy2gAU,36,46,train
sticking tongue out,88c1vLvGIsA,1,11,train
washing hands,88cOcUuiNyY,17,27,train
making horseshoes,88d2oCZVhaE,0,10,train
playing blackjack,88d7bjUMsO4,104,114,train
snowmobiling,88d8VowPWdc,178,188,train
eating chips,88dBFdc6gIY,2,12,train
fixing hair,88djD80tdDA,2,12,train
applauding,88e5n2xBPiA,61,71,train
shaping bread dough,88ebRExci4M,10,20,train
sleeping,88eblc5J6ZA,109,119,train
riding a bike,88eyuOmnKBk,25,35,train
laying concrete,88f7Ycqahd4,99,109,train
high kick,88fTp1p3neg,2,12,train
acting in play,88foZIuLD8c,93,103,train
making paper aeroplanes,88ftkRPQ5QA,158,168,train
swimming with sharks,88gLFkMq4Io,0,10,train
cooking scallops,88gdxG5wK0U,233,243,train
spelunking,88hBxN9b-4E,146,156,train
ice fishing,88hT8IYNQ2I,2,12,train
tickling,88hXk0XC0Ec,105,115,train
arm wrestling,88hkEnVzf7Y,3,13,train
cheerleading,88idJ6Eb50Y,134,144,train
skipping stone,88j0f8nsu8M,72,82,train
hitting baseball,88jNFZXlND8,12,22,train
belly dancing,88jZP1BLXEs,1463,1473,train
playing harmonica,88krmc6AxZs,15,25,train
shooting goal (soccer),88lGz5Vb1Do,244,254,train
contact juggling,88lNHCuQRgo,34,44,train
barbequing,88lPWtPADD8,4,14,train
eating carrots,88lYiEMZ9fI,148,158,train
making cheese,88lk2HLklUw,128,138,train
sausage making,88mKd-HyrF0,2,12,train
blowing glass,88mOVCnD0j8,365,375,train
long jump,88o86wBdFJM,426,436,train
rock scissors paper,88oDPzLfNqw,98,108,train
mountain climber (exercise),88oPdY_TnIc,26,36,train
lawn mower racing,88oWly_6K7I,31,41,train
bottling,88oXj0zKdp8,0,10,train
playing paintball,88p144Wj4Rs,12,22,train
bowling,88p7EuPM2HU,23,33,train
waxing legs,88pCQZlQH2k,8,18,train
snorkeling,88qRR7oTg8w,44,54,train
clay pottery making,88qWTOA6VgQ,7,17,train
bookbinding,88qo6IBLu7A,0,10,train
tie dying,88qznr3NeVA,186,196,train
ski jumping,88sBgtcxUIY,10,20,train
putting on eyeliner,88sbDFfIZTs,330,340,train
sucking lolly,88skEidZhDg,2,12,train
biking through snow,88ssLof1Bs0,0,10,train
roller skating,88tHCdErTKs,129,139,train
playing violin,88ufE18CfKc,38,48,train
pinching,88vuj6zcz5Q,66,76,train
playing blackjack,88wKvJHkYvs,383,393,train
scrambling eggs,88wcjFyBzMo,103,113,train
pouring beer,88x6uWv6ITI,114,124,train
playing scrabble,88xZ5Kyyoys,55,65,train
punching bag,88y-zKDzylE,0,10,train
playing american football,88ydIn_lKcA,2,12,train
throwing axe,88ypz0p5WNI,60,70,train
